Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101089,6.29,142,-1.08,-0.09,123486,100,485333,464.882,225622,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,52.9,------,214007,-0.32,464.88,3000,8.61,None
,85.101105,6.3,143,-0.9,-0.08,122226,100,470574,452.199,212793,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.16,------,217507,0.05,452.2,3000,8.61,None
,85.101112,6.31,144,-0.81,-0.07,118079,100,461582,469.917,216905,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,52.64,------,212707,-0.45,469.92,3000,8.61,None
,85.101112,6.32,145,-0.81,-0.07,126249,100,501700,482.899,242270,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,53,------,218607,-0.47,482.9,3000,8.61,None
,85.101112,6.33,146,-0.81,-0.07,130780,100,509503,442.4,225404,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,58.09,------,214707,0.03,442.4,3000,8.61,None
,85.101112,6.33,147,-0.81,-0.07,120872,100,463247,441.456,204503,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,53.85,------,218207,-0.52,441.46,3000,8.61,None
,85.101082,6.34,148,-1.17,-0.1,123626,100,488088,483.684,236080,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,52.06,------,213507,-0.23,483.68,3000,8.61,None
,85.101097,6.35,149,-0.99,-0.08,126477,100,506281,450.676,228169,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,55.24,------,214807,-0.27,450.68,3000,8.61,None
,85.101112,6.36,150,-0.81,-0.07,122714,100,478582,435.572,208457,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,56.25,------,214507,-0.59,435.57,3000,8.61,None
,85.101105,6.37,151,-0.9,-0.08,128058,100,508435,466.022,236942,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.02,------,218907,-0.43,466.02,3000,8.61,None
,85.101089,6.38,152,-1.08,-0.09,124747,100,490382,437.513,214549,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.8,------,216607,-0.69,437.51,3000,8.6,None
,85.101097,6.38,153,-0.99,-0.08,128630,100,502477,448.47,225346,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,58.85,------,218207,0.18,448.47,3000,8.6,None
,85.101089,6.39,154,-1.08,-0.09,132263,100,512542,437.738,224359,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.05,------,215907,-0.63,437.74,3000,8.6,None
,85.101105,6.4,155,-0.9,-0.08,128282,100,503051,431.454,217043,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.92,------,216507,0.22,431.45,3000,8.6,None
,85.101089,6.41,156,-1.08,-0.09,127056,100,483326,437.763,211582,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,57.16,------,219107,-0.38,437.76,3000,8.6,None
,85.101105,6.41,157,-0.9,-0.08,121924,100,474128,452.639,214609,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,54.64,------,213007,0.06,452.64,3000,8.6,None
,85.101082,6.42,158,-1.17,-0.1,131829,100,505575,469.125,237178,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,51.92,------,213407,-0.37,469.13,3000,8.6,None
,85.101097,6.43,159,-0.99,-0.08,122545,100,475715,438.178,208448,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,54.1,------,214107,-0.18,438.18,3000,8.6,None
,85.101097,6.44,160,-0.99,-0.08,123606,100,489390,464.621,227381,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,52.86,------,216107,-0.36,464.62,3000,8.6,None
,85.101097,6.45,161,-0.99,-0.08,129187,100,513284,448.964,230446,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,54.72,------,218107,-0.17,448.96,3000,8.6,None
,85.101074,6.45,162,-1.26,-0.11,131680,100,512878,435.501,223359,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,59.59,------,217707,0.27,435.5,3000,8.6,None
,85.101112,6.46,163,-0.81,-0.07,130952,100,510885,429.893,219626,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,58.32,------,216707,-0.22,429.89,3000,8.6,None
,85.101105,6.47,164,-0.9,-0.08,133248,100,521665,435.269,227065,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.6,------,212307,-0.2,435.27,3000,8.6,None
,85.10112,6.48,165,-0.72,-0.06,132058,100,507833,424.716,215685,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,60.71,------,213507,0.09,424.72,3000,8.6,None
,85.10112,6.49,166,-0.72,-0.06,132945,100,507014,431.911,218985,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.14,------,212107,-0.64,431.91,3000,8.6,None
,85.101089,6.49,167,-1.08,-0.09,129902,100,509967,434.718,221692,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,57.45,------,217507,-0.34,434.72,3000,8.6,None
,85.101089,6.5,168,-1.08,-0.09,134496,100,521445,428.012,223185,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,58.47,------,217707,-0.54,428.01,3000,8.6,None
,85.101074,6.51,169,-1.26,-0.11,134813,100,512291,423.523,216967,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,62.15,------,214507,0.26,423.52,3000,8.6,None
,85.101112,6.52,170,-0.81,-0.07,133897,100,519308,428.541,222545,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,56.31,------,213807,-0.82,428.54,3000,8.6,None
,85.101112,6.52,171,-0.81,-0.07,135463,100,523801,426.012,223145,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,54.75,------,215807,-0.93,426.01,3000,8.6,None
,85.101105,6.53,172,-0.9,-0.08,134102,100,513961,425.136,218503,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,60.9,------,213107,0.24,425.14,3000,8.6,None
,85.101089,6.54,173,-1.08,-0.09,130880,100,501218,428.668,214856,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.35,------,216307,-0.2,428.67,3000,8.6,None
,85.10112,6.55,174,-0.72,-0.06,124560,100,484104,437.157,211629,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.7,------,212307,0,437.16,3000,8.6,None
,85.101112,6.56,175,-0.81,-0.07,133182,100,512824,462.156,237005,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.17,------,216507,-0.32,462.16,3000,8.6,None
,85.10112,6.56,176,-0.72,-0.06,121376,100,469481,430.735,202222,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.51,------,213607,-0.29,430.73,3000,8.6,None
,85.101097,6.57,177,-0.99,-0.08,120546,100,470431,469.749,220984,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,54.06,------,214207,-0.17,469.75,3000,8.6,None
,85.101112,6.58,178,-0.81,-0.07,134304,100,522496,471.987,246611,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,54.48,------,213107,0.2,471.99,3000,8.6,None
,85.101112,6.59,179,-0.81,-0.07,131634,100,517804,422.954,219007,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.58,------,215407,-0.12,422.95,3000,8.6,None
,85.101105,6.6,180,-0.9,-0.08,133942,100,516547,429.946,222088,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.64,------,214307,-0.17,429.95,3000,8.6,None
,85.101082,6.6,181,-1.17,-0.1,133446,100,524864,429.507,225433,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,58.66,------,213007,0.11,429.51,3000,8.6,None
,85.101112,6.61,182,-0.81,-0.07,137389,100,529410,421.722,223264,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,59.03,------,213607,-0.23,421.72,3000,8.6,None
,85.10112,6.62,183,-0.72,-0.06,130241,100,486932,417.046,203073,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.43,------,214107,-0.59,417.05,3000,8.6,None
,85.10112,6.63,184,-0.72,-0.06,120530,100,478498,454.308,217385,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,54.66,------,216707,-0.24,454.31,3000,8.6,None
,85.101097,6.63,185,-0.99,-0.08,131018,100,509551,467.96,238449,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,51.11,------,213507,-0.48,467.96,3000,8.6,None
,85.101097,6.64,186,-0.99,-0.08,133638,100,514559,433.607,223116,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.97,------,217607,-0.22,433.61,3000,8.6,None
,85.101105,6.65,187,-0.9,-0.08,131994,100,509532,426.613,217373,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.86,------,215407,-0.56,426.61,3000,8.6,None
,85.10112,6.66,188,-0.72,-0.06,134895,100,519310,431.72,224196,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.22,------,214707,-0.15,431.72,3000,8.6,None
,85.101105,6.67,189,-0.9,-0.08,136335,100,522806,427.842,223679,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,60.9,------,215507,0.03,427.84,3000,8.6,None
,85.101105,6.67,190,-0.9,-0.08,136259,100,523143,416.318,217794,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,59.61,------,212507,0.09,416.32,3000,8.6,None
,85.101105,6.68,191,-0.9,-0.08,128859,100,487952,429.397,209525,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,57.28,------,212607,-0.37,429.4,3000,8.6,None
,85.101112,6.69,192,-0.81,-0.07,135679,100,521926,450.613,235187,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,55.75,------,215007,-0.62,450.61,3000,8.6,None
,85.101097,6.7,193,-0.99,-0.08,128456,100,485522,423.777,205753,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.83,------,217607,-0.46,423.78,3000,8.6,None
,85.101067,6.7,194,-1.34,-0.11,132655,100,511613,455.073,232821,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,56.84,------,219007,-0.12,455.07,3000,8.6,None
,85.101089,6.71,195,-1.08,-0.09,134880,100,515186,426.152,219548,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.18,------,216507,-0.24,426.15,3000,8.6,None
,85.101067,6.72,196,-1.34,-0.11,137113,100,526563,429.737,226283,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.94,------,217707,-0.26,429.74,3000,8.62,None
,85.101074,6.73,197,-1.26,-0.11,136096,100,518953,418.964,217423,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.74,------,214307,-0.2,418.96,3000,8.62,None
,85.101067,6.74,198,-1.34,-0.11,136136,100,523018,423.184,221333,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.44,------,217107,-0.45,423.18,3000,8.62,None
,85.101105,6.74,199,-0.9,-0.08,127009,100,485203,418.048,202838,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.23,------,217107,0.14,418.05,3000,8.62,None
,85.101082,6.75,200,-1.17,-0.1,136780,100,521532,453.086,236299,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,54.02,------,219507,-0.33,453.09,3000,8.62,None
,85.101097,6.76,201,-0.99,-0.08,137858,100,530852,424.784,225497,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.03,------,215707,-0.47,424.78,3000,8.62,None
,85.101089,6.77,202,-1.08,-0.09,127674,100,484399,418.337,202642,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.74,------,213507,-0.18,418.34,3000,8.62,None
,85.101097,6.77,203,-0.99,-0.08,133057,100,518932,459.852,238632,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,53.7,------,216007,-0.12,459.85,3000,8.62,None
,85.101074,6.78,204,-1.26,-0.11,136971,100,516358,426.685,220322,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.1,------,214107,-0.22,426.68,3000,8.62,None
,85.101082,6.79,205,-1.17,-0.1,142644,100,532412,423.295,225367,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.79,------,213007,0.06,423.29,3000,8.62,None
,85.101074,6.8,206,-1.26,-0.11,140309,100,532043,411.233,218793,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.28,------,215507,-0.69,411.23,3000,8.62,None
,85.101097,6.8,207,-0.99,-0.08,135826,100,525966,414.296,217906,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,61.56,------,216807,0.28,414.3,3000,8.62,None
,85.101089,6.81,208,-1.08,-0.09,130994,100,497293,422.531,210121,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,59.72,------,215907,-0.25,422.53,3000,8.62,None
,85.101089,6.82,209,-1.08,-0.09,133991,100,500931,446.275,223553,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.13,------,215607,-0.03,446.27,3000,8.62,None
,85.101074,6.83,210,-1.26,-0.11,137116,100,527710,438.044,231160,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,58.49,------,218207,-0.1,438.04,3000,8.62,None
,85.101082,6.83,211,-1.17,-0.1,132289,100,515143,416.334,214472,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,59.07,------,215607,-0.66,416.33,3000,8.62,None
,85.101097,6.84,212,-0.99,-0.08,138931,100,521613,426.598,222519,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.66,------,216907,-0.19,426.6,3000,8.62,None
,85.101089,6.85,213,-1.08,-0.09,134230,100,530905,425.963,226146,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.5,------,217507,0.12,425.96,3000,8.62,None
,85.101074,6.86,214,-1.26,-0.11,142378,100,533132,418.039,222870,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,62.36,------,217307,0.22,418.04,3000,8.62,None
,85.101067,6.87,215,-1.34,-0.11,137865,100,533361,411.142,219287,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,62.33,------,215407,-0.05,411.14,3000,8.62,None
,85.101097,6.87,216,-0.99,-0.08,136747,100,515779,416.795,214974,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.47,------,219207,-0.56,416.79,3000,8.62,None
,85.101097,6.88,217,-0.99,-0.08,141464,100,531607,425.605,226255,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,59.58,------,218807,-0.64,425.61,3000,8.62,None
,85.101082,6.89,218,-1.17,-0.1,136887,100,527848,415.054,219085,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.34,------,218807,-0.34,415.05,3000,8.62,None
,85.101097,6.9,219,-0.99,-0.08,127124,100,489511,415.933,203604,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,59.41,------,214607,-0.51,415.93,3000,8.62,None
,85.101097,6.9,220,-0.99,-0.08,138297,100,525214,451.296,237027,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.96,------,215007,0.11,451.3,3000,8.62,None
,85.101105,6.91,221,-0.9,-0.08,128294,100,486129,424.147,206190,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,59.53,------,213907,-0.37,424.15,3000,8.62,None
,85.101089,6.92,222,-1.08,-0.09,131454,100,506646,451.704,228854,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.67,------,217607,-0.29,451.7,3000,8.62,None
,85.101128,6.93,223,-0.63,-0.05,127854,100,483394,433.63,209614,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.82,------,212607,-0.49,433.63,3000,8.62,None
,85.101128,6.93,224,-0.63,-0.05,137999,100,527000,451.673,238032,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.33,------,211407,-0.07,451.67,3000,8.62,None
,85.101135,6.94,225,-0.54,-0.05,135964,100,524875,425.579,223376,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,62.06,------,217107,0.05,425.58,3000,8.62,None
,85.101105,6.95,226,-0.9,-0.08,132820,100,510373,419.775,214242,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.75,------,214507,0.12,419.77,3000,8.62,None
,85.101112,6.96,227,-0.81,-0.07,142439,100,532301,430.98,229411,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.56,------,212007,-0.1,430.98,3000,8.62,None
,85.101135,6.97,228,-0.54,-0.05,126931,100,478953,411.359,197022,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.27,------,217607,-0.6,411.36,3000,8.62,None
,85.101128,6.97,229,-0.63,-0.05,127403,100,483413,459.445,222102,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,56.38,------,212307,0.25,459.45,3000,8.62,None
,85.101105,6.98,230,-0.9,-0.08,134771,100,509279,455.962,232212,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.87,------,212707,-0.03,455.96,3000,8.62,None
,85.101105,6.99,231,-0.9,-0.08,138126,100,540808,431.399,233304,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,56.76,------,213207,-0.53,431.4,3000,8.62,None
,85.101097,7,232,-0.99,-0.08,138144,100,536622,415.099,222751,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.19,------,214407,-0.07,415.1,3000,8.62,None
,85.101105,7,233,-0.9,-0.08,136145,100,515941,411.086,212096,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,62.29,------,216807,0.06,411.09,3000,8.62,None
,85.101143,7.01,234,-0.45,-0.04,129110,100,491594,423.503,208191,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.74,------,215807,-0.34,423.5,3000,8.62,None
,85.101105,7.02,235,-0.9,-0.08,133816,100,525766,448.906,236020,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.76,------,218507,-0.32,448.91,3000,8.62,None
,85.101082,7.03,236,-1.17,-0.1,138223,100,530134,417.372,221263,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.25,------,215607,-0.56,417.37,3000,8.62,None
,85.101097,7.03,237,-0.99,-0.08,137766,100,528190,413.641,218481,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,62.87,------,214507,0.2,413.64,3000,8.62,None
,85.101128,7.04,238,-0.63,-0.05,129857,100,491439,412.453,202696,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.08,------,211907,0.27,412.45,3000,8.62,None
,85.10112,7.05,239,-0.72,-0.06,126817,100,485348,450.358,218581,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.49,------,212107,-0.13,450.36,3000,8.62,None
,85.10112,7.06,240,-0.72,-0.06,135549,100,520856,453.426,236170,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.39,------,214507,-0.37,453.43,3000,8.62,None
,85.101097,7.07,241,-0.99,-0.08,138523,100,525022,427.567,224482,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,58.53,------,218507,-0.33,427.57,3000,8.62,None
,85.101112,7.07,242,-0.81,-0.07,139081,100,533294,418.122,222982,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,61.2,------,213007,-0.07,418.12,3000,8.62,None
,85.101112,7.08,243,-0.81,-0.07,127149,100,486305,420.602,204541,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,62.28,------,215907,-0.15,420.6,3000,8.62,None
,85.101089,7.09,244,-1.08,-0.09,138609,100,534270,457.73,244552,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,55.32,------,217507,0.01,457.73,3000,8.62,None
,85.101097,7.1,245,-0.99,-0.08,136665,100,523395,419.622,219628,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.29,------,213307,-0.33,419.62,3000,8.62,None
,85.101082,7.1,246,-1.17,-0.1,141282,100,536433,417.852,224150,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,62.23,------,215207,0.25,417.85,3000,8.62,None
,85.101089,7.11,247,-1.08,-0.09,135807,100,530040,412.573,218680,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,59.66,------,214007,-0.56,412.57,3000,8.62,None
,85.101105,7.12,248,-0.9,-0.08,132399,100,517729,417.415,216108,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.65,------,218207,-0.07,417.41,3000,8.62,None
,85.101112,7.13,249,-0.81,-0.07,135795,100,524564,425.616,223263,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,57.52,------,215407,-0.23,425.62,3000,8.62,None
,85.101097,7.13,250,-0.99,-0.08,135364,100,511448,417.977,213773,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,59.3,------,216307,-0.42,417.98,3000,8.62,None
,85.101097,7.14,251,-0.99,-0.08,132230,100,518037,425.179,220258,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,58.84,------,218007,-0.19,425.18,3000,8.62,None
,85.101135,7.15,252,-0.54,-0.05,136439,100,527604,425.61,224554,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,57.82,------,213607,-0.07,425.61,3000,8.62,None
,85.101128,7.16,253,-0.63,-0.05,137563,100,533503,417.416,222692,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,61.9,------,216507,0.2,417.42,3000,8.62,None
,85.101097,7.16,254,-0.99,-0.08,136760,100,522720,418.285,218646,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,60.99,------,217707,-0.07,418.28,3000,8.62,None
,85.101128,7.17,255,-0.63,-0.05,133369,100,522005,421.357,219951,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.88,------,212107,-0.33,421.36,3000,8.62,None
,85.101105,7.18,256,-0.9,-0.08,135665,100,521471,423.807,221003,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,59.37,------,213807,-0.49,423.81,3000,8.62,None
,85.101112,7.19,257,-0.81,-0.07,137146,100,519712,420.379,218476,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.84,------,214907,-0.18,420.38,3000,8.62,None
,85.101082,7.19,258,-1.17,-0.1,135202,100,515048,421.066,216869,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.72,------,214007,-0.39,421.07,3000,8.62,None
,85.101105,7.2,259,-0.9,-0.08,134281,100,512769,420.864,215806,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.4,------,218007,-0.14,420.86,3000,8.62,None
,85.10112,7.21,260,-0.72,-0.06,137871,100,531795,426.017,226553,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.07,------,215407,-0.36,426.02,3000,8.62,None
,85.101082,7.22,261,-1.17,-0.1,131482,100,501468,416.661,208942,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,59.27,------,215107,-0.19,416.66,3000,8.62,None
,85.101097,7.23,262,-0.99,-0.08,125675,100,479598,437.059,209612,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,56.87,------,213907,-0.46,437.06,3000,8.61,None
,85.101105,7.23,263,-0.9,-0.08,137463,100,527718,460.537,243034,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.52,------,213707,-0.34,460.54,3000,8.61,None
,85.101143,7.24,264,-0.45,-0.04,128517,100,490011,419.344,205483,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.41,------,213307,-0.08,419.34,3000,8.61,None
,85.101097,7.25,265,-0.99,-0.08,133759,100,510586,448.454,228974,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,55.18,------,217407,-0.75,448.45,3000,8.61,None
,85.101097,7.26,266,-0.99,-0.08,141965,100,533060,428.152,228231,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,58.05,------,213007,0.24,428.15,3000,8.61,None
,85.101112,7.26,267,-0.81,-0.07,141285,100,540553,408.826,220992,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,61.43,------,214007,-0.26,408.83,3000,8.61,None
,85.10112,7.27,268,-0.72,-0.06,128782,100,485545,409.057,198616,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,61.93,------,216207,-0.26,409.06,3000,8.61,None
,85.101082,7.28,269,-1.17,-0.1,137965,100,531064,454.566,241403,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,61.47,------,212107,0.41,454.57,3000,8.61,None
,85.101105,7.29,270,-0.9,-0.08,138460,100,531884,413.859,220125,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,59.99,------,212707,-0.3,413.86,3000,8.61,None
,85.101112,7.29,271,-0.81,-0.07,134150,100,517136,414.845,214531,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,61.16,------,215107,0.1,414.85,3000,8.61,None
,85.101097,7.3,272,-0.99,-0.08,131278,100,513274,421.369,216278,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,60.9,------,212807,-0.57,421.37,3000,8.61,None
,85.101105,7.31,273,-0.9,-0.08,138180,100,533224,427.411,227906,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.81,------,217907,-0.36,427.41,3000,8.61,None
,85.101082,7.32,274,-1.17,-0.1,128506,100,510202,414.849,211657,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.95,------,213107,0.35,414.85,3000,8.61,None
,85.101082,7.33,275,-1.17,-0.1,136347,100,527889,430.966,227502,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.48,------,216807,-0.13,430.97,3000,8.61,None
,85.101112,7.33,276,-0.81,-0.07,124952,100,477571,415.4,198383,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,61.14,------,218107,0.66,415.4,3000,8.61,None
,85.101059,7.34,277,-1.43,-0.12,134325,100,526905,461.753,243300,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,53.88,------,217007,-0.69,461.75,3000,8.61,None
,85.101089,7.35,278,-1.08,-0.09,137603,100,528637,421.702,222927,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.23,------,212607,-0.56,421.7,3000,8.61,None
,85.101074,7.36,279,-1.26,-0.11,131219,100,504493,418.564,211162,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.07,------,214707,-0.51,418.56,3000,8.61,None
,85.101082,7.36,280,-1.17,-0.1,135373,100,528352,434.176,229398,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.24,------,216307,0.06,434.18,3000,8.61,None
,85.101074,7.37,281,-1.26,-0.11,132122,100,516583,416.82,215322,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,61.48,------,212507,-0.15,416.82,3000,8.61,None
,85.101067,7.38,282,-1.34,-0.11,140155,100,538641,425.457,229168,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.33,------,215907,-0.83,425.46,3000,8.61,None
,85.101059,7.39,283,-1.43,-0.12,137088,100,530156,409.076,216874,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,62.43,------,217707,-0.13,409.08,3000,8.61,None
,85.101067,7.39,284,-1.34,-0.11,135359,100,523266,413.408,216322,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,62.98,------,216007,-0.15,413.41,3000,8.6,None
,85.101082,7.4,285,-1.17,-0.1,139406,100,532406,419.67,223435,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.28,------,214707,-0.91,419.67,3000,8.6,None
,85.10112,7.41,286,-0.72,-0.06,140025,100,531320,411.641,218713,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,60.48,------,217607,-0.49,411.64,3000,8.6,None
