Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14323,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101112,18.31,2517,-0.81,-0.07,4916178,100,7901029,26.725,211158,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,954.27,------,213707,3.24,26.73,3000,8.6,None
,85.101112,18.31,2518,-0.81,-0.07,4645503,100,7476243,26.581,198727,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,887.17,------,216307,-2.64,26.58,3000,8.6,None
,85.101112,18.32,2519,-0.81,-0.07,4727815,100,7638867,27.985,213773,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,919.01,------,215807,-3.78,27.98,3000,8.62,None
,85.101143,18.32,2520,-0.45,-0.04,4607275,100,7366287,27.41,201908,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,903.09,------,214607,0.18,27.41,3000,8.62,None
,85.10112,18.33,2521,-0.72,-0.06,4896955,100,7815562,28.329,221411,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,900.07,------,219007,4.43,28.33,3000,8.62,None
,85.10112,18.33,2522,-0.72,-0.06,4837843,100,7708971,26.724,206016,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,939.19,------,215007,-4.12,26.72,3000,8.62,None
,85.101135,18.34,2523,-0.54,-0.05,4479597,100,7166415,26.978,193339,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,888.04,------,219207,-4.44,26.98,3000,8.62,None
,85.10112,18.34,2524,-0.72,-0.06,4599482,100,7381411,29.149,215157,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,809.71,------,218007,-9.76,29.15,3000,8.62,None
,85.101135,18.34,2525,-0.54,-0.05,4516135,100,7118222,28.967,206190,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,871.06,------,215507,3.04,28.97,3000,8.62,None
,85.10112,18.35,2526,-0.72,-0.06,4671991,100,7498970,29.564,221697,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,867.04,------,219707,7.66,29.56,3000,8.62,None
,85.101128,18.35,2527,-0.63,-0.05,4756880,100,7624264,27.819,212098,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,865.97,------,220307,-5.26,27.82,3000,8.62,None
,85.101135,18.36,2528,-0.54,-0.05,4455540,100,7106548,27.796,197536,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,840.66,------,217507,-3.11,27.8,3000,8.62,None
,85.101128,18.36,2529,-0.63,-0.05,4670447,100,7457162,29.427,219442,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,855.21,------,215507,2.78,29.43,3000,8.62,None
,85.101105,18.37,2530,-0.9,-0.08,4909219,100,7779521,27.976,217642,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,908.78,------,219707,1.16,27.98,3000,8.62,None
,85.10112,18.37,2531,-0.72,-0.06,5016292,100,7895895,26.683,210689,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,957.26,------,215607,7.01,26.68,3000,8.62,None
,85.101135,18.37,2532,-0.54,-0.05,4864730,100,7841656,26.833,210416,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,954.18,------,212907,9.31,26.83,3000,8.62,None
,85.101105,18.38,2533,-0.9,-0.08,4938936,100,7931361,26.777,212377,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,934.46,------,220007,1.54,26.78,3000,8.62,None
,85.101128,18.38,2534,-0.63,-0.05,4553268,100,7374909,26.504,195463,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,925.18,------,214707,0.88,26.5,3000,8.62,None
,85.101128,18.39,2535,-0.63,-0.05,4710509,100,7624013,28.742,219133,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,850.57,------,214707,-0.57,28.74,3000,8.62,None
,85.101105,18.39,2536,-0.9,-0.08,4838904,100,7793181,27.543,214651,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,899.07,------,216307,-0.38,27.54,3000,8.62,None
,85.101128,18.4,2537,-0.63,-0.05,4851493,100,7786866,27.093,210972,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,939.18,------,214407,3.68,27.09,3000,8.62,None
,85.101128,18.4,2538,-0.63,-0.05,4915389,100,7846222,27.183,213283,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,935.52,------,214307,4.26,27.18,3000,8.62,None
,85.101128,18.41,2539,-0.63,-0.05,4393257,100,7026962,26.875,188850,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,936.03,------,216507,-0.49,26.88,3000,8.62,None
,85.101128,18.41,2540,-0.63,-0.05,4594916,100,7280269,30.044,218728,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,820.78,------,214207,3.86,30.04,3000,8.62,None
,85.101128,18.41,2541,-0.63,-0.05,4810329,100,7770264,28.483,221318,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,925.82,------,213607,4.74,28.48,3000,8.62,None
,85.101105,18.42,2542,-0.9,-0.08,4944893,100,7935396,27.168,215592,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,950.43,------,216107,2.93,27.17,3000,8.62,None
,85.101105,18.42,2543,-0.9,-0.08,4835696,100,7702243,26.415,203458,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,922.36,------,218207,-2.83,26.42,3000,8.62,None
,85.101097,18.43,2544,-0.99,-0.08,4926272,100,7924404,27.27,216102,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,914.76,------,215007,-1.22,27.27,3000,8.62,None
,85.10112,18.43,2545,-0.72,-0.06,4864781,100,7740258,26.319,203717,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,982.82,------,219507,3.66,26.32,3000,8.62,None
,85.101143,18.44,2546,-0.45,-0.04,4853055,100,7825383,27.084,211944,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,925.75,------,217607,0.85,27.08,3000,8.62,None
,85.101135,18.44,2547,-0.54,-0.05,4748121,100,7682024,27.027,207624,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,889.48,------,214107,-5.43,27.03,3000,8.62,None
,85.101135,18.44,2548,-0.54,-0.05,4518599,100,7158672,27.144,194314,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,885.24,------,213807,-1.26,27.14,3000,8.62,None
,85.10112,18.45,2549,-0.72,-0.06,4910063,100,7897621,29.127,230037,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,879.55,------,214507,4.84,29.13,3000,8.62,None
,85.10112,18.45,2550,-0.72,-0.06,4634747,100,7361037,26.635,196058,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,892.15,------,217607,-2.81,26.63,3000,8.62,None
,85.10112,18.46,2551,-0.72,-0.06,4924091,100,7843365,28.232,221437,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,897.9,------,217107,1.65,28.23,3000,8.62,None
,85.101112,18.46,2552,-0.81,-0.07,4713672,100,7623719,26.786,204211,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,889.32,------,215207,-4.38,26.79,3000,8.62,None
,85.10112,18.47,2553,-0.72,-0.06,4784713,100,7701187,27.592,212494,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,933.27,------,219707,9.95,27.59,3000,8.62,None
,85.10112,18.47,2554,-0.72,-0.06,4775730,100,7729945,27.462,212277,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,904.19,------,218307,-0.3,27.46,3000,8.62,None
,85.101135,18.48,2555,-0.54,-0.05,4578669,100,7396778,26.883,198846,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,954.7,------,214707,3.53,26.88,3000,8.62,None
,85.101128,18.48,2556,-0.63,-0.05,4733294,100,7588270,28.351,215134,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,867.6,------,213507,-1.64,28.35,3000,8.62,None
,85.10112,18.48,2557,-0.72,-0.06,4640426,100,7477897,27.712,207231,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,881.58,------,214607,2.58,27.71,3000,8.62,None
,85.101135,18.49,2558,-0.54,-0.05,4692398,100,7523100,27.973,210443,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,870.93,------,217807,-2.07,27.97,3000,8.59,None
,85.101128,18.49,2559,-0.63,-0.05,4826906,100,7773044,28.006,217689,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,896.95,------,216307,-4.74,28.01,3000,8.59,None
,85.101151,18.5,2560,-0.36,-0.03,4785971,100,7676425,26.968,207014,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,909.81,------,219907,3,26.97,3000,8.59,None
,85.101143,18.5,2561,-0.45,-0.04,4487920,100,7188523,27.344,196564,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,893.33,------,218707,-0.25,27.34,3000,8.59,None
,85.101143,18.51,2562,-0.45,-0.04,4794770,100,7778674,28.945,225156,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,850.21,------,217907,3.35,28.95,3000,8.59,None
,85.101112,18.51,2563,-0.81,-0.07,4666196,100,7435213,27.462,204184,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,893.37,------,215807,-3.49,27.46,3000,8.59,None
,85.10112,18.51,2564,-0.72,-0.06,4817273,100,7764562,28.1,218183,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,887.9,------,218507,-0.33,28.1,3000,8.59,None
,85.101128,18.52,2565,-0.63,-0.05,4731601,100,7588095,27.431,208148,0,,120000,800,,0,0,0,23,0,0,2.12E+08,0,0,917.23,------,218507,-5.18,27.43,3000,8.59,None
,85.101143,18.52,2566,-0.45,-0.04,4544277,100,7210660,27.76,200171,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,880.48,------,215907,-5.09,27.76,3000,8.59,None
,85.101105,18.53,2567,-0.9,-0.08,4825711,100,7651667,29.193,223379,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,868.8,------,216807,-0.09,29.19,3000,8.59,None
,85.101143,18.53,2568,-0.45,-0.04,4429199,100,6976691,27.522,192015,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,895.21,------,214007,-1.76,27.52,3000,8.59,None
,85.101143,18.54,2569,-0.45,-0.04,4405541,100,7040680,29.906,210559,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,863.78,------,214707,3.35,29.91,3000,8.59,None
,85.101105,18.54,2570,-0.9,-0.08,4703911,100,7584973,29.699,225268,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,801.81,------,216807,3.42,29.7,3000,8.59,None
,85.101135,18.55,2571,-0.54,-0.05,4735826,100,7638576,27.502,210073,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,909.99,------,215907,-0.72,27.5,3000,8.59,None
,85.101135,18.55,2572,-0.54,-0.05,4850519,100,7795260,27.552,214778,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,928.94,------,215007,1.44,27.55,3000,8.59,None
,85.101135,18.55,2573,-0.54,-0.05,4700028,100,7495177,27.05,202742,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,928.3,------,215207,-2.69,27.05,3000,8.59,None
,85.101128,18.56,2574,-0.63,-0.05,4660065,100,7519734,28.183,211925,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,874.52,------,216607,-0.89,28.18,3000,8.59,None
,85.101135,18.56,2575,-0.54,-0.05,4496070,100,7175621,27.891,200138,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,910.44,------,218607,4.62,27.89,3000,8.59,None
,85.101135,18.57,2576,-0.54,-0.05,4684308,100,7633606,29.242,223223,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,845.72,------,218107,1.99,29.24,3000,8.59,None
,85.101151,18.57,2577,-0.36,-0.03,4446677,100,7196937,28.215,203065,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,879.59,------,219907,4.37,28.22,3000,8.59,None
,85.101151,18.58,2578,-0.36,-0.03,4478479,100,7227640,29.849,215735,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,829.57,------,217607,-0.46,29.85,3000,8.59,None
,85.101143,18.58,2579,-0.45,-0.04,4564271,100,7372107,29.314,216106,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,872.05,------,219507,4.45,29.31,3000,8.59,None
,85.10112,18.58,2580,-0.72,-0.06,4829503,100,7719624,28.348,218836,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,894.02,------,213207,6.75,28.35,3000,8.59,None
,85.101112,18.59,2581,-0.81,-0.07,4777083,100,7603751,26.865,204276,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,935.13,------,214407,1.08,26.87,3000,8.59,None
,85.101151,18.59,2582,-0.36,-0.03,4484989,100,7081995,27.428,194244,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,896.22,------,217507,-1.99,27.43,3000,8.59,None
,85.10112,18.6,2583,-0.72,-0.06,4769695,100,7629089,29.756,227011,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,818.64,------,213607,-1.91,29.76,3000,8.59,None
,85.10112,18.6,2584,-0.72,-0.06,4567633,100,7338384,27.708,203333,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,914.42,------,217107,-7.23,27.71,3000,8.59,None
,85.101112,18.61,2585,-0.81,-0.07,4742381,100,7523909,28.275,212741,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,867.49,------,220107,-2.39,28.28,3000,8.59,None
,85.101105,18.61,2586,-0.9,-0.08,4697228,100,7610358,27.853,211974,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,883.08,------,214007,3.02,27.85,3000,8.59,None
,85.101112,18.62,2587,-0.81,-0.07,4791889,100,7643248,27.778,212314,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,897.31,------,217107,3.23,27.78,3000,8.59,None
,85.101143,18.62,2588,-0.45,-0.04,4381189,100,7067153,27.301,192940,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,926.51,------,214807,2.4,27.3,3000,8.59,None
,85.101143,18.62,2589,-0.45,-0.04,4734889,100,7576065,29.675,224823,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,864.01,------,214107,2.82,29.68,3000,8.59,None
,85.10112,18.63,2590,-0.72,-0.06,4740260,100,7620717,27.445,209150,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,911.57,------,219407,-0.48,27.44,3000,8.59,None
,85.101128,18.63,2591,-0.63,-0.05,4740928,100,7581222,27.567,208995,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,912.98,------,213607,0.93,27.57,3000,8.59,None
,85.101135,18.64,2592,-0.54,-0.05,4448790,100,7121133,27.734,197496,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,902.63,------,217607,3.4,27.73,3000,8.59,None
,85.101135,18.64,2593,-0.54,-0.05,4415454,100,7048472,29.674,209156,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,837.5,------,215107,0.12,29.67,3000,8.59,None
,85.101135,18.65,2594,-0.54,-0.05,4444365,100,7136797,29.626,211438,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,817.4,------,217007,-1.67,29.63,3000,8.59,None
,85.101143,18.65,2595,-0.45,-0.04,4380789,100,7004066,29.533,206850,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,837.85,------,219207,-0.39,29.53,3000,8.59,None
,85.101143,18.65,2596,-0.45,-0.04,4746941,100,7605070,30.221,229835,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,861.15,------,218107,2.51,30.22,3000,8.59,None
,85.101135,18.66,2597,-0.54,-0.05,4671861,100,7436953,27.703,206027,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,922.73,------,217407,0.72,27.7,3000,8.59,None
,85.101143,18.66,2598,-0.45,-0.04,4723192,100,7604902,28.277,215043,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,886.04,------,216807,4.14,28.28,3000,8.59,None
,85.101128,18.67,2599,-0.63,-0.05,4770771,100,7663569,27.724,212464,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,913.85,------,217907,1.89,27.72,3000,8.59,None
,85.101135,18.67,2600,-0.54,-0.05,4749255,100,7586778,27.521,208799,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,871.49,------,217907,0.28,27.52,3000,8.59,None
,85.10112,18.68,2601,-0.72,-0.06,4832545,100,7703327,27.477,211667,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,901.16,------,214107,0.7,27.48,3000,8.59,None
,85.101143,18.68,2602,-0.45,-0.04,4350684,100,7054708,27.2,191889,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,893.18,------,214207,7.1,27.2,3000,8.59,None
,85.101173,18.69,2603,-0.09,-0.01,4245712,100,6782638,29.889,202724,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,853.31,------,217707,0.92,29.89,3000,8.59,None
,85.101151,18.69,2604,-0.36,-0.03,4570682,100,7323397,30.674,224638,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,845.36,------,215207,6.59,30.67,3000,8.59,None
,85.101143,18.69,2605,-0.45,-0.04,4746046,100,7631593,28.527,217707,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,911.18,------,217907,1.89,28.53,3000,8.59,None
,85.101151,18.7,2606,-0.36,-0.03,4402387,100,7030046,27.438,192890,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,899.23,------,218607,-0.92,27.44,3000,8.59,None
,85.101128,18.7,2607,-0.63,-0.05,4718401,100,7616058,29.797,226935,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,869.89,------,214307,4.59,29.8,3000,8.59,None
,85.101143,18.71,2608,-0.45,-0.04,4713736,100,7496794,27.542,206476,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,903.94,------,216807,-1.36,27.54,3000,8.59,None
,85.101135,18.71,2609,-0.54,-0.05,4503151,100,7205059,27.974,201556,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,899.68,------,213207,3.42,27.97,3000,8.59,None
,85.101128,18.72,2610,-0.63,-0.05,4671661,100,7563094,29.045,219669,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,859.76,------,214607,1.77,29.04,3000,8.59,None
,85.101151,18.72,2611,-0.36,-0.03,4413080,100,6989104,27.712,193681,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,889.53,------,216107,1.09,27.71,3000,8.59,None
,85.101143,18.72,2612,-0.45,-0.04,4697399,100,7561923,29.815,225455,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,877.09,------,215207,3.46,29.81,3000,8.59,None
,85.101128,18.73,2613,-0.63,-0.05,4562485,100,7244421,27.894,202075,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,863.7,------,213207,-8.03,27.89,3000,8.59,None
,85.101135,18.73,2614,-0.54,-0.05,4668165,100,7466962,28.471,212591,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,849.27,------,214707,-1.5,28.47,3000,8.59,None
,85.101151,18.74,2615,-0.36,-0.03,4336624,100,6913670,28.266,195422,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,881.57,------,216007,1.31,28.27,3000,8.59,None
,85.101158,18.74,2616,-0.27,-0.02,4257524,100,6792207,30.255,205497,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,809.03,------,213707,-1.14,30.25,3000,8.59,None
,85.101097,18.75,2617,-0.99,-0.08,4593004,100,7284279,30.74,223919,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,818,------,217107,-3.37,30.74,3000,8.59,None
,85.101112,18.75,2618,-0.81,-0.07,4708778,100,7502928,28.583,214458,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,854.9,------,219107,1.06,28.58,3000,8.59,None
,85.10112,18.76,2619,-0.72,-0.06,4266407,100,6828344,27.921,190653,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,909.69,------,216107,6.38,27.92,3000,8.59,None
,85.101105,18.76,2620,-0.9,-0.08,4599393,100,7436564,30.822,229208,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,837.26,------,215507,0.53,30.82,3000,8.59,None
,85.101128,18.76,2621,-0.63,-0.05,4644797,100,7431653,28.282,210179,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,877.17,------,214607,2.39,28.28,3000,8.59,None
,85.101105,18.77,2622,-0.9,-0.08,4586127,100,7280543,27.936,203389,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,885.99,------,217607,-6.84,27.94,3000,8.59,None
,85.101097,18.77,2623,-0.99,-0.08,4622516,100,7381745,28.441,209942,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,908.94,------,218407,2.97,28.44,3000,8.59,None
,85.101128,18.78,2624,-0.63,-0.05,4538749,100,7345898,28.081,206279,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,903.08,------,213107,1.53,28.08,3000,8.59,None
,85.101105,18.78,2625,-0.9,-0.08,4509880,100,7129902,28.828,205542,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,844.89,------,215207,0.52,28.83,3000,8.59,None
,85.101112,18.79,2626,-0.81,-0.07,4652758,100,7424121,29.404,218298,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,829.77,------,215407,-4.34,29.4,3000,8.59,None
,85.101128,18.79,2627,-0.63,-0.05,4649068,100,7504279,28.065,210611,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,892.63,------,216107,-3.67,28.07,3000,8.59,None
,85.101135,18.8,2628,-0.54,-0.05,4612983,100,7452091,28.079,209247,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,891.26,------,218707,1.18,28.08,3000,8.59,None
,85.101105,18.8,2629,-0.9,-0.08,4626225,100,7383963,28.436,209971,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,897.8,------,216407,-2.35,28.44,3000,8.59,None
,85.10112,18.8,2630,-0.72,-0.06,4580885,100,7384759,28.092,207449,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,867.71,------,214307,1,28.09,3000,8.59,None
,85.101112,18.81,2631,-0.81,-0.07,4653407,100,7453197,28.535,212675,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,897.96,------,214507,4.44,28.53,3000,8.59,None
,85.101105,18.81,2632,-0.9,-0.08,4450362,100,7170117,28.42,203778,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,913.12,------,216607,2.88,28.42,3000,8.59,None
,85.10112,18.82,2633,-0.72,-0.06,4663687,100,7448030,29.345,218561,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,879.06,------,214507,2.45,29.34,3000,8.59,None
,85.10112,18.82,2634,-0.72,-0.06,4488288,100,7203955,28.157,202843,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,908.42,------,214707,2.38,28.16,3000,8.59,None
,85.101105,18.83,2635,-0.9,-0.08,4701750,100,7473590,28.903,216011,0,,120000,800,,0,0,0,22,0,0,2.12E+08,0,0,876.97,------,216307,5.66,28.9,3000,8.59,None
,85.101097,18.83,2636,-0.99,-0.08,4630010,100,7368905,28.248,208155,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,836.99,------,215107,-2.55,28.25,3000,8.62,None
,85.10112,18.83,2637,-0.72,-0.06,4689698,100,7437094,28.136,209250,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,854.56,------,216707,0.31,28.14,3000,8.62,None
,85.101105,18.84,2638,-0.9,-0.08,4403312,100,7044248,28.092,197887,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,855.25,------,214007,7.85,28.09,3000,8.62,None
,85.101135,18.84,2639,-0.54,-0.05,4235232,100,6773040,29.637,200731,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,824.95,------,215807,-0.91,29.64,3000,8.62,None
,85.101105,18.85,2640,-0.9,-0.08,4266014,100,6848962,30.841,211228,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,830.46,------,214807,4.58,30.84,3000,8.62,None
,85.101112,18.85,2641,-0.81,-0.07,4215223,100,6709604,30.76,206384,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,764.75,------,216307,-9.36,30.76,3000,8.62,None
,85.101112,18.86,2642,-0.81,-0.07,4284019,100,6899051,31.115,214662,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,797.7,------,219107,0.19,31.11,3000,8.62,None
,85.101112,18.86,2643,-0.81,-0.07,4571474,100,7320168,30.516,223385,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,838.92,------,213007,2.45,30.52,3000,8.62,None
,85.101089,18.87,2644,-1.08,-0.09,4455458,100,7137779,28.903,206303,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,876.79,------,214007,1.33,28.9,3000,8.62,None
,85.101074,18.87,2645,-1.26,-0.11,4550566,100,7361759,29.484,217057,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,872.4,------,216407,1.98,29.48,3000,8.62,None
,85.101112,18.87,2646,-0.81,-0.07,4540280,100,7220074,28.502,205784,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,894.85,------,217307,6.56,28.5,3000,8.62,None
,85.101097,18.88,2647,-0.99,-0.08,4560614,100,7321269,28.591,209324,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,872.47,------,214407,1.6,28.59,3000,8.62,None
,85.101105,18.88,2648,-0.9,-0.08,4438613,100,7090723,28.426,201563,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,872.83,------,217407,-0.48,28.43,3000,8.62,None
,85.101128,18.89,2649,-0.63,-0.05,4405097,100,7041622,29.669,208915,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,847.18,------,216707,1.06,29.67,3000,8.62,None
,85.101135,18.89,2650,-0.54,-0.05,4339740,100,6970887,29.651,206694,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,871.2,------,219107,3.75,29.65,3000,8.62,None
,85.101112,18.9,2651,-0.81,-0.07,4446239,100,7070067,30.248,213854,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,804.41,------,213907,-1.82,30.25,3000,8.62,None
,85.101097,18.9,2652,-0.99,-0.08,4641926,100,7418385,29.429,218316,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,891.68,------,219007,4.94,29.43,3000,8.62,None
,85.101112,18.9,2653,-0.81,-0.07,4623886,100,7402861,28.022,207446,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,884.46,------,215007,0.22,28.02,3000,8.62,None
,85.101128,18.91,2654,-0.63,-0.05,4289644,100,6828270,28.686,195875,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,855.36,------,214607,4.68,28.69,3000,8.62,None
,85.101089,18.91,2655,-1.08,-0.09,4631245,100,7368245,30.639,225756,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,839.7,------,218007,3.23,30.64,3000,8.62,None
,85.101089,18.92,2656,-1.08,-0.09,4615505,100,7365782,28.353,208845,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,920.99,------,213107,5.36,28.35,3000,8.62,None
,85.10112,18.92,2657,-0.72,-0.06,4573815,100,7361010,28.433,209298,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,881.67,------,213307,4.41,28.43,3000,8.62,None
