Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14323,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,86.104469,19.72,2840,-0.44,-0.04,255497,6.37,6470463,29.887,193386,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,836.84,------,210002,7.81,29.89,3000,8.61,None
,86.104469,19.73,2841,-0.44,-0.04,263671,6.67,6337566,32.324,204853,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,765.36,------,214602,0.06,32.32,3000,8.61,None
,86.104469,19.73,2842,-0.44,-0.04,281358,6.5,7020485,33.324,233948,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,763.1,------,212802,4.26,33.32,3000,8.61,None
,86.104469,19.74,2843,-0.44,-0.04,264510,6.53,6518226,30.338,197748,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,834.82,------,209402,2.01,30.34,3000,8.61,None
,86.104469,19.74,2844,-0.44,-0.04,265038,6.54,6548159,32.41,212228,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,788.68,------,213402,4.12,32.41,3000,8.61,None
,86.104431,19.75,2845,-0.89,-0.08,284899,6.49,7086600,32.345,229218,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,798.24,------,210202,6.66,32.35,3000,8.61,None
,86.104439,19.75,2846,-0.8,-0.07,269388,6.2,7006232,29.768,208560,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,865.85,------,213802,8.98,29.77,3000,8.61,None
,86.104439,19.75,2847,-0.8,-0.07,280140,6.59,6833586,29.782,203517,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,822.7,------,211102,-1.92,29.78,3000,8.61,None
,86.104454,19.76,2848,-0.62,-0.05,269852,6.53,6660999,30.68,204362,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,799.95,------,213602,1.38,30.68,3000,8.61,None
,86.104424,19.76,2849,-0.97,-0.08,269987,6.24,6924974,31.561,218558,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,805.11,------,215302,0.03,31.56,3000,8.61,None
,86.104424,19.77,2850,-0.97,-0.08,280710,6.76,6796776,30.488,207219,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,817.7,------,211202,-0.53,30.49,3000,8.61,None
,86.104446,19.77,2851,-0.71,-0.06,262409,6.42,6558048,30.87,202447,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,850.18,------,215602,10.75,30.87,3000,8.61,None
,86.104439,19.78,2852,-0.8,-0.07,290170,6.71,7064741,32.279,228040,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,776.76,------,212802,0.14,32.28,3000,8.61,None
,86.104446,19.78,2853,-0.71,-0.06,278502,6.36,7082119,29.669,210120,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,828.94,------,214902,-4.15,29.67,3000,8.61,None
,86.104431,19.78,2854,-0.89,-0.08,263868,6.36,6709912,29.801,199960,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,846.56,------,211602,6.13,29.8,3000,8.61,None
,86.104446,19.79,2855,-0.71,-0.06,274166,6.77,6500233,31.241,203075,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,798.85,------,213802,4.61,31.24,3000,8.61,None
,86.104454,19.79,2856,-0.62,-0.05,256105,6.28,6610610,32.62,215640,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,754.22,------,212602,5.28,32.62,3000,8.61,None
,86.104424,19.8,2857,-0.97,-0.08,271877,6.37,6902301,31.891,220121,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,813.89,------,212402,7.03,31.89,3000,8.61,None
,86.104439,19.8,2858,-0.8,-0.07,252198,6.34,6390941,30.227,193177,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,800.97,------,213602,-1.88,30.23,3000,8.61,None
,86.104454,19.81,2859,-0.62,-0.05,262670,6.64,6370828,32.821,209097,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,798.42,------,210302,8.01,32.82,3000,8.61,None
,86.104439,19.81,2860,-0.8,-0.07,284107,6.56,6986940,32.985,230464,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,804.24,------,211702,7.62,32.99,3000,8.61,None
,86.104408,19.82,2861,-1.15,-0.1,279947,6.44,7037883,29.789,209649,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,843.54,------,213502,7.06,29.79,3000,8.61,None
,86.104439,19.82,2862,-0.8,-0.07,277947,6.46,6912220,30.077,207900,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,818.56,------,211602,1.62,30.08,3000,8.61,None
,86.104424,19.82,2863,-0.97,-0.08,296143,6.72,7011058,30.437,213397,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,810.93,------,214102,-4.38,30.44,3000,8.61,None
,86.104424,19.83,2864,-0.97,-0.08,259788,6.16,6805208,29.651,201781,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,829.05,------,210602,-6.59,29.65,3000,8.61,None
,86.104439,19.83,2865,-0.8,-0.07,279135,6.39,7110036,30.993,220361,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,850.18,------,214402,8.05,30.99,3000,8.61,None
,86.104446,19.84,2866,-0.71,-0.06,294781,6.77,7040707,29.714,209208,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,870.13,------,213302,3.34,29.71,3000,8.61,None
,86.104431,19.84,2867,-0.89,-0.08,312610,7.14,7134687,29.985,213933,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,844.27,------,210802,1.94,29.98,3000,8.61,None
,86.104424,19.85,2868,-0.97,-0.08,278858,6.61,6771361,29.918,202584,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,827.14,------,210102,-3.52,29.92,3000,8.61,None
,86.104462,19.85,2869,-0.53,-0.05,259060,6.56,6396565,30.899,197644,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,795.36,------,209702,3.21,30.9,3000,8.61,None
,86.104446,19.85,2870,-0.71,-0.06,268626,6.62,6530952,32.847,214519,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,770.47,------,211302,6.94,32.85,3000,8.63,None
,86.104416,19.86,2871,-1.06,-0.09,295121,6.8,7059813,31.972,225715,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,796.39,------,211702,5.15,31.97,3000,8.63,None
,86.104431,19.86,2872,-0.89,-0.08,293761,6.67,7102937,29.652,210613,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,853.04,------,212202,5.55,29.65,3000,8.63,None
,86.104416,19.87,2873,-1.06,-0.09,269116,6.32,6757556,29.482,199230,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,866.42,------,210802,-2.94,29.48,3000,8.63,None
,86.104439,19.87,2874,-0.8,-0.07,279474,6.38,7022738,31.11,218477,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,812.81,------,213602,6.9,31.11,3000,8.63,None
,86.104431,19.88,2875,-0.89,-0.08,269351,6.3,6843777,29.694,203222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,853.77,------,209902,3.91,29.69,3000,8.63,None
,86.104446,19.88,2876,-0.71,-0.06,259475,6.48,6464901,30.722,198617,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,801.16,------,214402,6.31,30.72,3000,8.63,None
,86.104431,19.89,2877,-0.89,-0.08,269986,6.3,6902257,32.628,225206,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,764.77,------,209802,4.53,32.63,3000,8.63,None
,86.104424,19.89,2878,-0.97,-0.08,289710,6.81,6880866,30.761,211659,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,805.94,------,214802,4.54,30.76,3000,8.63,None
,86.104424,19.89,2879,-0.97,-0.08,301576,6.96,7008716,30.184,211548,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,827.68,------,215802,3.55,30.18,3000,8.63,None
,86.104439,19.9,2880,-0.8,-0.07,282353,6.42,7080692,29.802,211020,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,836.79,------,211302,7.67,29.8,3000,8.63,None
,86.104424,19.9,2881,-0.97,-0.08,274777,6.58,6803601,30.097,204767,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,850.16,------,213202,0.99,30.1,3000,8.63,None
,86.104431,19.91,2882,-0.89,-0.08,259404,6.03,6953861,31.199,216951,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,798.4,------,212502,6.13,31.2,3000,8.63,None
,86.104424,19.91,2883,-0.97,-0.08,297846,6.87,6945313,30.075,208883,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,805.04,------,211002,3.86,30.08,3000,8.63,None
,86.104416,19.92,2884,-1.06,-0.09,281503,6.68,6734607,30.215,203484,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,816.45,------,210102,5.68,30.21,3000,8.63,None
,86.104424,19.92,2885,-0.97,-0.08,296210,6.95,6934966,31.383,217643,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,812.88,------,211802,2.7,31.38,3000,8.63,None
,86.104454,19.92,2886,-0.62,-0.05,251947,6.25,6480455,30.31,196423,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,798.85,------,210602,2.11,30.31,3000,8.63,None
,86.104439,19.93,2887,-0.8,-0.07,277266,6.42,6989328,32.336,226007,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,761.87,------,210002,2.71,32.34,3000,8.63,None
,86.104454,19.93,2888,-0.62,-0.05,250686,6.2,6510172,30.236,196843,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,830.79,------,209102,5.47,30.24,3000,8.63,None
,86.104446,19.94,2889,-0.71,-0.06,281972,6.71,6817401,32.469,221352,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,802.49,------,215502,1.76,32.47,3000,8.63,None
,86.104424,19.94,2890,-0.97,-0.08,266190,6.18,6884665,30.994,213382,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,782.1,------,213202,-0.6,30.99,3000,8.63,None
,86.104446,19.95,2891,-0.71,-0.06,282585,6.56,6953154,30.012,208677,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,846.41,------,211302,7.55,30.01,3000,8.63,None
,86.104431,19.95,2892,-0.89,-0.08,286974,6.72,6878144,30.564,210223,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,827.04,------,214602,5.21,30.56,3000,8.63,None
,86.104439,19.96,2893,-0.8,-0.07,271695,6.37,6905395,30.394,209880,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,854.96,------,214302,3.77,30.39,3000,8.63,None
,86.104408,19.96,2894,-1.15,-0.1,282304,6.62,6894770,30.544,210593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,823.44,------,210402,-2.79,30.54,3000,8.63,None
,86.104408,19.96,2895,-1.15,-0.1,272756,6.7,6535737,30.207,197426,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,878.63,------,210402,3.23,30.21,3000,8.63,None
,86.104393,19.97,2896,-1.33,-0.11,288475,6.63,7031195,32.174,226223,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,807.79,------,209902,2.5,32.17,3000,8.63,None
,86.104401,19.97,2897,-1.24,-0.11,276253,6.59,6721425,29.569,198745,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,828.67,------,214102,3.89,29.57,3000,8.63,None
,86.104408,19.98,2898,-1.15,-0.1,275579,6.28,7082708,31.071,220064,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,830.08,------,211502,3.48,31.07,3000,8.63,None
,86.104401,19.98,2899,-1.24,-0.11,264221,6.34,6728673,29.897,201167,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,817.68,------,214002,0.41,29.9,3000,8.63,None
,86.104408,19.99,2900,-1.15,-0.1,281409,6.59,6886077,31.318,215658,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,780.42,------,211202,2.71,31.32,3000,8.63,None
,86.104439,19.99,2901,-0.8,-0.07,256182,6.35,6467838,30.552,197603,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,845.32,------,216202,4.28,30.55,3000,8.63,None
,86.104431,19.99,2902,-0.89,-0.08,277983,6.48,6975972,32.321,225468,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,762.04,------,215202,-1.62,32.32,3000,8.63,None
,86.104408,20,2903,-1.15,-0.1,289786,6.65,7034566,29.97,210825,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,819.64,------,216502,-2.87,29.97,3000,8.63,None
,86.104393,20,2904,-1.33,-0.11,272383,6.54,6638186,30.071,199617,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,825.72,------,214702,2.22,30.07,3000,8.63,None
,86.104431,20.01,2905,-0.89,-0.08,268483,6.6,6511731,31.34,204076,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,798.95,------,212302,1.33,31.34,3000,8.63,None
,86.104408,20.01,2906,-1.15,-0.1,269856,6.82,6417582,32.258,207015,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,774.85,------,212802,1.25,32.26,3000,8.63,None
,86.104416,20.02,2907,-1.06,-0.09,263646,6.09,6933746,33.08,229368,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,774.83,------,213602,3.35,33.08,3000,8.63,None
,86.104424,20.02,2908,-0.97,-0.08,240829,6.14,6367423,30.007,191069,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,809.4,------,214002,6.13,30.01,3000,8.63,None
,86.104401,20.03,2909,-1.24,-0.11,282147,6.65,6824038,33.192,226500,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,773.6,------,210202,2.21,33.19,3000,8.61,None
,86.104401,20.03,2910,-1.24,-0.11,294042,6.77,6984502,30.973,216333,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,833.91,------,213502,6.39,30.97,3000,8.61,None
,86.104393,20.03,2911,-1.33,-0.11,273956,6.51,6793475,30.323,205997,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,827.26,------,212302,5.67,30.32,3000,8.61,None
,86.104401,20.04,2912,-1.24,-0.11,283995,6.5,6992563,30.856,215760,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,832.78,------,214302,5.07,30.86,3000,8.61,None
,86.104408,20.04,2913,-1.15,-0.1,266519,6.21,6961921,29.827,207654,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,860.23,------,210102,1.16,29.83,3000,8.61,None
,86.104408,20.05,2914,-1.15,-0.1,284660,6.65,6897367,30.336,209238,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,787.36,------,211502,-6.16,30.34,3000,8.61,None
,86.104393,20.05,2915,-1.33,-0.11,287727,6.6,7001731,30.301,212160,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,832.52,------,217102,1.98,30.3,3000,8.61,None
,86.104431,20.06,2916,-0.89,-0.08,260477,6.64,6287528,29.981,188508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,818.21,------,213002,-3.24,29.98,3000,8.61,None
,86.104393,20.06,2917,-1.33,-0.11,295505,6.83,6948712,32.93,228820,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,766.67,------,213602,1.63,32.93,3000,8.61,None
,86.104439,20.06,2918,-0.8,-0.07,256401,6.38,6471244,30.04,194396,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,811.65,------,211602,2.84,30.04,3000,8.61,None
,86.104424,20.07,2919,-0.97,-0.08,266838,6.65,6457725,32.657,210890,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,763.75,------,211802,7.81,32.66,3000,8.61,None
,86.104416,20.07,2920,-1.06,-0.09,251451,6.33,6431078,32.249,207396,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,769.14,------,209702,-0.13,32.25,3000,8.61,None
,86.104416,20.08,2921,-1.06,-0.09,265655,6.67,6419811,32.741,210191,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,765.71,------,215802,-4.35,32.74,3000,8.61,None
,86.104401,20.08,2922,-1.24,-0.11,257438,6.34,6576298,32.652,214732,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,788.21,------,210902,5.1,32.65,3000,8.61,None
,86.104431,20.09,2923,-0.89,-0.08,253592,6.45,6359534,31.594,200923,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,758.4,------,209502,-6.88,31.59,3000,8.61,None
,86.104416,20.09,2924,-1.06,-0.09,266820,6.32,6878057,33.519,230548,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,753.54,------,213302,7.9,33.52,3000,8.61,None
,86.104401,20.1,2925,-1.24,-0.11,271106,6.52,6680391,30.853,206113,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,836.06,------,211402,2.98,30.85,3000,8.61,None
,86.104378,20.1,2926,-1.51,-0.13,276546,6.36,7004750,31.195,218515,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,816.27,------,215102,6.07,31.2,3000,8.61,None
,86.104401,20.1,2927,-1.24,-0.11,275171,6.53,6825464,30.22,206266,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,824.54,------,212602,3.69,30.22,3000,8.61,None
,86.104393,20.11,2928,-1.33,-0.11,277855,6.57,6877654,30.89,212453,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,843.41,------,214602,4.62,30.89,3000,8.61,None
,86.104408,20.11,2929,-1.15,-0.1,287259,6.72,6830665,30.521,208481,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,842.84,------,211802,6.53,30.52,3000,8.61,None
,86.104408,20.12,2930,-1.15,-0.1,272930,6.56,6645440,30.572,203166,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,837.84,------,211302,5.32,30.57,3000,8.61,None
,86.104424,20.12,2931,-0.97,-0.08,275703,6.34,7000003,31.253,218768,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,811.04,------,212202,2.9,31.25,3000,8.61,None
,86.104424,20.13,2932,-0.97,-0.08,284776,6.53,7052466,30.104,212310,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,839.16,------,210702,6.76,30.1,3000,8.61,None
,86.104424,20.13,2933,-0.97,-0.08,277640,6.67,6719909,29.928,201115,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,824.98,------,210102,1.37,29.93,3000,8.61,None
,86.104408,20.13,2934,-1.15,-0.1,259942,6.37,6549083,31.327,205165,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,791.58,------,216702,-3.58,31.33,3000,8.61,None
,86.104401,20.14,2935,-1.24,-0.11,281707,6.66,6827448,31.946,218111,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,767.68,------,211602,1.76,31.95,3000,8.61,None
,86.104431,20.14,2936,-0.89,-0.08,257266,6.54,6330328,30.764,194747,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,812.26,------,213102,3.79,30.76,3000,8.61,None
,86.104408,20.15,2937,-1.15,-0.1,276381,6.66,6726977,32.977,221838,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,797.6,------,213302,9.39,32.98,3000,8.61,None
,86.104424,20.15,2938,-0.97,-0.08,265134,6.73,6302935,31.833,200644,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,790.24,------,215802,2.45,31.83,3000,8.61,None
,86.104408,20.16,2939,-1.15,-0.1,264823,6.36,6721623,33.288,223746,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,775.02,------,211802,0.7,33.29,3000,8.61,None
,86.104439,20.16,2940,-0.8,-0.07,255867,6.52,6338478,31.048,196796,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,815.58,------,213802,1.86,31.05,3000,8.61,None
,86.104416,20.17,2941,-1.06,-0.09,276435,6.46,6918590,33.295,230357,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,775.77,------,216002,1.1,33.3,3000,8.61,None
,86.104446,20.17,2942,-0.71,-0.06,256480,6.43,6314136,30.034,189640,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,852.37,------,213902,6.31,30.03,3000,8.61,None
,86.104431,20.17,2943,-0.89,-0.08,286206,6.67,6935553,32.895,228142,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,759.93,------,213602,4.44,32.89,3000,8.61,None
,86.104424,20.18,2944,-0.97,-0.08,289639,7.01,6677770,30.386,202909,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,799.12,------,215702,-3.82,30.39,3000,8.61,None
,86.104431,20.18,2945,-0.89,-0.08,296867,6.93,6944687,31.491,218696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,843.13,------,212502,7.74,31.49,3000,8.61,None
,86.104416,20.19,2946,-1.06,-0.09,264436,6.45,6616739,30.436,201387,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,826.36,------,214302,4.44,30.44,3000,8.61,None
,86.104431,20.19,2947,-0.89,-0.08,286076,6.79,6902059,31.719,218927,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,769.57,------,210802,2.04,31.72,3000,8.61,None
,86.104424,20.2,2948,-0.97,-0.08,293574,6.86,6997054,30.711,214890,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,796.39,------,212202,2.01,30.71,3000,8.62,None
,86.104454,20.2,2949,-0.62,-0.05,262328,6.64,6313446,30.02,189527,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,811.51,------,213402,-2.72,30.02,3000,8.62,None
,86.104431,20.21,2950,-0.89,-0.08,279362,6.67,6799766,33.26,226157,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,784.64,------,215602,1.28,33.26,3000,8.62,None
,86.104454,20.21,2951,-0.62,-0.05,294362,6.89,6983560,30.558,213403,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,844.26,------,214102,9.55,30.56,3000,8.62,None
,86.104431,20.21,2952,-0.89,-0.08,272358,6.29,6984802,30.476,212872,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,820.21,------,214302,0.73,30.48,3000,8.62,None
,86.104454,20.22,2953,-0.62,-0.05,274342,6.4,6852531,30.276,207467,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,824.3,------,214602,4.09,30.28,3000,8.62,None
,86.104431,20.22,2954,-0.89,-0.08,289487,6.79,6919766,30.547,211376,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,794.63,------,214602,0.97,30.55,3000,8.62,None
,86.104431,20.23,2955,-0.89,-0.08,278255,6.7,6684833,30.23,202079,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,814.25,------,216402,3.21,30.23,3000,8.62,None
,86.104431,20.23,2956,-0.89,-0.08,277249,6.58,6918461,31.17,215651,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,806.63,------,215802,-0.31,31.17,3000,8.62,None
,86.104431,20.24,2957,-0.89,-0.08,276892,6.46,6890507,30.583,210734,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,849.2,------,213202,4.71,30.58,3000,8.62,None
,86.104431,20.24,2958,-0.89,-0.08,284453,6.53,6975937,30.649,213804,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,832.36,------,212502,4.47,30.65,3000,8.62,None
,86.104424,20.24,2959,-0.97,-0.08,277895,6.51,6872492,30.145,207172,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,856,------,212802,2.26,30.15,3000,8.62,None
,86.104424,20.25,2960,-0.97,-0.08,284837,6.85,6641412,30.461,202303,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,838.73,------,214102,2.13,30.46,3000,8.62,None
,86.104408,20.25,2961,-1.15,-0.1,276314,6.52,6856747,31.696,217334,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,788.42,------,216102,3.64,31.7,3000,8.62,None
,86.104446,20.26,2962,-0.71,-0.06,244743,6.22,6329241,30.683,194199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,793.12,------,211602,-1.99,30.68,3000,8.62,None
,86.104439,20.26,2963,-0.8,-0.07,255446,6.58,6256760,33.532,209800,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,737.07,------,210202,-3.42,33.53,3000,8.62,None
,86.104424,20.27,2964,-0.97,-0.08,277764,6.6,6792062,33.506,227573,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,764.51,------,216802,1.82,33.51,3000,8.62,None
,86.104431,20.27,2965,-0.89,-0.08,273530,6.49,6838608,30.828,210821,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,834.46,------,212602,0.88,30.83,3000,8.62,None
,86.104424,20.28,2966,-0.97,-0.08,287693,6.8,6887913,30.758,211859,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,855.65,------,212402,2.33,30.76,3000,8.62,None
,86.104416,20.28,2967,-1.06,-0.09,265768,6.44,6631038,30.714,203669,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,796.83,------,212002,-1.7,30.71,3000,8.62,None
,86.104424,20.28,2968,-0.97,-0.08,282040,6.82,6678820,31.752,212068,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,788.62,------,212802,7.89,31.75,3000,8.62,None
,86.104416,20.29,2969,-1.06,-0.09,252735,6.1,6632122,31.42,208384,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,825.46,------,210002,-0.04,31.42,3000,8.62,None
,86.104416,20.29,2970,-1.06,-0.09,265435,6.42,6652658,31.356,208602,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,803.19,------,211602,7.17,31.36,3000,8.62,None
,86.104401,20.3,2971,-1.24,-0.11,268937,6.44,6687872,31.929,213535,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,805.48,------,215702,1.89,31.93,3000,8.62,None
,86.104408,20.3,2972,-1.15,-0.1,268326,6.37,6834824,31.108,212620,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,786.54,------,212502,0.49,31.11,3000,8.62,None
,86.104446,20.31,2973,-0.71,-0.06,287241,6.72,6887874,30.747,211784,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,845.66,------,211502,16.5,30.75,3000,8.62,None
,86.104439,20.31,2974,-0.8,-0.07,279281,6.59,6970757,30.515,212716,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,823.92,------,209402,-0.69,30.52,3000,8.62,None
,86.104431,20.31,2975,-0.89,-0.08,281673,6.58,6881587,30.528,210079,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,847.99,------,216102,10.17,30.53,3000,8.62,None
,86.104431,20.32,2976,-0.89,-0.08,265433,6.34,6766208,30.749,208055,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,821.91,------,212302,2.35,30.75,3000,8.62,None
