Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13039,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101135,6.58,118,-0.54,-0.05,31420,81.56,342104,689.864,236005,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,36.59,------,213802,-0.38,689.86,3000,8.61,None
,85.101135,6.59,119,-0.54,-0.05,32097,78.37,351767,654.666,230290,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,39.07,------,212402,-0.21,654.67,3000,8.61,None
,85.101112,6.6,120,-0.81,-0.07,32685,82.88,349183,638.388,222914,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.74,------,216602,-0.38,638.39,3000,8.61,None
,85.10112,6.61,121,-0.72,-0.06,29466,80.19,320743,640.585,205463,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.74,------,213902,-0.53,640.58,3000,8.61,None
,85.101112,6.63,122,-0.81,-0.07,32645,81.84,347968,690.503,240273,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,35.35,------,212202,-0.57,690.5,3000,8.61,None
,85.101135,6.64,123,-0.54,-0.05,32574,83.05,345913,635.126,219699,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.95,------,214702,-0.29,635.13,3000,8.61,None
,85.101105,6.65,124,-0.9,-0.08,31708,79.65,344969,643.045,221831,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.26,------,212002,-0.4,643.05,3000,8.61,None
,85.101105,6.66,125,-0.9,-0.08,31326,79.64,340852,644.271,219601,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,37.72,------,215402,-0.58,644.27,3000,8.61,None
,85.101135,6.67,126,-0.54,-0.05,31619,84.41,329479,651.384,214617,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,37.33,------,215402,-0.28,651.38,3000,8.61,None
,85.101151,6.68,127,-0.36,-0.03,30031,81.05,322650,670.931,216476,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.07,------,210802,-0.16,670.93,3000,8.61,None
,85.101112,6.69,128,-0.81,-0.07,32509,82.56,348182,678.585,236271,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,35.58,------,212702,-0.68,678.59,3000,8.61,None
,85.101105,6.71,129,-0.9,-0.08,32279,81.85,347478,639.769,222306,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.63,------,214702,-0.58,639.77,3000,8.61,None
,85.101105,6.72,130,-0.9,-0.08,32568,79.8,350128,633.456,221791,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.9,------,212102,-0.22,633.46,3000,8.61,None
,85.101112,6.73,131,-0.81,-0.07,34029,83.7,362379,634.777,230030,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,39.66,------,214002,-0.36,634.78,3000,8.59,None
,85.101135,6.74,132,-0.54,-0.05,29690,82.59,324624,614.555,199499,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,40.83,------,210802,-0.12,614.55,3000,8.59,None
,85.101105,6.75,133,-0.9,-0.08,31496,85.08,339263,675.446,229154,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.21,------,211602,-0.41,675.45,3000,8.59,None
,85.101128,6.76,134,-0.63,-0.05,33522,83.33,354186,659.021,233416,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.61,------,212702,-0.27,659.02,3000,8.59,None
,85.101143,6.77,135,-0.45,-0.04,31204,83.96,331740,629.109,208701,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.81,------,211002,-0.23,629.11,3000,8.59,None
,85.101112,6.78,136,-0.81,-0.07,34141,86.63,350525,667.289,233902,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.27,------,213502,-0.38,667.29,3000,8.59,None
,85.101097,6.8,137,-0.99,-0.08,33450,80.85,361054,635.583,229480,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,39.61,------,212402,-0.14,635.58,3000,8.59,None
,85.101097,6.81,138,-0.99,-0.08,34636,90.69,345470,617.521,213335,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,40.5,------,214302,0.17,617.52,3000,8.59,None
,85.101128,6.82,139,-0.63,-0.05,33806,86.88,354185,638.381,226105,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,40.54,------,217002,-0.24,638.38,3000,8.59,None
,85.10112,6.83,140,-0.72,-0.06,33370,77.91,363115,633.916,230184,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,39.84,------,214702,-0.18,633.92,3000,8.59,None
,85.10112,6.84,141,-0.72,-0.06,34874,83.21,364389,610.691,222529,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,41.51,------,211402,-0.49,610.69,3000,8.59,None
,85.101097,6.85,142,-0.99,-0.08,34902,89.79,356222,615.386,219214,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,41.3,------,214902,-0.25,615.39,3000,8.59,None
,85.101105,6.86,143,-0.9,-0.08,34492,85.48,362200,622.323,225406,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.01,------,210702,-0.5,622.32,3000,8.59,None
,85.101097,6.87,144,-0.99,-0.08,33495,84.53,350674,615.013,215669,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,40.26,------,215002,-0.2,615.01,3000,8.59,None
,85.101105,6.88,145,-0.9,-0.08,32844,85.22,350485,626.77,219673,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.72,------,216502,-0.63,626.77,3000,8.59,None
,85.101135,6.89,146,-0.54,-0.05,32187,91.92,328686,640.999,210688,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,39.77,------,215402,-0.11,641,3000,8.59,None
,85.101143,6.91,147,-0.45,-0.04,33212,82.66,354564,677.681,240282,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37,------,212802,-0.43,677.68,3000,8.62,None
,85.10112,6.92,148,-0.72,-0.06,34201,83.84,365318,629.757,230061,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,41.43,------,214702,-0.09,629.76,3000,8.62,None
,85.101105,6.93,149,-0.9,-0.08,33702,85.56,354106,610.59,216213,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,40.38,------,217602,-0.2,610.59,3000,8.62,None
,85.101143,6.94,150,-0.45,-0.04,35427,89.64,366229,626.944,229605,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,40.3,------,210202,-0.16,626.94,3000,8.62,None
,85.101135,6.95,151,-0.54,-0.05,32042,87.95,325418,614.177,199864,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.18,------,216402,-0.53,614.18,3000,8.62,None
,85.101112,6.96,152,-0.81,-0.07,35005,85.05,361422,670.266,242249,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.67,------,212502,-0.31,670.27,3000,8.62,None
,85.101135,6.97,153,-0.54,-0.05,33834,81.88,363427,611.928,222391,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,40.78,------,215402,0.01,611.93,3000,8.62,None
,85.101135,6.98,154,-0.54,-0.05,30470,84.5,332046,612.293,203310,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,39.29,------,213602,-0.13,612.29,3000,8.62,None
,85.101105,6.99,155,-0.9,-0.08,33829,85.46,360827,663.745,239497,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,41.16,------,217302,0.07,663.74,3000,8.62,None
,85.101128,7.01,156,-0.63,-0.05,33875,85.14,361789,621.565,224875,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,39.67,------,215102,-0.29,621.56,3000,8.62,None
,85.101097,7.02,157,-0.99,-0.08,31308,81.17,346758,619.545,214832,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,40.3,------,214502,-0.09,619.55,3000,8.62,None
,85.101097,7.03,158,-0.99,-0.08,33939,83.47,359255,635.585,228337,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.35,------,212702,-0.13,635.59,3000,8.62,None
,85.101128,7.04,159,-0.63,-0.05,34525,87.98,362736,615.781,223366,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,39.55,------,214002,-0.46,615.78,3000,8.62,None
,85.101135,7.05,160,-0.54,-0.05,30650,82.2,334207,616.022,205879,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,41.08,------,213402,-0.44,616.02,3000,8.62,None
,85.101112,7.06,161,-0.81,-0.07,34499,84.66,363377,661.222,240273,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.36,------,210602,-0.22,661.22,3000,8.62,None
,85.101143,7.07,162,-0.45,-0.04,29780,79.94,334263,607.179,202958,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.19,------,213702,-0.36,607.18,3000,8.62,None
,85.101135,7.08,163,-0.54,-0.05,31737,84.62,333913,665.195,222117,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,36.83,------,211402,-0.52,665.19,3000,8.61,None
,85.101097,7.09,164,-0.99,-0.08,32400,84.2,343893,661.257,227402,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.78,------,212302,-0.19,661.26,3000,8.61,None
,85.101082,7.11,165,-1.17,-0.1,33512,85.5,350480,636.007,222908,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,38.85,------,216902,-0.65,636.01,3000,8.61,None
,85.101021,7.12,166,-1.88,-0.16,33945,83.38,366100,632.7,231631,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.78,------,215902,-0.52,632.7,3000,8.61,None
,85.101105,7.13,167,-0.9,-0.08,32530,80.94,362987,619.673,224934,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,39.71,------,211502,-0.41,619.67,3000,8.61,None
,85.101074,7.14,168,-1.26,-0.11,31669,78.5,348414,614.119,213967,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,40.82,------,216602,-0.54,614.12,3000,8.61,None
,85.101089,7.15,169,-1.08,-0.09,32522,80.18,362014,631.491,228609,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.94,------,217002,-0.34,631.49,3000,8.61,None
,85.101105,7.16,170,-0.9,-0.08,32768,81.12,365917,622.147,227654,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,41.07,------,216702,-0.29,622.15,3000,8.61,None
,85.101112,7.17,171,-0.81,-0.07,31383,78.25,357196,617.067,220414,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.6,------,214202,-0.09,617.07,3000,8.61,None
,85.101112,7.18,172,-0.81,-0.07,30249,79.64,337788,628.638,212346,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,38.73,------,211202,-0.4,628.64,3000,8.61,None
,85.101128,7.19,173,-0.63,-0.05,29910,78.77,329520,659.05,217170,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.03,------,212402,-0.29,659.05,3000,8.61,None
,85.10112,7.21,174,-0.72,-0.06,31030,82.02,338691,671.827,227542,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,37.78,------,216702,-0.21,671.83,3000,8.61,None
,85.101097,7.22,175,-0.99,-0.08,29010,77.04,326878,660.016,215745,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.95,------,212902,-0.19,660.02,3000,8.61,None
,85.101112,7.23,176,-0.81,-0.07,33666,80.24,382513,674.46,257989,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,38.01,------,218302,-0.31,674.46,3000,8.61,None
,85.101105,7.24,177,-0.9,-0.08,32896,79.65,366937,618.793,227058,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.26,------,215902,-0.15,618.79,3000,8.61,None
,85.101097,7.25,178,-0.99,-0.08,31927,75.44,357226,600.66,214571,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.87,------,212502,0.16,600.66,3000,8.61,None
,85.101074,7.26,179,-1.26,-0.11,31447,78.32,350594,615.343,215735,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,40.81,------,210202,-0.18,615.34,3000,8.61,None
,85.101097,7.27,180,-0.99,-0.08,34325,86.11,363149,630.376,228920,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,41.17,------,212702,-0.14,630.38,3000,8.61,None
,85.101097,7.28,181,-0.99,-0.08,30832,76.7,351853,617.204,217165,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,39.48,------,214302,-0.41,617.2,3000,8.61,None
,85.10112,7.29,182,-0.72,-0.06,29666,77.52,326643,620.601,202715,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.92,------,211702,-0.16,620.6,3000,8.61,None
,85.101112,7.31,183,-0.81,-0.07,28542,73.18,327527,679.621,222594,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,37.46,------,210202,-0.19,679.62,3000,8.61,None
,85.101105,7.32,184,-0.9,-0.08,29664,75.28,348571,685.032,238783,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,36.69,------,210302,-0.2,685.03,3000,8.61,None
,85.101112,7.33,185,-0.81,-0.07,29282,79.95,328899,633.8,208456,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,40.12,------,216902,-0.3,633.8,3000,8.61,None
,85.101082,7.34,186,-1.17,-0.1,30396,75.77,352256,677.03,238488,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.95,------,210502,-0.08,677.03,3000,8.61,None
,85.101097,7.35,187,-0.99,-0.08,31976,77.6,356705,630.209,224798,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,40.3,------,214702,-0.1,630.21,3000,8.61,None
,85.101128,7.36,188,-0.63,-0.05,29857,79.55,335822,627.917,210868,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.93,------,212602,-0.27,627.92,3000,8.61,None
,85.101097,7.37,189,-0.99,-0.08,29274,72.61,348180,662.629,230714,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.06,------,212802,-0.42,662.63,3000,8.61,None
,85.101097,7.39,190,-0.99,-0.08,29344,71.76,350546,632.506,221722,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,39.46,------,213702,-0.38,632.51,3000,8.61,None
,85.101143,7.4,191,-0.45,-0.04,27505,76.7,327489,634.797,207889,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,39.24,------,214302,0.07,634.8,3000,8.61,None
,85.10112,7.41,192,-0.72,-0.06,29400,72.87,357257,678.685,242465,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,36.22,------,212002,-0.51,678.68,3000,8.61,None
,85.10112,7.42,193,-0.72,-0.06,29758,72.54,350754,633.234,222110,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.84,------,212502,-0.66,633.23,3000,8.6,None
,85.101135,7.43,194,-0.54,-0.05,30466,74.16,354801,625.386,221888,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,42.15,------,214402,0.02,625.39,3000,8.6,None
,85.101158,7.44,195,-0.27,-0.02,28751,75.41,329981,624.605,206108,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,39.13,------,213602,-0.15,624.6,3000,8.6,None
,85.101128,7.45,196,-0.63,-0.05,29685,75.62,347580,679.072,236032,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,38.36,------,210302,-0.26,679.07,3000,8.6,None
,85.101135,7.46,197,-0.54,-0.05,30040,76.3,351175,637.145,223749,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,39.11,------,215602,-0.33,637.14,3000,8.6,None
,85.101097,7.48,198,-0.99,-0.08,29309,76.04,345317,634.454,219088,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,39.1,------,214202,-0.24,634.45,3000,8.6,None
,85.10112,7.49,199,-0.72,-0.06,29659,76.25,353348,638.719,225690,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,38.15,------,212902,-0.21,638.72,3000,8.6,None
,85.101143,7.5,200,-0.45,-0.04,27838,74.22,331221,630.284,208763,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.64,------,210902,-0.4,630.28,3000,8.6,None
,85.101089,7.51,201,-1.08,-0.09,28985,70.49,352637,676.172,238443,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,38.05,------,216502,-0.31,676.17,3000,8.6,None
,85.10112,7.52,202,-0.72,-0.06,27717,74.9,331016,632.171,209259,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.06,------,215002,-0.34,632.17,3000,8.6,None
,85.101105,7.53,203,-0.9,-0.08,28570,70.95,350578,669.618,234753,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,39.35,------,217102,0.01,669.62,3000,8.6,None
,85.10112,7.54,204,-0.72,-0.06,27743,74.9,330927,641.186,212186,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.07,------,216002,-0.26,641.19,3000,8.6,None
,85.101105,7.56,205,-0.9,-0.08,28805,74.15,344317,673.162,231781,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.57,------,216302,-0.25,673.16,3000,8.6,None
,85.101151,7.57,206,-0.36,-0.03,26987,70.59,327901,647.767,212404,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,38.13,------,211202,-0.39,647.77,3000,8.6,None
,85.101135,7.58,207,-0.54,-0.05,28251,70.27,351932,679.093,238995,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.12,------,214602,-0.07,679.09,3000,8.6,None
,85.101105,7.59,208,-0.9,-0.08,29768,73.23,352506,632.876,223093,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.32,------,211602,-0.4,632.88,3000,8.6,None
,85.101097,7.6,209,-0.99,-0.08,28316,72.75,339793,624.425,212175,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.7,------,212002,-0.53,624.43,3000,8.6,None
,85.101112,7.61,210,-0.81,-0.07,29748,73.01,359145,645.811,231940,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.02,------,216602,-0.31,645.81,3000,8.6,None
,85.101105,7.62,211,-0.9,-0.08,28742,69.56,358121,616.639,220831,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,40.44,------,214602,-0.39,616.64,3000,8.6,None
,85.101128,7.63,212,-0.63,-0.05,28397,73.06,343714,622.033,213801,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.2,------,215302,0,622.03,3000,8.6,None
,85.101112,7.64,213,-0.81,-0.07,28056,69.89,352222,644.266,226925,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.9,------,216302,-0.13,644.27,3000,8.6,None
,85.101112,7.66,214,-0.81,-0.07,26516,67.32,343075,633.799,217441,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.36,------,215202,-0.63,633.8,3000,8.6,None
,85.101112,7.67,215,-0.81,-0.07,27405,69.94,338524,642.299,217434,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,39.1,------,209802,-0.43,642.3,3000,8.6,None
,85.10112,7.68,216,-0.72,-0.06,27394,69.28,352248,644.913,227169,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.79,------,214402,-0.49,644.91,3000,8.6,None
,85.101151,7.69,217,-0.36,-0.03,24327,65.3,320736,634.739,203583,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.56,------,208902,-0.25,634.74,3000,8.6,None
,85.101135,7.7,218,-0.54,-0.05,28229,69.37,351400,682.555,239850,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,37.73,------,211802,0.06,682.55,3000,8.6,None
,85.10112,7.71,219,-0.72,-0.06,26201,70.26,328427,638.844,209813,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.92,------,215802,-0.02,638.84,3000,8.6,None
,85.10112,7.72,220,-0.72,-0.06,28396,71.5,350260,679.752,238090,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.31,------,215502,-0.08,679.75,3000,8.6,None
,85.101089,7.74,221,-1.08,-0.09,27363,69.29,345059,634.763,219031,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.41,------,211502,-0.34,634.76,3000,8.6,None
,85.101097,7.75,222,-0.99,-0.08,26912,69.52,349229,646.811,225885,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.66,------,211902,-0.34,646.81,3000,8.6,None
,85.101128,7.76,223,-0.63,-0.05,26084,71.7,321950,640.081,206074,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.39,------,213402,-0.35,640.08,3000,8.58,None
,85.101135,7.77,224,-0.54,-0.05,24717,65.68,326711,683.962,223458,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,36.59,------,211102,-0.14,683.96,3000,8.58,None
,85.101105,7.78,225,-0.9,-0.08,26366,69.65,333696,688.011,229587,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,37.02,------,213202,0.04,688.01,3000,8.58,None
,85.101135,7.79,226,-0.54,-0.05,24201,67.31,317456,667.187,211802,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,38.34,------,209702,-0.23,667.19,3000,8.58,None
,85.101089,7.81,227,-1.08,-0.09,26811,68.02,346016,700.319,242321,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,35.19,------,216902,-0.25,700.32,3000,8.58,None
,85.101105,7.82,228,-0.9,-0.08,27036,69.37,344841,648.346,223576,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,38.31,------,210602,-0.16,648.35,3000,8.58,None
,85.101112,7.83,229,-0.81,-0.07,26244,64.97,348582,642.635,224011,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,39.26,------,213302,0.03,642.64,3000,8.58,None
,85.101097,7.84,230,-0.99,-0.08,27184,70.08,347043,641.386,222589,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,37.81,------,216702,-0.56,641.39,3000,8.58,None
,85.101128,7.85,231,-0.63,-0.05,24821,68.22,319452,650.559,207822,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,39.45,------,209902,-0.23,650.56,3000,8.58,None
,85.10112,7.86,232,-0.72,-0.06,23703,62.35,322076,691.902,222845,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,37.89,------,214902,-0.21,691.9,3000,8.58,None
,85.101135,7.88,233,-0.54,-0.05,25683,66.26,335996,686.157,230546,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.48,------,211502,-0.09,686.16,3000,8.58,None
,85.101128,7.89,234,-0.63,-0.05,24857,64,341652,658.899,225114,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.05,------,214602,-0.06,658.9,3000,8.58,None
,85.101112,7.9,235,-0.81,-0.07,26461,68.54,342512,663.387,227218,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,38.82,------,212802,-0.11,663.39,3000,8.58,None
,85.10112,7.91,236,-0.72,-0.06,25333,63.51,345013,654.721,225887,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.36,------,215002,-0.19,654.72,3000,8.58,None
,85.101105,7.92,237,-0.9,-0.08,25031,64.76,329533,646.527,213052,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,38.87,------,211202,-0.07,646.53,3000,8.58,None
,85.101112,7.93,238,-0.81,-0.07,24883,65.12,329960,662.441,218579,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.99,------,211802,-0.21,662.44,3000,8.62,None
,85.101151,7.94,239,-0.36,-0.03,23201,62.94,318173,673.992,214446,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.39,------,210302,0.03,673.99,3000,8.62,None
,85.101135,7.96,240,-0.54,-0.05,25472,64.66,345318,697.963,241019,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,34.05,------,214102,-0.53,697.96,3000,8.62,None
,85.101112,7.97,241,-0.81,-0.07,24684,65.58,328472,660.347,216905,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,37.12,------,211102,-0.12,660.35,3000,8.62,None
,85.101128,7.98,242,-0.63,-0.05,22648,61.73,317024,673.59,213544,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,36.89,------,211602,-0.17,673.59,3000,8.62,None
,85.101112,7.99,243,-0.81,-0.07,24046,63.51,328464,706.795,232156,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,34.04,------,211402,-0.43,706.79,3000,8.62,None
,85.101097,8,244,-0.99,-0.08,24853,63.03,337636,674.846,227852,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,38.37,------,210402,-0.19,674.85,3000,8.62,None
,85.101089,8.02,245,-1.08,-0.09,26138,64.56,351200,655.333,230153,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,37.53,------,212502,0.09,655.33,3000,8.62,None
,85.101112,8.03,246,-0.81,-0.07,24307,64.13,334777,641.343,214707,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,37.85,------,213102,-0.32,641.34,3000,8.62,None
,85.101097,8.04,247,-0.99,-0.08,25162,63.94,336010,668.797,224722,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,37.29,------,211802,-0.12,668.8,3000,8.62,None
,85.101128,8.05,248,-0.63,-0.05,24048,60.4,337756,658.668,222469,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.88,------,215402,-0.28,658.67,3000,8.62,None
,85.101128,8.06,249,-0.63,-0.05,24353,64.02,331688,655.543,217436,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.63,------,215602,0.01,655.54,3000,8.62,None
,85.101151,8.07,250,-0.36,-0.03,22500,61.48,311523,667.681,207998,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,37.82,------,208702,-0.02,667.68,3000,8.62,None
,85.101151,8.09,251,-0.36,-0.03,23167,59.24,336136,716.773,240933,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,35.22,------,214302,-0.3,716.77,3000,8.62,None
,85.101128,8.1,252,-0.63,-0.05,25616,65.02,343492,662.762,227653,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,38.18,------,209602,-0.3,662.76,3000,8.62,None
,85.10112,8.11,253,-0.72,-0.06,24332,62.09,341955,648.309,221692,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.21,------,211102,0.3,648.31,3000,8.58,None
,85.101112,8.12,254,-0.81,-0.07,23098,59.99,322835,658.882,212710,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,36.78,------,214102,-0.08,658.88,3000,8.58,None
,85.101143,8.13,255,-0.45,-0.04,22041,59.48,315643,694.422,219189,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,36.25,------,208902,-0.36,694.42,3000,8.58,None
,85.101128,8.14,256,-0.63,-0.05,21865,61.84,309958,697.267,216123,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,35.93,------,208502,-0.26,697.27,3000,8.58,None
