Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104492,33.7,6024,-0.18,-0.02,28945,7.57,1048033,201.005,210659,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,126.21,------,214402,0.55,201,3000,8.59,None
,86.104485,33.71,6025,-0.27,-0.02,24512,6.36,1058505,207.783,219939,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.37,------,212502,-0.34,207.78,3000,8.59,None
,86.104492,33.71,6026,-0.18,-0.02,24251,6.19,1080010,208.653,225348,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.44,------,214702,0.25,208.65,3000,8.59,None
,86.104492,33.72,6027,-0.18,-0.02,23366,5.94,1074021,203.12,218155,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.83,------,209102,-1.32,203.12,3000,8.59,None
,86.104492,33.72,6028,-0.18,-0.02,27119,6.71,1132674,203.997,231062,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.69,------,213702,-0.72,204,3000,8.59,None
,86.104507,33.72,6029,0,0,28500,7.1,1119744,196.239,219737,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.15,------,209502,-0.07,196.24,3000,8.59,None
,86.104477,33.73,6030,-0.35,-0.03,25461,6.49,1062902,198.048,210506,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,132.62,------,213402,-0.85,198.05,3000,8.59,None
,86.1045,33.73,6031,-0.09,-0.01,27259,6.96,1112858,206.43,229727,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.9,------,213802,0.39,206.43,3000,8.59,None
,86.1045,33.74,6032,-0.09,-0.01,23896,6.52,1016428,199.493,202771,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.76,------,209302,-0.46,199.49,3000,8.59,None
,86.1045,33.74,6033,-0.09,-0.01,27317,7.06,1061497,218.803,232258,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.24,------,213302,-0.7,218.8,3000,8.59,None
,86.1045,33.75,6034,-0.09,-0.01,26045,6.58,1089063,205.07,223334,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.32,------,214702,0.29,205.07,3000,8.59,None
,86.104492,33.75,6035,-0.18,-0.02,28392,7.03,1101983,200.956,221450,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.97,------,214602,0.02,200.96,3000,8.59,None
,86.104477,33.75,6036,-0.35,-0.03,26231,6.49,1111610,200.271,222624,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.79,------,215602,-1.1,200.27,3000,8.59,None
,86.104477,33.76,6037,-0.35,-0.03,28316,7.09,1101270,197.181,217150,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.35,------,210502,0.2,197.18,3000,8.59,None
,86.104507,33.76,6038,0,0,28106,7.42,1034499,199.206,206078,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.25,------,212802,-0.64,199.21,3000,8.59,None
,86.104492,33.77,6039,-0.18,-0.02,25625,7.01,1030269,215.338,221856,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,123.4,------,209602,0.45,215.34,3000,8.59,None
,86.1045,33.77,6040,-0.09,-0.01,24262,6.59,1008915,216.389,218318,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.17,------,214802,0.69,216.39,3000,8.59,None
,86.104477,33.78,6041,-0.35,-0.03,26703,6.62,1124065,217.536,244524,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.35,------,214802,-0.06,217.54,3000,8.59,None
,86.104485,33.78,6042,-0.27,-0.02,25310,6.58,1063375,199.788,212449,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.73,------,214602,-0.02,199.79,3000,8.59,None
,86.104485,33.79,6043,-0.27,-0.02,27820,7.24,1055157,206.034,217398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.85,------,213902,-0.12,206.03,3000,8.59,None
,86.104485,33.79,6044,-0.27,-0.02,27744,7.07,1098225,210.359,231021,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.63,------,213502,0.73,210.36,3000,8.59,None
,86.104492,33.79,6045,-0.18,-0.02,25085,6.76,1028602,201.123,206876,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.02,------,212602,0.39,201.12,3000,8.59,None
,86.104492,33.8,6046,-0.18,-0.02,25391,6.99,1010686,215.923,218231,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,119.52,------,215302,0.31,215.92,3000,8.59,None
,86.104485,33.8,6047,-0.27,-0.02,26029,6.59,1097688,217.827,239106,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.04,------,216202,0.53,217.83,3000,8.59,None
,86.104462,33.81,6048,-0.53,-0.05,27908,7.1,1075375,202.698,217977,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,120.37,------,213302,0.16,202.7,3000,8.59,None
,86.104477,33.81,6049,-0.35,-0.03,28753,7.09,1115702,202.971,226456,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.6,------,213602,0.12,202.97,3000,8.59,None
,86.104454,33.82,6050,-0.62,-0.05,25964,6.47,1106300,198.655,219772,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.82,------,212402,-1.62,198.65,3000,8.59,None
,86.1045,33.82,6051,-0.09,-0.01,27071,6.78,1115217,200.534,223638,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.25,------,211002,-0.36,200.53,3000,8.59,None
,86.104485,33.82,6052,-0.27,-0.02,28365,7.46,1048453,196.578,206103,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.38,------,210002,-0.24,196.58,3000,8.59,None
,86.104462,33.83,6053,-0.53,-0.05,27742,7.09,1071502,211.358,226471,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.98,------,213102,0.59,211.36,3000,8.59,None
,86.104477,33.83,6054,-0.35,-0.03,28363,7.09,1139386,202.547,230780,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.24,------,214602,-0.09,202.55,3000,8.59,None
,86.1045,33.84,6055,-0.09,-0.01,25903,6.44,1101461,195.877,215751,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.12,------,211802,-0.31,195.88,3000,8.59,None
,86.104469,33.84,6056,-0.44,-0.04,26554,7.24,1008325,200.107,201773,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.45,------,214202,1.51,200.11,3000,8.59,None
,86.104469,33.85,6057,-0.44,-0.04,28842,7.23,1095597,218.646,239548,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.23,------,214202,-0.37,218.65,3000,8.59,None
,86.104462,33.85,6058,-0.53,-0.05,26061,6.4,1123989,200.842,225744,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.94,------,216102,-0.12,200.84,3000,8.59,None
,86.104462,33.86,6059,-0.53,-0.05,25362,6.46,1091713,196.127,214114,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.29,------,210402,-0.02,196.13,3000,8.59,None
,86.104462,33.86,6060,-0.53,-0.05,25826,6.64,1089588,199.979,217895,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.53,------,214002,0.37,199.98,3000,8.59,None
,86.104469,33.86,6061,-0.44,-0.04,26341,6.76,1096748,200.885,220320,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.04,------,212902,0.62,200.88,3000,8.59,None
,86.104485,33.87,6062,-0.27,-0.02,24958,6.57,1037017,200.021,207425,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.12,------,214802,1.14,200.02,3000,8.6,None
,86.104462,33.87,6063,-0.53,-0.05,27251,6.98,1092968,210.625,230206,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.48,------,216302,-0.54,210.62,3000,8.6,None
,86.104485,33.88,6064,-0.27,-0.02,25472,6.93,998650,202.984,202710,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.72,------,213702,0.98,202.98,3000,8.6,None
,86.104477,33.88,6065,-0.35,-0.03,27066,7.08,1044778,218.577,228365,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,116.2,------,210802,-0.2,218.58,3000,8.6,None
,86.104454,33.89,6066,-0.62,-0.05,26779,6.97,1054605,207.531,218863,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.26,------,211602,-0.91,207.53,3000,8.6,None
,86.104492,33.89,6067,-0.18,-0.02,22272,6.07,1017967,208.337,212080,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.45,------,211002,0.34,208.34,3000,8.6,None
,86.104454,33.89,6068,-0.62,-0.05,25959,6.62,1073403,217.163,233103,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,115.95,------,213502,-0.04,217.16,3000,8.6,None
,86.104477,33.9,6069,-0.35,-0.03,27279,6.91,1116232,201.108,224483,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.79,------,210502,1.06,201.11,3000,8.6,None
,86.104477,33.9,6070,-0.35,-0.03,25551,6.75,1043094,200.489,209129,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.48,------,210902,-0.81,200.49,3000,8.6,None
,86.104462,33.91,6071,-0.53,-0.05,23317,6.15,1063312,210.329,223645,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.16,------,212002,-1.04,210.33,3000,8.6,None
,86.104439,33.91,6072,-0.8,-0.07,26458,6.58,1097100,205.843,225831,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.71,------,213902,-0.08,205.84,3000,8.6,None
,86.104462,33.92,6073,-0.53,-0.05,26572,6.65,1093344,200.436,219145,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,123.59,------,215702,-0.73,200.44,3000,8.6,None
,86.104485,33.92,6074,-0.27,-0.02,25854,6.97,1019592,200.564,204494,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.62,------,211502,-0.03,200.56,3000,8.6,None
,86.104492,33.93,6075,-0.18,-0.02,22538,6.25,991771,217.224,215436,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.76,------,215002,-0.34,217.22,3000,8.6,None
,86.104477,33.93,6076,-0.35,-0.03,24205,6.42,1044694,219.729,229549,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.39,------,209402,0.54,219.73,3000,8.6,None
,86.104485,33.93,6077,-0.27,-0.02,25711,6.6,1087690,207.762,225981,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.23,------,215202,-0.68,207.76,3000,8.6,None
,86.104485,33.94,6078,-0.27,-0.02,25572,6.45,1085063,202.785,220034,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.09,------,215002,0.3,202.79,3000,8.6,None
,86.104462,33.94,6079,-0.53,-0.05,26180,6.9,1046458,202.337,211737,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.34,------,211402,-0.69,202.34,3000,8.6,None
,86.104462,33.95,6080,-0.53,-0.05,24950,6.16,1101656,207.439,228527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.03,------,212702,-0.05,207.44,3000,8.6,None
,86.104469,33.95,6081,-0.44,-0.04,25016,6.39,1092034,199.919,218318,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.97,------,211702,-1.73,199.92,3000,8.6,None
,86.104469,33.96,6082,-0.44,-0.04,27301,6.92,1106230,199.846,221076,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,125.42,------,211802,0,199.85,3000,8.6,None
,86.1045,33.96,6083,-0.09,-0.01,25694,6.33,1109908,198.173,219954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.8,------,211202,0.61,198.17,3000,8.6,None
,86.104485,33.96,6084,-0.27,-0.02,27431,6.72,1120012,200.488,224549,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.89,------,215502,-0.5,200.49,3000,8.6,None
,86.104492,33.97,6085,-0.18,-0.02,28527,7.13,1117314,195.475,218407,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.37,------,215102,-0.47,195.47,3000,8.6,None
,86.1045,33.97,6086,-0.09,-0.01,24191,6.62,1006323,197.567,198816,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.87,------,212602,-0.93,197.57,3000,8.6,None
,86.104469,33.98,6087,-0.44,-0.04,24374,6.55,1037314,217.599,225719,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.01,------,211102,-0.6,217.6,3000,8.6,None
,86.104477,33.98,6088,-0.35,-0.03,23054,6.2,1026568,211.493,217112,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,123,------,209402,0.69,211.49,3000,8.6,None
,86.104462,33.99,6089,-0.53,-0.05,27210,7.22,1062663,212.5,225816,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,123.6,------,214802,0.47,212.5,3000,8.6,None
,86.104485,33.99,6090,-0.27,-0.02,26332,6.57,1119302,206.693,231352,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.38,------,211302,0.94,206.69,3000,8.6,None
,86.104485,34,6091,-0.27,-0.02,26907,6.8,1110861,199.517,221636,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,127.35,------,215002,-0.79,199.52,3000,8.6,None
,86.104469,34,6092,-0.44,-0.04,23844,6.26,1054507,200.576,211508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.61,------,213402,-0.77,200.58,3000,8.6,None
,86.104446,34,6093,-0.71,-0.06,23629,6.18,1045337,207.966,217394,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.33,------,215202,-0.43,207.97,3000,8.6,None
,86.104477,34.01,6094,-0.35,-0.03,24455,6.88,992484,210.495,208913,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,122.17,------,210602,0.09,210.5,3000,8.6,None
,86.104469,34.01,6095,-0.44,-0.04,24425,6.71,1013588,218.979,221954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.34,------,212602,0.25,218.98,3000,8.6,None
,86.104485,34.02,6096,-0.27,-0.02,22317,5.99,1015268,217.443,220763,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.98,------,214002,-0.48,217.44,3000,8.6,None
,86.104485,34.02,6097,-0.27,-0.02,26777,6.83,1098621,217.835,239318,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.48,------,210602,-0.57,217.83,3000,8.6,None
,86.104477,34.03,6098,-0.35,-0.03,25996,6.46,1113165,203.233,226232,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.49,------,213502,-0.41,203.23,3000,8.6,None
,86.104485,34.03,6099,-0.27,-0.02,25295,6.88,1019871,198.448,202392,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,127.96,------,211402,-0.89,198.45,3000,8.6,None
,86.104477,34.04,6100,-0.35,-0.03,25076,6.54,1068445,217.04,231896,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,118.52,------,213302,-0.31,217.04,3000,8.6,None
,86.104469,34.04,6101,-0.44,-0.04,25712,6.53,1091835,205.272,224123,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.5,------,209302,-0.32,205.27,3000,8.63,None
,86.104469,34.04,6102,-0.44,-0.04,24852,6.52,1043115,202.84,211585,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.56,------,210502,-0.05,202.84,3000,8.63,None
,86.104477,34.05,6103,-0.35,-0.03,24398,6.19,1090916,209.1,228110,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.63,------,214302,0.05,209.1,3000,8.63,None
,86.104454,34.05,6104,-0.62,-0.05,25413,6.18,1116616,203.235,226935,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.33,------,214202,-0.56,203.23,3000,8.63,None
,86.104469,34.06,6105,-0.44,-0.04,28062,7.09,1100160,197.045,216781,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.76,------,216502,-0.6,197.05,3000,8.63,None
,86.104485,34.06,6106,-0.27,-0.02,28129,7.04,1101646,198.418,218586,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.26,------,216502,0.56,198.42,3000,8.63,None
,86.104492,34.07,6107,-0.18,-0.02,24936,6.29,1076304,200.202,215478,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,120.63,------,209302,-0.5,200.2,3000,8.63,None
,86.1045,34.07,6108,-0.09,-0.01,24666,6.69,1025935,203.415,208691,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,120.71,------,210402,-0.58,203.41,3000,8.63,None
,86.104507,34.07,6109,0,0,23361,6.34,1012596,216.475,219202,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,119.95,------,210902,-0.15,216.48,3000,8.63,None
,86.104485,34.08,6110,-0.27,-0.02,26315,6.75,1077979,221.138,238383,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,116.44,------,215302,-0.44,221.14,3000,8.63,None
,86.104469,34.08,6111,-0.44,-0.04,25551,6.65,1060859,204.563,217013,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.27,------,212102,0.14,204.56,3000,8.63,None
,86.104492,34.09,6112,-0.18,-0.02,26124,6.59,1093996,206.841,226283,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.77,------,216602,0.4,206.84,3000,8.63,None
,86.104492,34.09,6113,-0.18,-0.02,26930,6.96,1087864,203.777,221682,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.36,------,215102,0.57,203.78,3000,8.63,None
,86.104477,34.1,6114,-0.35,-0.03,23726,6.33,1053089,203.199,213987,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.84,------,209702,0.29,203.2,3000,8.63,None
,86.104477,34.1,6115,-0.35,-0.03,27066,7.02,1058898,209.41,221744,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.93,------,211002,0.15,209.41,3000,8.63,None
,86.104477,34.11,6116,-0.35,-0.03,25171,6.26,1096254,203.842,223463,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,121.81,------,213002,-0.25,203.84,3000,8.63,None
,86.1045,34.11,6117,-0.09,-0.01,24274,6.66,1009262,201.267,203131,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,126.11,------,211702,0.81,201.27,3000,8.63,None
,86.104477,34.11,6118,-0.35,-0.03,26348,6.63,1098826,215.999,237345,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.79,------,215202,-1.13,216,3000,8.63,None
,86.104477,34.12,6119,-0.35,-0.03,25058,6.42,1078451,199.734,215404,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,124.44,------,213702,-0.77,199.73,3000,8.63,None
,86.104469,34.12,6120,-0.44,-0.04,26074,6.61,1087105,202.255,219872,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.83,------,214302,1.21,202.25,3000,8.63,None
,86.104485,34.13,6121,-0.27,-0.02,24738,6.39,1067888,201.66,215350,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.97,------,214602,0.64,201.66,3000,8.63,None
,86.104492,34.13,6122,-0.18,-0.02,25730,7.14,1010042,205.832,207899,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.69,------,212302,0.53,205.83,3000,8.63,None
,86.104477,34.14,6123,-0.35,-0.03,25483,6.69,1055842,217.239,229370,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.77,------,212102,1.18,217.24,3000,8.63,None
,86.104477,34.14,6124,-0.35,-0.03,25926,6.54,1099464,207.525,228166,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.18,------,213102,-0.23,207.52,3000,8.63,None
,86.104469,34.14,6125,-0.44,-0.04,26780,6.8,1093545,201.734,220605,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.77,------,214602,0.37,201.73,3000,8.63,None
,86.104485,34.15,6126,-0.27,-0.02,26550,6.72,1100740,202.558,222964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.68,------,211702,0.68,202.56,3000,8.63,None
,86.104507,34.15,6127,0,0,25842,7.17,1013777,203.786,206593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.34,------,214402,-0.56,203.79,3000,8.63,None
,86.104485,34.16,6128,-0.27,-0.02,25405,6.51,1069647,219.173,234438,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,115.88,------,214602,-0.42,219.17,3000,8.63,None
,86.104485,34.16,6129,-0.27,-0.02,25572,6.53,1092496,205.527,224538,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.68,------,215502,-0.73,205.53,3000,8.63,None
,86.104485,34.17,6130,-0.27,-0.02,25950,6.6,1072484,203.95,218733,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.2,------,214602,0.62,203.95,3000,8.63,None
,86.104492,34.17,6131,-0.18,-0.02,24772,6.37,1090306,205.39,223938,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,118.04,------,211102,-0.26,205.39,3000,8.63,None
,86.104477,34.18,6132,-0.35,-0.03,27122,6.96,1104738,204.135,225515,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.3,------,211602,0.42,204.13,3000,8.63,None
,86.104485,34.18,6133,-0.27,-0.02,25149,6.77,1042818,200.026,208591,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.4,------,217202,0.27,200.03,3000,8.63,None
,86.104477,34.18,6134,-0.35,-0.03,25125,6.69,1047171,208.961,218817,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.1,------,214202,1.49,208.96,3000,8.63,None
,86.1045,34.19,6135,-0.09,-0.01,22837,6.36,987942,206.138,203652,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.92,------,212502,-0.61,206.14,3000,8.63,None
,86.104469,34.19,6136,-0.44,-0.04,25176,6.64,1048681,220.745,231492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.78,------,213702,0.06,220.75,3000,8.63,None
,86.104485,34.2,6137,-0.27,-0.02,23892,6.11,1095185,208.149,227962,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.16,------,216302,0.23,208.15,3000,8.63,None
,86.104469,34.2,6138,-0.44,-0.04,25791,7.24,993639,204.053,202755,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.39,------,210502,0.67,204.05,3000,8.63,None
,86.104454,34.21,6139,-0.62,-0.05,26827,6.96,1076524,223.179,240258,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,112.56,------,214202,0.12,223.18,3000,8.63,None
,86.104477,34.21,6140,-0.35,-0.03,24789,6.83,987439,206.197,203607,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.16,------,213702,1.51,206.2,3000,8.62,None
,86.104462,34.21,6141,-0.53,-0.05,25174,6.31,1081593,221.192,239240,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.24,------,211102,-1.08,221.19,3000,8.62,None
,86.104485,34.22,6142,-0.27,-0.02,23083,6.26,1021150,204.615,208943,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.2,------,212102,0.73,204.61,3000,8.62,None
,86.104477,34.22,6143,-0.35,-0.03,24419,6.28,1079057,215.608,232653,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.95,------,210402,0.46,215.61,3000,8.62,None
,86.104492,34.23,6144,-0.18,-0.02,23177,6.47,991820,204.561,202888,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.2,------,209402,-0.4,204.56,3000,8.62,None
,86.104462,34.23,6145,-0.53,-0.05,24932,6.69,1039443,222.756,231542,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,115.51,------,215402,0.07,222.76,3000,8.62,None
,86.104469,34.24,6146,-0.44,-0.04,22782,6.28,1008507,210.166,211954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.6,------,213402,0.07,210.17,3000,8.62,None
,86.104454,34.24,6147,-0.62,-0.05,22043,6.15,996875,220.19,219502,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.64,------,217202,-0.31,220.19,3000,8.62,None
,86.104469,34.25,6148,-0.44,-0.04,27698,7.24,1068798,219.481,234581,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,118.68,------,213502,0.45,219.48,3000,8.62,None
,86.104477,34.25,6149,-0.35,-0.03,25765,6.66,1093554,206.664,225998,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.34,------,213402,0.47,206.66,3000,8.62,None
,86.104492,34.25,6150,-0.18,-0.02,22253,6.16,998868,204.094,203862,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.4,------,211802,0.55,204.09,3000,8.62,None
,86.104454,34.26,6151,-0.62,-0.05,24132,6.51,1040903,223.011,232133,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.67,------,209702,0.7,223.01,3000,8.62,None
,86.104462,34.26,6152,-0.53,-0.05,27827,7.04,1083826,210.468,228110,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,119.76,------,215802,-0.65,210.47,3000,8.62,None
,86.104462,34.27,6153,-0.53,-0.05,28091,7.14,1102343,202.976,223749,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.26,------,209602,-0.25,202.98,3000,8.62,None
,86.104462,34.27,6154,-0.53,-0.05,25545,6.52,1084857,200.975,218029,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.68,------,211902,1.56,200.98,3000,8.62,None
,86.104485,34.28,6155,-0.27,-0.02,25672,6.55,1096216,202.698,222201,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.62,------,214702,0.68,202.7,3000,8.62,None
,86.104477,34.28,6156,-0.35,-0.03,25094,6.57,1052955,201.666,212345,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,122.94,------,208902,0.05,201.67,3000,8.62,None
,86.104469,34.28,6157,-0.44,-0.04,25911,6.72,1076875,210.898,227111,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.28,------,215602,0.49,210.9,3000,8.62,None
,86.104477,34.29,6158,-0.35,-0.03,23273,6.09,1060248,203.428,215684,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.44,------,211702,0.46,203.43,3000,8.62,None
,86.104492,34.29,6159,-0.18,-0.02,23977,6.58,1009988,206.803,208868,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,121.6,------,211802,0.66,206.8,3000,8.62,None
,86.104477,34.3,6160,-0.35,-0.03,25806,6.6,1100858,219.355,241479,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,118.72,------,216002,0.48,219.36,3000,8.62,None
,86.104462,34.3,6161,-0.53,-0.05,25170,6.6,1047414,204.366,214056,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,126.54,------,209602,-0.28,204.37,3000,8.62,None
,86.104485,34.31,6162,-0.27,-0.02,26528,6.78,1077624,210.192,226508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.97,------,212902,-0.48,210.19,3000,8.62,None
