Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,11770,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.1045,14.9,1745,-0.09,-0.01,60272,6.09,2173068,101.62,220827,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,256.6,------,212802,0.91,101.62,3000,8.59,None
,86.104492,14.9,1746,-0.18,-0.02,61590,6.64,2021815,99.108,200378,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,249.96,------,211702,1.29,99.11,3000,8.59,None
,86.104462,14.91,1747,-0.53,-0.05,65424,6.87,2083597,106.007,220876,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,235.25,------,214802,-0.5,106.01,3000,8.59,None
,86.104485,14.91,1748,-0.27,-0.02,59436,6.44,2017260,102.217,206198,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,244.57,------,214002,0.25,102.22,3000,8.6,None
,86.104492,14.92,1749,-0.18,-0.02,60670,6.67,2014477,105.614,212757,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.67,------,210402,0.26,105.61,3000,8.6,None
,86.104492,14.92,1750,-0.18,-0.02,60635,6.72,1974298,107.549,212334,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,230.19,------,216102,-1.27,107.55,3000,8.6,None
,86.104462,14.93,1751,-0.53,-0.05,61131,6.15,2175999,107.682,234316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,231.96,------,211502,0.65,107.68,3000,8.6,None
,86.104454,14.93,1752,-0.62,-0.05,67756,6.87,2159660,99.591,215082,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,251.31,------,211702,-0.8,99.59,3000,8.6,None
,86.104485,14.93,1753,-0.27,-0.02,65504,6.65,2164550,98.842,213948,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,264.83,------,214302,1.54,98.84,3000,8.6,None
,86.104477,14.94,1754,-0.35,-0.03,68127,6.92,2163622,97.906,211831,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,257.21,------,215102,0.21,97.91,3000,8.6,None
,86.104485,14.94,1755,-0.27,-0.02,61321,6.81,1957218,98.432,192654,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,246.16,------,213902,-0.89,98.43,3000,8.6,None
,86.104507,14.95,1756,0,0,62501,6.9,1978231,109.614,216842,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,231.85,------,211202,-0.18,109.61,3000,8.6,None
,86.104469,14.95,1757,-0.44,-0.04,62635,6.53,2115656,109.69,232066,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,232.39,------,216002,0.24,109.69,3000,8.6,None
,86.104485,14.96,1758,-0.27,-0.02,67815,6.97,2187585,100.877,220677,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,254.22,------,215102,1.09,100.88,3000,8.6,None
,86.104462,14.96,1759,-0.53,-0.05,64678,6.61,2157742,98.201,211891,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,252.27,------,210702,-0.1,98.2,3000,8.6,None
,86.104485,14.96,1760,-0.27,-0.02,61962,6.46,2166280,99.041,214551,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,260.96,------,214702,-0.16,99.04,3000,8.6,None
,86.104485,14.97,1761,-0.27,-0.02,63534,6.58,2157154,99.019,213599,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,255.71,------,210602,0.62,99.02,3000,8.6,None
,86.104469,14.97,1762,-0.44,-0.04,66155,6.92,2109481,100.49,211981,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,255.35,------,210502,-0.27,100.49,3000,8.6,None
,86.104469,14.98,1763,-0.44,-0.04,62180,6.47,2106781,99.933,210538,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,248.89,------,213402,-1.08,99.93,3000,8.6,None
,86.104492,14.98,1764,-0.18,-0.02,60963,6.8,1994582,101.454,202359,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,246.68,------,214802,-0.1,101.45,3000,8.6,None
,86.104477,14.99,1765,-0.35,-0.03,60838,6.85,1955878,106.797,208881,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,239.63,------,211502,-0.92,106.8,3000,8.6,None
,86.104485,14.99,1766,-0.27,-0.02,64801,7.14,2030494,110.376,224117,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,228.79,------,213602,0.79,110.38,3000,8.6,None
,86.104469,15,1767,-0.44,-0.04,65023,6.84,2089865,106.594,222766,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,234.84,------,215102,0.62,106.59,3000,8.6,None
,86.104462,15,1768,-0.53,-0.05,60589,6.25,2118395,102.859,217896,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,240.44,------,210102,1.56,102.86,3000,8.6,None
,86.104469,15,1769,-0.44,-0.04,64029,6.78,2079163,100.412,208773,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,250.89,------,212102,1.55,100.41,3000,8.6,None
,86.104492,15.01,1770,-0.18,-0.02,62434,6.79,2012676,102.892,207088,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,258.67,------,215902,1.91,102.89,3000,8.6,None
,86.104477,15.01,1771,-0.35,-0.03,65081,6.75,2123369,107.177,227575,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,236.75,------,212502,1.37,107.18,3000,8.6,None
,86.104446,15.02,1772,-0.71,-0.06,68397,6.98,2148909,100.172,215260,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,252.4,------,212702,0.97,100.17,3000,8.6,None
,86.104446,15.02,1773,-0.71,-0.06,64826,6.7,2130567,99.415,211809,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,248.73,------,212002,0.17,99.41,3000,8.6,None
,86.104469,15.03,1774,-0.44,-0.04,63123,6.52,2121732,100.282,212771,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,256.05,------,214202,0.45,100.28,3000,8.6,None
,86.104454,15.03,1775,-0.62,-0.05,65761,6.69,2162162,101.085,218561,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,255.66,------,211702,0.25,101.08,3000,8.6,None
,86.104462,15.03,1776,-0.53,-0.05,55788,5.82,2093629,100.049,209465,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,250.43,------,211302,0.83,100.05,3000,8.6,None
,86.104469,15.04,1777,-0.44,-0.04,67048,7,2122365,101.375,215155,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,241.09,------,214802,1.07,101.38,3000,8.6,None
,86.104485,15.04,1778,-0.27,-0.02,64325,6.64,2130591,99.953,212960,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,265.9,------,214102,0.82,99.95,3000,8.6,None
,86.104462,15.05,1779,-0.53,-0.05,64175,6.67,2095336,100.387,210344,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,241.63,------,212402,-0.47,100.39,3000,8.6,None
,86.104477,15.05,1780,-0.35,-0.03,59834,6.13,2112050,101.193,213725,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,255.84,------,214402,1.87,101.19,3000,8.6,None
,86.104492,15.06,1781,-0.18,-0.02,67858,6.97,2149247,99.329,213482,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,243.45,------,210002,-0.32,99.33,3000,8.6,None
,86.104469,15.06,1782,-0.44,-0.04,65230,6.89,2091034,99.55,208163,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,254.29,------,214902,-0.47,99.55,3000,8.6,None
,86.104469,15.07,1783,-0.44,-0.04,65515,6.67,2148392,101.437,217927,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,250.94,------,213102,1.17,101.44,3000,8.6,None
,86.104477,15.07,1784,-0.35,-0.03,63901,6.56,2126142,99.304,211134,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,257.31,------,213202,1.58,99.3,3000,8.6,None
,86.104477,15.07,1785,-0.35,-0.03,59540,6.65,1977605,99.588,196946,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,246.99,------,213002,0.18,99.59,3000,8.6,None
,86.104492,15.08,1786,-0.18,-0.02,61896,6.85,1988665,109.83,218415,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,228.58,------,210402,0.59,109.83,3000,8.6,None
,86.104485,15.08,1787,-0.27,-0.02,61982,6.45,2120136,107.78,228508,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,221.57,------,216002,-0.76,107.78,3000,8.61,None
,86.104477,15.09,1788,-0.35,-0.03,68519,6.94,2142796,100.677,215730,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,260.92,------,209102,1.28,100.68,3000,8.61,None
,86.104492,15.09,1789,-0.18,-0.02,65826,6.74,2162343,98.881,213815,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,254.29,------,214002,-0.93,98.88,3000,8.61,None
,86.104485,15.1,1790,-0.27,-0.02,53436,5.9,1987082,100.271,199246,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,247.11,------,211702,-0.08,100.27,3000,8.61,None
,86.104469,15.1,1791,-0.44,-0.04,64935,6.74,2114154,107.983,228293,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,231.15,------,210702,2.05,107.98,3000,8.61,None
,86.104477,15.1,1792,-0.35,-0.03,63583,6.55,2130403,101.426,216079,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,248.56,------,209002,0.7,101.43,3000,8.61,None
,86.104469,15.11,1793,-0.44,-0.04,65196,6.92,2073253,98.689,204606,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,249.75,------,216402,1.05,98.69,3000,8.61,None
,86.104469,15.11,1794,-0.44,-0.04,64145,6.79,2096812,102.375,214661,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,239.01,------,214502,-1.21,102.38,3000,8.61,None
,86.104485,15.12,1795,-0.27,-0.02,67206,7.01,2101465,103.626,217767,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,254.15,------,211002,0.91,103.63,3000,8.61,None
,86.104469,15.12,1796,-0.44,-0.04,62077,6.43,2125385,101.523,215775,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,264.48,------,215002,0.03,101.52,3000,8.61,None
,86.1045,15.13,1797,-0.09,-0.01,58127,6.43,1957005,101.068,197791,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,250.06,------,209202,-1.57,101.07,3000,8.61,None
,86.104485,15.13,1798,-0.27,-0.02,63781,7.29,1947424,109.994,214205,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,229.76,------,212402,1.83,109.99,3000,8.61,None
,86.104462,15.14,1799,-0.53,-0.05,59907,6.68,1977521,110.054,217634,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,226.51,------,213602,-0.31,110.05,3000,8.61,None
,86.104485,15.14,1800,-0.27,-0.02,60094,6.2,2140672,107.739,230633,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,254.15,------,214802,1.26,107.74,3000,8.61,None
,86.104462,15.14,1801,-0.53,-0.05,69027,7.08,2155577,100.469,216569,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,262.27,------,212802,2.4,100.47,3000,8.61,None
,86.104454,15.15,1802,-0.62,-0.05,70656,7.34,2155290,99.207,213820,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,256.09,------,210702,0.22,99.21,3000,8.61,None
,86.104439,15.15,1803,-0.8,-0.07,60309,6.2,2118348,99.094,209915,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,251.68,------,213602,0.29,99.09,3000,8.61,None
,86.104477,15.16,1804,-0.35,-0.03,61221,6.65,2018406,99.769,201375,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,250.78,------,213602,1.12,99.77,3000,8.61,None
,86.104477,15.16,1805,-0.35,-0.03,59122,6.48,1998047,105.462,210718,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,245.78,------,216102,0.72,105.46,3000,8.61,None
,86.104446,15.17,1806,-0.71,-0.06,63688,6.47,2155315,107.149,230941,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,228.71,------,210702,0.97,107.15,3000,8.61,None
,86.104454,15.17,1807,-0.62,-0.05,66141,6.69,2149717,99.076,212985,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,265.02,------,215402,1.6,99.08,3000,8.61,None
,86.104439,15.17,1808,-0.8,-0.07,60570,6.59,2049499,98.687,202259,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,254.44,------,210302,0.6,98.69,3000,8.61,None
,86.104454,15.18,1809,-0.62,-0.05,65337,6.67,2149061,104.985,225620,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,240.04,------,214802,-0.37,104.99,3000,8.61,None
,86.104477,15.18,1810,-0.35,-0.03,64357,6.74,2137772,99.095,211843,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,253.79,------,214602,1.31,99.1,3000,8.61,None
,86.104454,15.19,1811,-0.62,-0.05,62003,6.65,2081326,101.466,211184,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,249.77,------,210302,-1.47,101.47,3000,8.61,None
,86.104454,15.19,1812,-0.62,-0.05,64604,6.68,2111826,103.655,218901,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,246.18,------,214202,0.4,103.66,3000,8.61,None
,86.104439,15.2,1813,-0.8,-0.07,65506,6.7,2141647,101.715,217837,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,248.95,------,211002,0.53,101.71,3000,8.61,None
,86.104446,15.2,1814,-0.71,-0.06,64840,6.62,2142352,99.749,213696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,249.44,------,215802,1,99.75,3000,8.61,None
,86.104469,15.21,1815,-0.44,-0.04,63346,6.53,2139282,100.2,214355,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,253.08,------,210602,1.62,100.2,3000,8.61,None
,86.104454,15.21,1816,-0.62,-0.05,64345,6.74,2089364,99.875,208676,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,250.36,------,212602,0.01,99.88,3000,8.61,None
,86.104454,15.21,1817,-0.62,-0.05,66151,6.82,2138293,102.67,219538,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,242.1,------,212402,-0.81,102.67,3000,8.61,None
,86.104454,15.22,1818,-0.62,-0.05,65698,6.8,2141195,100.448,215080,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,248.93,------,212102,-0.98,100.45,3000,8.61,None
,86.104477,15.22,1819,-0.35,-0.03,60640,6.82,1963550,100.104,196560,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,258.96,------,210402,0.78,100.1,3000,8.61,None
,86.104454,15.23,1820,-0.62,-0.05,67433,7.19,2067221,109.523,226409,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,236.26,------,210702,0.51,109.52,3000,8.61,None
,86.104462,15.23,1821,-0.53,-0.05,63100,6.55,2129473,101.772,216720,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,247.63,------,212502,-0.33,101.77,3000,8.61,None
,86.104446,15.24,1822,-0.71,-0.06,63890,6.59,2153284,101.556,218680,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,248.99,------,215502,0,101.56,3000,8.61,None
,86.104454,15.24,1823,-0.62,-0.05,67885,6.87,2173832,98.563,214260,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,258.8,------,215802,-0.76,98.56,3000,8.61,None
,86.104439,15.24,1824,-0.8,-0.07,64066,6.76,2081203,99.105,206258,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,258.62,------,211102,-0.89,99.11,3000,8.61,None
,86.104477,15.25,1825,-0.35,-0.03,58365,6.53,1968486,102.293,201362,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,240.76,------,210302,-0.1,102.29,3000,8.61,None
,86.104439,15.25,1826,-0.8,-0.07,64690,6.89,2077553,108.972,226394,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,228.34,------,211702,0.19,108.97,3000,8.6,None
,86.104454,15.26,1827,-0.62,-0.05,63417,6.41,2153987,102.438,220650,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,249.6,------,212102,0.5,102.44,3000,8.6,None
,86.104446,15.26,1828,-0.71,-0.06,64689,6.53,2166840,98.948,214405,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,252.36,------,215902,-2.32,98.95,3000,8.6,None
,86.104469,15.27,1829,-0.44,-0.04,66131,7.44,1985051,98.799,196120,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,239.19,------,214702,-1.6,98.8,3000,8.6,None
,86.104446,15.27,1830,-0.71,-0.06,62156,6.67,2045161,108.154,221193,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,241.99,------,215802,-0.05,108.15,3000,8.6,None
,86.104462,15.28,1831,-0.53,-0.05,64829,6.7,2129307,104.43,222363,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.51,------,215602,0.57,104.43,3000,8.6,None
,86.104446,15.28,1832,-0.71,-0.06,65943,7.16,2049850,100.723,206466,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,255.03,------,212202,1.33,100.72,3000,8.6,None
,86.104462,15.28,1833,-0.53,-0.05,61090,6.29,2148951,104.802,225215,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,243.59,------,214402,-0.38,104.8,3000,8.6,None
,86.104477,15.29,1834,-0.35,-0.03,63510,6.54,2138177,99.993,213803,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,256.85,------,210902,0.8,99.99,3000,8.6,None
,86.104477,15.29,1835,-0.35,-0.03,66839,7.09,2064063,99.919,206239,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,241.26,------,214302,-1.51,99.92,3000,8.6,None
,86.104515,15.3,1836,0.09,0.01,56012,6.51,1939438,103.283,200311,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,233.59,------,209902,-0.52,103.28,3000,8.6,None
,86.104492,15.3,1837,-0.18,-0.02,61128,6.48,2106190,110.639,233027,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,230.02,------,216702,1.65,110.64,3000,8.6,None
,86.104477,15.31,1838,-0.35,-0.03,62249,6.56,2103927,103.386,217516,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,255.84,------,213602,0.72,103.39,3000,8.6,None
,86.104469,15.31,1839,-0.44,-0.04,60111,6.48,2031644,101.012,205221,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.42,------,210402,0.16,101.01,3000,8.6,None
,86.104492,15.31,1840,-0.18,-0.02,62020,6.93,1992379,104.893,208987,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,248.32,------,212702,-0.34,104.89,3000,8.6,None
,86.104469,15.32,1841,-0.44,-0.04,61928,6.42,2117877,106.146,224804,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,231.8,------,214802,-0.1,106.15,3000,8.6,None
,86.104485,15.32,1842,-0.27,-0.02,59174,6.6,1976639,100.024,197712,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,253.31,------,213502,1.22,100.02,3000,8.6,None
,86.104462,15.33,1843,-0.53,-0.05,62260,6.51,2123736,108.557,230546,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,230.63,------,209902,-0.08,108.56,3000,8.6,None
,86.104485,15.33,1844,-0.27,-0.02,58656,6.5,1977084,101.093,199869,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,251.64,------,208902,0.88,101.09,3000,8.6,None
,86.104469,15.34,1845,-0.44,-0.04,62140,6.5,2114931,108.745,229989,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,231.7,------,215002,0.8,108.75,3000,8.6,None
,86.104469,15.34,1846,-0.44,-0.04,62479,6.75,2021265,101.444,205046,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,243.73,------,212702,-0.64,101.44,3000,8.6,None
,86.104469,15.35,1847,-0.44,-0.04,59410,6.44,2051839,104.404,214220,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,252.22,------,210102,1.87,104.4,3000,8.6,None
,86.104477,15.35,1848,-0.35,-0.03,59305,6.39,2033168,102.856,209124,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,248.48,------,214302,0.68,102.86,3000,8.6,None
,86.104477,15.35,1849,-0.35,-0.03,61755,6.96,1952680,104.061,203198,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,249.83,------,213302,2.5,104.06,3000,8.6,None
,86.104446,15.36,1850,-0.71,-0.06,60860,6.28,2140945,109.079,233533,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,234.17,------,214902,1.17,109.08,3000,8.6,None
,86.104485,15.36,1851,-0.27,-0.02,65153,6.9,2090796,101.186,211558,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,258.51,------,212802,1.35,101.19,3000,8.6,None
,86.104485,15.37,1852,-0.27,-0.02,52865,5.96,1939266,102.338,198460,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,238.1,------,211302,-0.72,102.34,3000,8.6,None
,86.104485,15.37,1853,-0.27,-0.02,60464,6.94,1925419,110.166,212115,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,235.35,------,215902,0.61,110.17,3000,8.6,None
,86.104446,15.38,1854,-0.71,-0.06,61603,6.53,2066141,110.635,228588,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,225.22,------,210002,0.19,110.64,3000,8.6,None
,86.104477,15.38,1855,-0.35,-0.03,65266,7.1,2044149,102.971,210487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,248.45,------,210002,1.9,102.97,3000,8.6,None
,86.104485,15.39,1856,-0.27,-0.02,62830,6.61,2098078,104.196,218611,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,256.06,------,210302,0.22,104.2,3000,8.6,None
,86.104485,15.39,1857,-0.27,-0.02,56539,6.59,1922490,103.121,198248,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.21,------,209902,-0.52,103.12,3000,8.6,None
,86.104469,15.39,1858,-0.44,-0.04,58833,6.75,1931817,112.666,217649,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,230.06,------,213002,3.17,112.67,3000,8.6,None
,86.104462,15.4,1859,-0.53,-0.05,60256,6.7,1989102,109.892,218587,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,223.67,------,214102,-1.16,109.89,3000,8.6,None
,86.104485,15.4,1860,-0.27,-0.02,67793,7.18,2109995,107.895,227658,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.93,------,214302,-0.17,107.9,3000,8.6,None
,86.104477,15.41,1861,-0.35,-0.03,60825,6.92,1959338,102.431,200697,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,250.43,------,215002,0.3,102.43,3000,8.6,None
,86.104477,15.41,1862,-0.35,-0.03,62623,7.08,1950897,109.13,212901,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,228.26,------,210402,2.7,109.13,3000,8.6,None
,86.104469,15.42,1863,-0.44,-0.04,57584,6.03,2095970,111.244,233165,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,228.21,------,211602,-1.48,111.24,3000,8.6,None
,86.104462,15.42,1864,-0.53,-0.05,63971,6.64,2128697,101.24,215510,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,247.87,------,216002,1,101.24,3000,8.6,None
,86.104469,15.42,1865,-0.44,-0.04,63007,6.52,2136852,100.7,215181,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,247.69,------,212402,-2,100.7,3000,8.63,None
,86.104477,15.43,1866,-0.35,-0.03,59192,6.32,2032755,100.419,204128,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.04,------,211602,-1.37,100.42,3000,8.63,None
,86.104485,15.43,1867,-0.27,-0.02,67122,6.96,2141246,104.516,223795,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,243.46,------,211902,-0.51,104.52,3000,8.63,None
,86.104485,15.44,1868,-0.27,-0.02,66758,7.12,2063932,100.025,206445,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,258.89,------,214102,1.4,100.03,3000,8.63,None
,86.104492,15.44,1869,-0.18,-0.02,61373,6.97,1937527,102.776,199132,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,247.35,------,215702,-0.16,102.78,3000,8.63,None
,86.104462,15.45,1870,-0.53,-0.05,63089,6.67,2112588,111.63,235828,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,236.23,------,216302,3.28,111.63,3000,8.63,None
,86.104462,15.45,1871,-0.53,-0.05,64401,6.78,2132565,101.541,216544,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,246.48,------,209802,-0.7,101.54,3000,8.63,None
,86.104446,15.46,1872,-0.71,-0.06,64812,6.98,2029169,100.928,204801,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,243.86,------,210602,-1.3,100.93,3000,8.63,None
,86.104469,15.46,1873,-0.44,-0.04,56887,5.99,2123133,104.622,222127,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,241.92,------,210202,1.72,104.62,3000,8.63,None
,86.104446,15.46,1874,-0.71,-0.06,67837,7.08,2128444,101.613,216277,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,245.9,------,210702,-1.57,101.61,3000,8.63,None
,86.104469,15.47,1875,-0.44,-0.04,65465,6.77,2130308,100.663,214443,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,261.12,------,216802,2.09,100.66,3000,8.63,None
,86.104454,15.47,1876,-0.62,-0.05,65662,6.86,2129302,100.844,214727,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,256.76,------,209002,2.47,100.84,3000,8.63,None
,86.104446,15.48,1877,-0.71,-0.06,64492,6.99,2031899,101.739,206723,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,242.51,------,213602,-1.62,101.74,3000,8.63,None
,86.104477,15.48,1878,-0.35,-0.03,54401,6.15,1952223,104.399,203809,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,245.75,------,211802,0.24,104.4,3000,8.63,None
,86.104439,15.49,1879,-0.8,-0.07,63810,6.65,2123116,110.049,233647,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,245.6,------,212002,2.17,110.05,3000,8.63,None
,86.104454,15.49,1880,-0.62,-0.05,64148,6.67,2140377,101.453,217148,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,250.77,------,214902,0.09,101.45,3000,8.63,None
,86.104462,15.49,1881,-0.53,-0.05,61537,6.5,2108536,100.122,211111,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,247.08,------,209202,-0.85,100.12,3000,8.63,None
,86.104469,15.5,1882,-0.44,-0.04,59884,6.34,2086515,101.901,212619,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,248.26,------,211402,0.64,101.9,3000,8.63,None
,86.104446,15.5,1883,-0.71,-0.06,64956,6.79,2113555,102.492,216622,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,244.79,------,210402,0.04,102.49,3000,8.63,None
