Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13854,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104431,50.94,9850,-0.89,-0.08,31122,6.52,1141483,201.386,229879,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,130.03,------,215202,0.31,201.39,3000,8.61,None
,86.104454,50.95,9851,-0.62,-0.05,33393,6.84,1204158,188.152,226565,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.19,------,214802,-0.24,188.15,3000,8.61,None
,86.104431,50.95,9852,-0.89,-0.08,33046,6.89,1151603,182.575,210253,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.29,------,215202,-0.13,182.57,3000,8.61,None
,86.104424,50.95,9853,-0.97,-0.08,31893,6.56,1167743,188.141,219700,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.48,------,212902,-0.59,188.14,3000,8.61,None
,86.104408,50.96,9854,-1.15,-0.1,33137,6.89,1162711,186.63,216997,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.74,------,211002,0.67,186.63,3000,8.61,None
,86.104431,50.96,9855,-0.89,-0.08,30721,6.43,1152268,186.04,214368,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.22,------,212802,1.12,186.04,3000,8.61,None
,86.104446,50.97,9856,-0.71,-0.06,32236,6.61,1185501,188.536,223510,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.48,------,215802,0.36,188.54,3000,8.59,None
,86.104439,50.97,9857,-0.8,-0.07,31992,6.82,1137155,183.84,209055,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,133.01,------,212902,-0.56,183.84,3000,8.59,None
,86.104439,50.98,9858,-0.8,-0.07,29680,6.43,1114043,191.84,213718,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.47,------,215802,0.23,191.84,3000,8.59,None
,86.104424,50.98,9859,-0.97,-0.08,31854,6.69,1156920,195.746,226463,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.72,------,212702,-0.31,195.75,3000,8.59,None
,86.104408,50.99,9860,-1.15,-0.1,32312,6.84,1151663,186.865,215206,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.31,------,210302,0.81,186.86,3000,8.59,None
,86.104416,50.99,9861,-1.06,-0.09,31852,6.6,1181168,188.618,222790,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.11,------,215302,0.95,188.62,3000,8.59,None
,86.104424,50.99,9862,-0.97,-0.08,32985,6.68,1186468,184.892,219368,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.16,------,211202,1.38,184.89,3000,8.59,None
,86.104408,51,9863,-1.15,-0.1,34449,7.18,1160644,184.321,213931,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.85,------,215202,-0.22,184.32,3000,8.59,None
,86.104401,51,9864,-1.24,-0.11,33317,6.8,1193592,187.611,223931,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.06,------,215102,-0.15,187.61,3000,8.59,None
,86.104424,51.01,9865,-0.97,-0.08,28372,6.1,1124107,181.895,204469,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,139.48,------,211402,0.08,181.9,3000,8.59,None
,86.104393,51.01,9866,-1.33,-0.11,32548,6.83,1136307,194,220443,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.06,------,212102,-0.05,194,3000,8.59,None
,86.104408,51.02,9867,-1.15,-0.1,32700,6.9,1137077,189.407,215371,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.87,------,213602,1.17,189.41,3000,8.59,None
,86.104378,51.02,9868,-1.51,-0.13,32223,6.57,1192788,189.236,225719,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,131.74,------,212202,-1.35,189.24,3000,8.59,None
,86.104401,51.02,9869,-1.24,-0.11,31027,6.25,1203710,181.227,218144,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.62,------,210202,0.61,181.23,3000,8.59,None
,86.104378,51.03,9870,-1.51,-0.13,33321,6.99,1136515,180.792,205473,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.72,------,209802,0.74,180.79,3000,8.59,None
,86.104408,51.03,9871,-1.15,-0.1,33552,6.95,1174354,190.026,223158,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.04,------,210402,-0.49,190.03,3000,8.59,None
,86.104416,51.04,9872,-1.06,-0.09,32430,6.63,1178541,186.036,219251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.44,------,209902,-0.2,186.04,3000,8.59,None
,86.104408,51.04,9873,-1.15,-0.1,33486,6.72,1193242,184.611,220285,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.88,------,212302,-0.87,184.61,3000,8.59,None
,86.104424,51.05,9874,-0.97,-0.08,31354,6.97,1082017,183.626,198686,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.66,------,215002,-1.01,183.63,3000,8.59,None
,86.104408,51.05,9875,-1.15,-0.1,30375,6.26,1157617,201.292,233019,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.33,------,210202,0.74,201.29,3000,8.59,None
,86.104424,51.06,9876,-0.97,-0.08,34969,7.28,1162057,186.51,216735,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,132.73,------,213702,0.28,186.51,3000,8.59,None
,86.104439,51.06,9877,-0.8,-0.07,32664,7.12,1118338,186.515,208587,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.96,------,214602,2.13,186.52,3000,8.59,None
,86.104424,51.06,9878,-0.97,-0.08,31300,6.53,1161093,195.881,227436,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.4,------,210102,1.12,195.88,3000,8.59,None
,86.104416,51.07,9879,-1.06,-0.09,28692,6.22,1102087,188.861,208141,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.11,------,212102,0.02,188.86,3000,8.59,None
,86.104401,51.07,9880,-1.24,-0.11,30990,6.53,1153526,199.013,229566,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.32,------,214902,0.42,199.01,3000,8.59,None
,86.104416,51.08,9881,-1.06,-0.09,29938,6.44,1109459,186.619,207046,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.69,------,210002,-0.51,186.62,3000,8.59,None
,86.104408,51.08,9882,-1.15,-0.1,30717,6.45,1143943,196.638,224943,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.11,------,209402,0.18,196.64,3000,8.59,None
,86.104431,51.09,9883,-0.89,-0.08,28253,6.3,1088446,188.322,204978,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.95,------,209402,-0.9,188.32,3000,8.59,None
,86.104416,51.09,9884,-1.06,-0.09,31510,6.75,1114920,201.116,224228,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.21,------,212702,0.62,201.12,3000,8.59,None
,86.104408,51.09,9885,-1.15,-0.1,31531,6.69,1134640,195.114,221384,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.84,------,211102,0.62,195.11,3000,8.59,None
,86.104439,51.1,9886,-0.8,-0.07,29241,6.45,1096270,188.336,206467,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.2,------,212902,0.75,188.34,3000,8.59,None
,86.104408,51.1,9887,-1.15,-0.1,29242,6.13,1150532,198.317,228170,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,127.28,------,209902,-0.33,198.32,3000,8.59,None
,86.104408,51.11,9888,-1.15,-0.1,33814,7.08,1164262,189.963,221167,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.19,------,214902,1.28,189.96,3000,8.59,None
,86.104408,51.11,9889,-1.15,-0.1,31691,6.31,1208695,188.224,227506,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.34,------,216202,1.71,188.22,3000,8.59,None
,86.104424,51.12,9890,-0.97,-0.08,35828,7.19,1205809,180.756,217957,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.31,------,210902,0.92,180.76,3000,8.59,None
,86.104416,51.12,9891,-1.06,-0.09,31303,6.47,1160229,181.281,210327,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.06,------,212202,0.69,181.28,3000,8.59,None
,86.104416,51.13,9892,-1.06,-0.09,36179,7.37,1212921,186.505,226215,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.07,------,211402,0.53,186.5,3000,8.59,None
,86.104401,51.13,9893,-1.24,-0.11,33268,6.82,1179408,179.156,211298,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.27,------,210802,0.04,179.16,3000,8.59,None
,86.104431,51.13,9894,-0.89,-0.08,30590,6.73,1101248,185.793,204604,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.01,------,215202,0.19,185.79,3000,8.59,None
,86.104408,51.14,9895,-1.15,-0.1,33781,7.13,1155364,196.561,227100,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.86,------,211502,0.36,196.56,3000,8.61,None
,86.104424,51.14,9896,-0.97,-0.08,28735,6.2,1103632,189.086,208681,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.81,------,215502,1.34,189.09,3000,8.61,None
,86.104408,51.15,9897,-1.15,-0.1,32359,6.78,1165152,197.334,229925,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,128.76,------,213502,0.18,197.33,3000,8.61,None
,86.104424,51.15,9898,-0.97,-0.08,30069,6.66,1101887,187.988,207142,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.55,------,215402,0.03,187.99,3000,8.61,None
,86.104439,51.16,9899,-0.8,-0.07,32374,7.14,1109142,199.191,220931,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.42,------,215802,-0.23,199.19,3000,8.61,None
,86.104416,51.16,9900,-1.06,-0.09,31729,6.72,1142492,198.128,226359,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,128.69,------,210702,0.44,198.13,3000,8.61,None
,86.104416,51.16,9901,-1.06,-0.09,34343,6.9,1191719,189.905,226313,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.74,------,210902,-0.05,189.9,3000,8.61,None
,86.104424,51.17,9902,-0.97,-0.08,32349,6.63,1184272,183.133,216879,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.69,------,215402,-0.72,183.13,3000,8.61,None
,86.104408,51.17,9903,-1.15,-0.1,29426,6.23,1137498,184.015,209316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.59,------,209502,0.51,184.01,3000,8.61,None
,86.104416,51.18,9904,-1.06,-0.09,31458,6.44,1170958,190.429,222985,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.69,------,215002,1.53,190.43,3000,8.61,None
,86.104431,51.18,9905,-0.89,-0.08,32302,6.61,1188270,185.031,219866,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,135.37,------,215802,-0.14,185.03,3000,8.61,None
,86.104431,51.19,9906,-0.89,-0.08,32281,6.57,1179967,184.511,217717,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.24,------,210602,0.47,184.51,3000,8.61,None
,86.104416,51.19,9907,-1.06,-0.09,33674,6.85,1186506,185.059,219573,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.32,------,212302,0.12,185.06,3000,8.61,None
,86.104416,51.2,9908,-1.06,-0.09,31206,6.4,1158080,184.314,213450,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.31,------,212502,0.44,184.31,3000,8.61,None
,86.104424,51.2,9909,-0.97,-0.08,32000,6.79,1131187,187.404,211989,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.26,------,216202,1.04,187.4,3000,8.61,None
,86.104416,51.2,9910,-1.06,-0.09,32784,6.75,1171146,190.339,222914,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.59,------,211202,0.63,190.34,3000,8.61,None
,86.104424,51.21,9911,-0.97,-0.08,33894,7.02,1188206,186.306,221370,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,133.08,------,213302,-0.54,186.31,3000,8.61,None
,86.104424,51.21,9912,-0.97,-0.08,30799,6.65,1128901,183.854,207553,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.46,------,212602,-0.45,183.85,3000,8.61,None
,86.104416,51.22,9913,-1.06,-0.09,30368,6.51,1130845,194.32,219746,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.78,------,212502,1.26,194.32,3000,8.61,None
,86.104446,51.22,9914,-0.71,-0.06,30392,6.58,1103321,192.584,212482,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.8,------,209502,-0.61,192.58,3000,8.61,None
,86.104431,51.23,9915,-0.89,-0.08,29455,6.59,1079044,196.088,211588,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.46,------,209902,-0.14,196.09,3000,8.61,None
,86.104424,51.23,9916,-0.97,-0.08,31483,6.83,1123382,203.184,228253,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,121.35,------,212802,0.08,203.18,3000,8.61,None
,86.104416,51.23,9917,-1.06,-0.09,27821,6.25,1087939,193.361,210365,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.92,------,214502,0.28,193.36,3000,8.61,None
,86.104424,51.24,9918,-0.97,-0.08,31418,6.67,1154853,200.929,232044,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,128.47,------,214002,0.63,200.93,3000,8.61,None
,86.104431,51.24,9919,-0.89,-0.08,34816,7.31,1157300,187.645,217162,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.67,------,214902,0.67,187.65,3000,8.61,None
,86.104454,51.25,9920,-0.62,-0.05,32633,6.96,1142961,186.672,213359,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.45,------,213902,1.5,186.67,3000,8.61,None
,86.104424,51.25,9921,-0.97,-0.08,32484,6.78,1175580,191.41,225018,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.92,------,213502,2,191.41,3000,8.61,None
,86.104431,51.26,9922,-0.89,-0.08,34320,7.35,1130003,187.798,212213,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.23,------,209902,0.32,187.8,3000,8.61,None
,86.104416,51.26,9923,-1.06,-0.09,31874,6.62,1168190,193.943,226562,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.37,------,213602,1.22,193.94,3000,8.61,None
,86.104408,51.27,9924,-1.15,-0.1,30688,6.4,1160174,186.466,216333,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,142.14,------,211402,0.53,186.47,3000,8.61,None
,86.104424,51.27,9925,-0.97,-0.08,30219,6.43,1140701,188.97,215558,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,137.01,------,214202,-0.25,188.97,3000,8.61,None
,86.104424,51.27,9926,-0.97,-0.08,31867,6.72,1159469,191.411,221935,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.52,------,215902,0.85,191.41,3000,8.61,None
,86.104439,51.28,9927,-0.8,-0.07,30340,6.85,1077526,188.416,203024,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.6,------,216502,0.09,188.42,3000,8.61,None
,86.104401,51.28,9928,-1.24,-0.11,33052,6.87,1152966,201.924,232812,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,124.92,------,211902,0.11,201.92,3000,8.61,None
,86.104424,51.29,9929,-0.97,-0.08,30869,6.65,1138650,187.298,213267,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,138.53,------,214102,0.68,187.3,3000,8.61,None
,86.104431,51.29,9930,-0.89,-0.08,31954,6.7,1154298,190.873,220324,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.72,------,213702,-0.08,190.87,3000,8.61,None
,86.104424,51.3,9931,-0.97,-0.08,31425,6.49,1173649,188.143,220814,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.32,------,217002,0.4,188.14,3000,8.61,None
,86.104416,51.3,9932,-1.06,-0.09,30115,6.16,1209907,186.445,225581,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.84,------,215402,1.23,186.45,3000,8.61,None
,86.104431,51.31,9933,-0.89,-0.08,32272,6.64,1170389,181.69,212648,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.68,------,212102,-0.16,181.69,3000,8.61,None
,86.104424,51.31,9934,-0.97,-0.08,31080,6.43,1161653,186.862,217068,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.9,------,216802,-0.85,186.86,3000,8.6,None
,86.104431,51.31,9935,-0.89,-0.08,29932,6.06,1185653,188.008,222912,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.32,------,215502,-0.53,188.01,3000,8.6,None
,86.104454,51.32,9936,-0.62,-0.05,28805,6.44,1078976,183.792,198307,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,137.28,------,216402,1.23,183.79,3000,8.6,None
,86.104439,51.32,9937,-0.8,-0.07,33117,7.07,1133671,201.704,228666,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.44,------,217602,0.16,201.7,3000,8.6,None
,86.104431,51.33,9938,-0.89,-0.08,31131,6.62,1149564,191.262,219868,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,128.67,------,212702,-0.07,191.26,3000,8.6,None
,86.104431,51.33,9939,-0.89,-0.08,30940,6.43,1147365,189.965,217960,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.93,------,216402,-0.29,189.97,3000,8.6,None
,86.104424,51.34,9940,-0.97,-0.08,33066,6.82,1180386,188.783,222836,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.69,------,214702,0.02,188.78,3000,8.6,None
,86.104431,51.34,9941,-0.89,-0.08,30709,6.32,1174761,185.58,218012,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.8,------,216702,-0.26,185.58,3000,8.6,None
,86.104439,51.34,9942,-0.8,-0.07,34045,6.99,1198348,186.504,223496,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.33,------,212202,-0.59,186.5,3000,8.6,None
,86.104454,51.35,9943,-0.62,-0.05,31105,6.73,1098955,183.97,202174,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.54,------,213302,0.26,183.97,3000,8.6,None
,86.104446,51.35,9944,-0.71,-0.06,32396,6.79,1166176,199.244,232353,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.71,------,215902,0.08,199.24,3000,8.6,None
,86.104454,51.36,9945,-0.62,-0.05,28818,6.46,1068708,185.745,198507,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.84,------,210702,-0.63,185.74,3000,8.6,None
,86.104439,51.36,9946,-0.8,-0.07,29428,6.59,1075184,202.308,217519,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,130.23,------,215602,0.39,202.31,3000,8.6,None
,86.104439,51.37,9947,-0.8,-0.07,32779,6.78,1174734,202.711,238131,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.13,------,214002,0.25,202.71,3000,8.6,None
,86.104454,51.37,9948,-0.62,-0.05,30000,6.76,1072977,185.271,198792,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.6,------,217002,-0.03,185.27,3000,8.6,None
,86.104446,51.38,9949,-0.71,-0.06,29432,6.76,1057054,203.308,214908,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,124.26,------,216002,-0.24,203.31,3000,8.6,None
,86.104431,51.38,9950,-0.89,-0.08,31495,6.48,1158221,207.565,240406,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,123.34,------,210402,0.02,207.56,3000,8.6,None
,86.104431,51.38,9951,-0.89,-0.08,30648,6.4,1168596,189.583,221546,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.33,------,215602,-1.19,189.58,3000,8.6,None
,86.104424,51.39,9952,-0.97,-0.08,30889,6.27,1209252,187.153,226315,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.64,------,214902,-0.08,187.15,3000,8.6,None
,86.104408,51.39,9953,-1.15,-0.1,30903,6.26,1188505,182.349,216723,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.22,------,213702,1.48,182.35,3000,8.6,None
,86.104446,51.4,9954,-0.71,-0.06,32488,6.7,1171027,183.294,214642,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,140.71,------,214702,0.46,183.29,3000,8.6,None
,86.104439,51.4,9955,-0.8,-0.07,30036,6.78,1074058,187.52,201407,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.36,------,216202,0.94,187.52,3000,8.6,None
,86.104424,51.41,9956,-0.97,-0.08,32415,6.94,1143009,202.229,231149,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.05,------,214002,0.46,202.23,3000,8.6,None
,86.104424,51.41,9957,-0.97,-0.08,34433,7.15,1181662,190.652,225286,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.94,------,215102,0.29,190.65,3000,8.6,None
,86.104424,51.41,9958,-0.97,-0.08,30389,6.35,1177300,185.938,218905,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.11,------,214502,-0.13,185.94,3000,8.6,None
,86.104431,51.42,9959,-0.89,-0.08,30093,6.59,1109671,186.711,207188,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.82,------,209502,-0.22,186.71,3000,8.6,None
,86.104424,51.42,9960,-0.97,-0.08,30996,6.61,1149912,198.054,227745,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,129.47,------,209702,-0.24,198.05,3000,8.6,None
,86.104439,51.43,9961,-0.8,-0.07,29724,6.72,1092090,189.407,206850,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.14,------,211402,0.65,189.41,3000,8.6,None
,86.104424,51.43,9962,-0.97,-0.08,32356,7.05,1111501,203.767,226487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,127.63,------,213002,-0.1,203.77,3000,8.6,None
,86.104454,51.44,9963,-0.62,-0.05,32007,6.61,1169425,193.586,226384,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.73,------,211902,-0.04,193.59,3000,8.6,None
,86.104416,51.44,9964,-1.06,-0.09,31306,6.63,1137242,187.676,213432,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.12,------,214302,-0.13,187.68,3000,8.6,None
,86.104416,51.45,9965,-1.06,-0.09,31791,6.72,1138767,190.415,216839,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.8,------,212102,0.12,190.42,3000,8.6,None
,86.104424,51.45,9966,-0.97,-0.08,33301,6.85,1186563,190.108,225575,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.98,------,213702,1.84,190.11,3000,8.6,None
,86.104408,51.45,9967,-1.15,-0.1,34533,7.43,1166411,184.463,215159,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,137.7,------,210602,-0.93,184.46,3000,8.6,None
,86.104401,51.46,9968,-1.24,-0.11,34732,7.28,1171208,185.735,217534,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.61,------,210602,0.78,185.74,3000,8.6,None
,86.104408,51.46,9969,-1.15,-0.1,33374,6.87,1188648,186.749,221979,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.55,------,215802,-0.79,186.75,3000,8.6,None
,86.104431,51.47,9970,-0.89,-0.08,31354,6.35,1188182,184.329,219017,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.32,------,217102,-0.63,184.33,3000,8.6,None
,86.104408,51.47,9971,-1.15,-0.1,31061,6.64,1130571,185.625,209862,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.82,------,214602,0.92,185.62,3000,8.6,None
,86.104431,51.48,9972,-0.89,-0.08,32983,6.89,1170471,193.473,226454,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.34,------,215902,0.73,193.47,3000,8.6,None
,86.104431,51.48,9973,-0.89,-0.08,28726,6.45,1087868,186.585,202980,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,135.9,------,216502,0.47,186.58,3000,8.59,None
,86.104401,51.48,9974,-1.24,-0.11,32660,6.87,1169302,201.401,235498,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,127.56,------,213902,0.62,201.4,3000,8.59,None
,86.104416,51.49,9975,-1.06,-0.09,32631,6.7,1198514,188.449,225858,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,137.21,------,209302,-0.54,188.45,3000,8.59,None
,86.104446,51.49,9976,-0.71,-0.06,31438,6.32,1186840,184.954,219511,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.27,------,210402,-0.27,184.95,3000,8.59,None
,86.104424,51.5,9977,-0.97,-0.08,32921,6.85,1175605,184.614,217033,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.02,------,211802,1.04,184.61,3000,8.59,None
,86.104439,51.5,9978,-0.8,-0.07,31640,6.8,1139998,186.936,213107,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.16,------,210502,0.76,186.94,3000,8.59,None
,86.104439,51.51,9979,-0.8,-0.07,29457,6.15,1161628,189.497,220125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.3,------,209902,0.35,189.5,3000,8.59,None
,86.104401,51.51,9980,-1.24,-0.11,31994,6.81,1125593,188.476,212147,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.34,------,212102,0.1,188.48,3000,8.59,None
,86.104416,51.52,9981,-1.06,-0.09,31758,6.65,1180937,193.193,228148,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.69,------,212102,0.76,193.19,3000,8.59,None
,86.104424,51.52,9982,-0.97,-0.08,33000,6.8,1185695,187.86,222745,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.71,------,216502,-0.2,187.86,3000,8.59,None
,86.104416,51.52,9983,-1.06,-0.09,33386,6.82,1192484,186.571,222483,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.78,------,211002,1.71,186.57,3000,8.59,None
,86.104408,51.53,9984,-1.15,-0.1,30675,6.55,1140856,185.036,211099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.35,------,215902,-0.07,185.04,3000,8.59,None
,86.104393,51.53,9985,-1.33,-0.11,30440,6.63,1125779,191.839,215969,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,134.86,------,209902,0.46,191.84,3000,8.59,None
,86.104462,51.54,9986,-0.53,-0.05,29885,6.62,1123512,191.714,215393,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.76,------,217402,-0.49,191.71,3000,8.59,None
,86.104431,51.54,9987,-0.89,-0.08,30088,6.78,1080946,205.84,222502,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.34,------,210702,1.1,205.84,3000,8.59,None
,86.104416,51.55,9988,-1.06,-0.09,31600,6.81,1126904,202.943,228697,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,126.37,------,211902,0.51,202.94,3000,8.59,None
