Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14213,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104477,9.7,473,-0.35,-0.03,11283,6.42,609369,400.356,243964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,64.91,------,210002,-0.16,400.36,3000,8.6,None
,86.104485,9.71,474,-0.27,-0.02,13264,6.89,632847,359.831,227718,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,71.84,------,216002,-0.18,359.83,3000,8.6,None
,86.1045,9.71,475,-0.09,-0.01,12779,6.37,620184,343.15,212816,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,73.16,------,210902,-0.65,343.15,3000,8.6,None
,86.104485,9.72,476,-0.27,-0.02,15050,6.53,692536,355.791,246398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,74.3,------,215102,0.45,355.79,3000,8.6,None
,86.104485,9.73,477,-0.27,-0.02,16629,6.79,716606,317.402,227452,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,81.19,------,215002,0.06,317.4,3000,8.6,None
,86.104485,9.73,478,-0.27,-0.02,16366,6.32,723691,302.675,219043,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.34,------,213802,-0.09,302.68,3000,8.6,None
,86.104485,9.74,479,-0.27,-0.02,16436,6.01,734004,298.105,218810,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,83.87,------,214302,-0.64,298.1,3000,8.6,None
,86.104469,9.74,480,-0.44,-0.04,19330,6.66,770125,294.015,226428,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,84.16,------,215302,-0.9,294.02,3000,8.6,None
,86.104477,9.75,481,-0.35,-0.03,21028,7.05,764275,279.841,213875,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,93.5,------,210302,0.56,279.84,3000,8.6,None
,86.104477,9.75,482,-0.35,-0.03,20066,6.22,821731,284.479,233765,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,92.9,------,211102,-0.08,284.48,3000,8.6,None
,86.104485,9.76,483,-0.27,-0.02,25352,6.81,918123,264.08,242458,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,97.03,------,211202,-0.36,264.08,3000,8.6,None
,86.104485,9.76,484,-0.27,-0.02,28301,7.29,957218,233.746,223746,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,111.56,------,213802,-0.24,233.75,3000,8.6,None
,86.104485,9.77,485,-0.27,-0.02,27298,7.25,901683,225.642,203458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,113.17,------,214702,-0.25,225.64,3000,8.6,None
,86.104469,9.77,486,-0.44,-0.04,27694,6.49,1002036,237.109,237592,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,107.41,------,211502,0.65,237.11,3000,8.6,None
,86.104462,9.78,487,-0.53,-0.05,30046,6.51,1046665,213.246,223197,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,117.83,------,210802,0.46,213.25,3000,8.6,None
,86.104469,9.78,488,-0.44,-0.04,31498,6.9,1049197,204.139,214181,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,122.06,------,209902,0.42,204.14,3000,8.6,None
,86.104454,9.78,489,-0.62,-0.05,34276,6.9,1115376,201.961,225263,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,129.05,------,215902,0.9,201.96,3000,8.6,None
,86.104454,9.79,490,-0.62,-0.05,36298,7.26,1134081,191.821,217541,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.75,------,211102,0.82,191.82,3000,8.6,None
,86.104477,9.79,491,-0.35,-0.03,32642,6.78,1048708,188.258,197428,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.83,------,209702,-0.11,188.26,3000,8.6,None
,86.104462,9.8,492,-0.53,-0.05,37840,6.96,1193716,201.42,240438,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,132.17,------,212102,0.12,201.42,3000,8.6,None
,86.104492,9.8,493,-0.18,-0.02,36722,6.9,1144441,176.382,201858,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,140.56,------,211102,-1.47,176.38,3000,8.6,None
,86.104469,9.81,494,-0.44,-0.04,40489,6.89,1242072,185.133,229949,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.44,------,211702,-0.7,185.13,3000,8.6,None
,86.104477,9.81,495,-0.35,-0.03,38792,6.51,1225145,170.626,209042,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,148.97,------,210002,1.74,170.63,3000,8.6,None
,86.104469,9.82,496,-0.44,-0.04,40377,6.38,1295874,168.933,218916,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,152.43,------,215302,0.26,168.93,3000,8.6,None
,86.104446,9.82,497,-0.71,-0.06,44324,6.63,1367014,161.477,220741,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,152.26,------,210602,-0.12,161.48,3000,8.6,None
,86.104462,9.82,498,-0.53,-0.05,43215,6.6,1325274,152.877,202604,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.36,------,214802,-0.65,152.88,3000,8.6,None
,86.104485,9.83,499,-0.27,-0.02,41111,6.28,1334517,158.087,210970,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,155.3,------,215602,-0.79,158.09,3000,8.6,None
,86.104462,9.83,500,-0.53,-0.05,46291,6.53,1417051,159.533,226066,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.01,------,209502,-0.22,159.53,3000,8.6,None
,86.104485,9.84,501,-0.27,-0.02,46754,6.68,1401612,147.641,206935,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.61,------,210202,-0.17,147.64,3000,8.6,None
,86.104477,9.84,502,-0.35,-0.03,47718,6.27,1492590,149.493,223132,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.95,------,212102,-0.68,149.49,3000,8.6,None
,86.104446,9.85,503,-0.71,-0.06,52632,6.44,1616530,138.991,224683,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.32,------,213302,0.58,138.99,3000,8.6,None
,86.104454,9.85,504,-0.62,-0.05,57457,6.81,1653657,129.443,214054,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.46,------,213102,-1.67,129.44,3000,8.6,None
,86.104454,9.85,505,-0.62,-0.05,56477,6.52,1674144,128.06,214391,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.54,------,210902,-0.13,128.06,3000,8.6,None
,86.104446,9.86,506,-0.71,-0.06,56589,6.37,1695872,124.86,211746,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.55,------,214102,-0.58,124.86,3000,8.6,None
,86.104462,9.86,507,-0.53,-0.05,60760,6.78,1716360,123.866,212598,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.12,------,212902,-0.12,123.87,3000,8.6,None
,86.104446,9.87,508,-0.71,-0.06,61245,6.64,1735167,120.611,209280,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.23,------,211602,1.82,120.61,3000,8.6,None
,86.104454,9.87,509,-0.62,-0.05,58347,6.3,1746721,122.486,213948,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.26,------,216002,0.09,122.49,3000,8.6,None
,86.104477,9.88,510,-0.35,-0.03,59176,6.36,1734077,120.294,208598,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.1,------,210502,-0.01,120.29,3000,8.6,None
,86.104485,9.88,511,-0.27,-0.02,59846,6.39,1742573,121.469,211668,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,209.2,------,209902,0.23,121.47,3000,8.6,None
,86.104469,9.89,512,-0.44,-0.04,64856,6.75,1782880,119.638,213301,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,207.25,------,214202,-0.3,119.64,3000,8.6,None
,86.104477,9.89,513,-0.35,-0.03,68530,6.39,1994273,117.543,234413,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,221.94,------,211502,0.78,117.54,3000,8.6,None
,86.104454,9.89,514,-0.62,-0.05,75387,6.97,1983143,106.473,211151,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,234.14,------,212702,0.2,106.47,3000,8.6,None
,86.104446,9.9,515,-0.71,-0.06,71839,6.5,2017838,104.623,211113,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,258.14,------,209202,1.91,104.62,3000,8.6,None
,86.104462,9.9,516,-0.53,-0.05,78062,6.75,2124248,101.947,216561,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,241.7,------,212202,-0.09,101.95,3000,8.6,None
,86.104446,9.91,517,-0.71,-0.06,74868,6.42,2115567,99.159,209776,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,249.57,------,209802,1.61,99.16,3000,8.6,None
,86.104477,9.91,518,-0.35,-0.03,70994,6.56,1947402,99.274,193327,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,232.52,------,213302,-0.92,99.27,3000,8.6,None
,86.104469,9.92,519,-0.44,-0.04,80790,6.69,2195914,107.45,235951,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,235.26,------,213402,-0.34,107.45,3000,8.6,None
,86.104446,9.92,520,-0.71,-0.06,80154,6.39,2270911,94.729,215120,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,265.72,------,213202,-2.39,94.73,3000,8.6,None
,86.104446,9.92,521,-0.71,-0.06,82312,6.58,2240295,93.793,210124,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,269.02,------,210302,1.83,93.79,3000,8.6,None
,86.104431,9.93,522,-0.89,-0.08,84261,6.5,2291065,92.978,213018,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,268.5,------,209302,-0.55,92.98,3000,8.6,None
,86.104446,9.93,523,-0.71,-0.06,93934,6.97,2391621,91.088,217848,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,271.89,------,213402,-1.68,91.09,3000,8.6,None
,86.104477,9.94,524,-0.35,-0.03,96058,7.01,2509365,86.774,217747,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,280.46,------,215002,-3.45,86.77,3000,8.6,None
,86.104454,9.94,525,-0.62,-0.05,89797,6.44,2439414,87.008,212250,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.05,------,215802,3.21,87.01,3000,8.6,None
,86.104454,9.95,526,-0.62,-0.05,94777,6.81,2498625,85.371,213310,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.38,------,212402,-0.45,85.37,3000,8.6,None
,86.104469,9.95,527,-0.44,-0.04,83957,6.37,2300817,83.763,192723,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.06,------,211402,0.89,83.76,3000,8.6,None
,86.104446,9.96,528,-0.71,-0.06,97473,6.68,2577185,89.958,231839,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,282.9,------,214902,-0.97,89.96,3000,8.6,None
,86.104446,9.96,529,-0.71,-0.06,99722,6.59,2672613,80.153,214219,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,329.19,------,213702,4.54,80.15,3000,8.6,None
,86.104469,9.96,530,-0.44,-0.04,103232,6.78,2666988,78.658,209779,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,314.2,------,211702,1.13,78.66,3000,8.59,None
,86.104439,9.97,531,-0.8,-0.07,99879,6.59,2612661,78.722,205675,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.72,------,213002,0.01,78.72,3000,8.59,None
,86.104454,9.97,532,-0.62,-0.05,104094,6.73,2703117,79.35,214493,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,310.8,------,209802,0.21,79.35,3000,8.59,None
,86.104454,9.98,533,-0.62,-0.05,103717,6.54,2757446,76.727,211571,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,331.87,------,209702,2.31,76.73,3000,8.59,None
,86.104462,9.98,534,-0.53,-0.05,102852,6.32,2807203,75.305,211397,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,331.15,------,213802,-0.96,75.31,3000,8.59,None
,86.104469,9.99,535,-0.44,-0.04,115598,6.91,2855097,73.969,211188,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,339.53,------,215802,-0.51,73.97,3000,8.59,None
,86.104462,9.99,536,-0.53,-0.05,110783,6.66,2849189,72.99,207961,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,329.75,------,215302,-0.48,72.99,3000,8.59,None
,86.104454,9.99,537,-0.62,-0.05,109299,6.46,2894110,72.754,210558,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,340.79,------,211902,1.16,72.75,3000,8.59,None
,86.104446,10,538,-0.71,-0.06,116122,6.84,2926108,70.75,207022,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,354.02,------,210402,0.91,70.75,3000,8.59,None
,86.104477,10,539,-0.35,-0.03,107779,6.66,2730757,71.121,194214,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,350.64,------,213202,2.98,71.12,3000,8.59,None
,86.104454,10.01,540,-0.62,-0.05,117995,6.59,3019469,75.328,227451,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,350.67,------,214602,2.58,75.33,3000,8.59,None
,86.104446,10.01,541,-0.71,-0.06,107336,5.94,3038096,68.218,207253,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,379.52,------,208802,3.97,68.22,3000,8.59,None
,86.104469,10.02,542,-0.44,-0.04,115408,6.23,3163466,68.46,216572,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,360.58,------,211902,-0.66,68.46,3000,8.59,None
,86.104469,10.02,543,-0.44,-0.04,121857,6.45,3178295,66.084,210033,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,372.88,------,212102,-1.5,66.08,3000,8.59,None
,86.104454,10.03,544,-0.62,-0.05,124658,6.79,3103085,65.287,202592,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,380.15,------,210902,1.29,65.29,3000,8.59,None
,86.104454,10.03,545,-0.62,-0.05,131768,7.15,3139696,67.118,210731,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,378.96,------,215102,5.73,67.12,3000,8.59,None
,86.104469,10.03,546,-0.44,-0.04,125721,6.85,3105628,66.083,205230,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,381.18,------,210702,2.3,66.08,3000,8.59,None
,86.104454,10.04,547,-0.62,-0.05,129937,6.78,3249382,66.721,216802,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,366.12,------,216002,3.85,66.72,3000,8.59,None
,86.104462,10.04,548,-0.53,-0.05,130527,6.44,3411865,63.803,217686,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,391.43,------,215102,0.02,63.8,3000,8.59,None
,86.104454,10.05,549,-0.62,-0.05,129738,6.77,3234980,60.468,195613,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,411.83,------,212102,2.83,60.47,3000,8.59,None
,86.104469,10.05,550,-0.44,-0.04,141792,6.88,3443137,64.027,220454,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,389.65,------,212402,-1.64,64.03,3000,8.59,None
,86.104485,10.06,551,-0.27,-0.02,126126,6.49,3219211,59.569,191764,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,412.84,------,210002,-0.26,59.57,3000,8.59,None
,86.104469,10.06,552,-0.44,-0.04,130673,6.45,3356950,64.066,215065,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,403.77,------,216502,0.42,64.07,3000,8.59,None
,86.104469,10.06,553,-0.44,-0.04,134205,6.49,3441177,60.888,209525,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,421.85,------,215302,-0.15,60.89,3000,8.59,None
,86.104492,10.07,554,-0.18,-0.02,132869,6.18,3583525,59.806,214317,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,426.57,------,214302,1.3,59.81,3000,8.59,None
,86.104462,10.07,555,-0.53,-0.05,145790,6.87,3546329,58.146,206205,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,408.26,------,214902,-0.1,58.15,3000,8.59,None
,86.104446,10.08,556,-0.71,-0.06,136805,6.13,3703441,58.449,216464,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,414.48,------,215602,-1.97,58.45,3000,8.59,None
,86.104462,10.08,557,-0.53,-0.05,147267,6.47,3746160,55.991,209753,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,461.79,------,213702,1.55,55.99,3000,8.59,None
,86.104454,10.09,558,-0.62,-0.05,148608,6.69,3672875,54.21,199108,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,468.92,------,209602,0.25,54.21,3000,8.59,None
,86.104454,10.09,559,-0.62,-0.05,148172,6.43,3788094,56.185,212834,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,457.71,------,214802,3.91,56.19,3000,8.59,None
,86.104485,10.1,560,-0.27,-0.02,138195,6.47,3499813,53.905,188656,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,446.95,------,216002,-2.68,53.9,3000,8.59,None
,86.104477,10.1,561,-0.35,-0.03,151010,7.04,3510348,58.26,204512,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,427.57,------,212102,3.36,58.26,3000,8.59,None
,86.104469,10.1,562,-0.44,-0.04,147545,6.45,3791868,58.686,222531,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,434.34,------,213302,4.83,58.69,3000,8.59,None
,86.104485,10.11,563,-0.27,-0.02,153702,6.54,3873960,55.404,214632,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,452.64,------,212202,0.62,55.4,3000,8.59,None
,86.104469,10.11,564,-0.44,-0.04,164574,7.01,3902041,53.563,209006,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,459.66,------,216102,2.58,53.56,3000,8.59,None
,86.104485,10.12,565,-0.27,-0.02,149158,6.68,3674238,52.771,193891,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,467.55,------,212002,-0.02,52.77,3000,8.59,None
,86.104485,10.12,566,-0.27,-0.02,157048,6.43,4016674,56.298,226132,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,459.29,------,215002,2.28,56.3,3000,8.59,None
,86.104477,10.13,567,-0.35,-0.03,165804,6.68,4087620,51.511,210559,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,484.29,------,215002,1.93,51.51,3000,8.59,None
,86.104454,10.13,568,-0.62,-0.05,162302,6.6,4009159,50.64,203022,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,495.59,------,209902,1.06,50.64,3000,8.59,None
,86.104462,10.13,569,-0.53,-0.05,157136,6.39,4063529,50.905,206855,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,468.24,------,214702,-4.9,50.91,3000,8.61,None
,86.104492,10.14,570,-0.18,-0.02,163352,6.46,4105861,50.939,209148,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,496.65,------,216402,1.43,50.94,3000,8.61,None
,86.1045,10.14,571,-0.09,-0.01,162177,6.85,3914563,49.503,193782,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,517.35,------,209802,2.88,49.5,3000,8.61,None
,86.104485,10.15,572,-0.27,-0.02,156021,6.55,3871110,53.508,207134,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,458.59,------,214902,-0.59,53.51,3000,8.61,None
,86.104477,10.15,573,-0.35,-0.03,172122,6.65,4241277,53.681,227675,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,467.36,------,214002,3.87,53.68,3000,8.61,None
,86.104462,10.16,574,-0.53,-0.05,164468,6.58,4107345,48.801,200442,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,514.98,------,212902,5.22,48.8,3000,8.61,None
,86.104469,10.16,575,-0.44,-0.04,176994,6.59,4415020,49.656,219233,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,506.31,------,215202,-0.02,49.66,3000,8.61,None
,86.104454,10.17,576,-0.62,-0.05,175936,6.56,4367166,47.202,206137,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,521.65,------,214802,0.06,47.2,3000,8.61,None
,86.104485,10.17,577,-0.27,-0.02,166573,6.17,4439144,46.733,207457,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,547.29,------,211502,3.93,46.73,3000,8.61,None
,86.104477,10.17,578,-0.35,-0.03,173685,6.56,4308050,46.661,201020,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,529.1,------,210202,3.39,46.66,3000,8.61,None
,86.104469,10.18,579,-0.44,-0.04,183220,6.75,4435506,47.381,210159,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,532.13,------,211202,-1.53,47.38,3000,8.61,None
,86.104454,10.18,580,-0.62,-0.05,178682,6.39,4557350,47.037,214363,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,537.19,------,216702,1.85,47.04,3000,8.61,None
,86.104446,10.19,581,-0.71,-0.06,189114,6.8,4548906,45.438,206693,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,561.34,------,213602,2.66,45.44,3000,8.61,None
,86.104446,10.19,582,-0.71,-0.06,175281,6.43,4458257,45.031,200761,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,538.53,------,212502,-0.26,45.03,3000,8.61,None
,86.1045,10.2,583,-0.09,-0.01,166406,6.6,4122998,47.149,194397,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,535.31,------,215002,2.79,47.15,3000,8.61,None
,86.104454,10.2,584,-0.62,-0.05,186268,6.72,4547833,49.864,226772,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,521.03,------,214902,4.23,49.86,3000,8.61,None
,86.104439,10.2,585,-0.8,-0.07,183127,6.61,4520512,45.167,204179,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,525.69,------,213102,-2.42,45.17,3000,8.61,None
,86.104431,10.21,586,-0.89,-0.08,187481,6.47,4732124,45.749,216490,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,545.7,------,210702,-0.44,45.75,3000,8.61,None
,86.104469,10.21,587,-0.44,-0.04,175959,6.12,4647650,43.683,203022,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,567.13,------,210102,3.6,43.68,3000,8.61,None
,86.104446,10.22,588,-0.71,-0.06,189486,6.46,4760737,45.077,214599,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,591.05,------,214002,2.16,45.08,3000,8.61,None
,86.104492,10.22,589,-0.18,-0.02,183180,6.31,4726925,43.458,205423,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,564.02,------,214402,0.84,43.46,3000,8.61,None
,86.104492,10.23,590,-0.18,-0.02,181025,6.25,4724274,43.541,205702,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,600.32,------,211402,4.84,43.54,3000,8.61,None
,86.104469,10.23,591,-0.44,-0.04,191688,6.63,4717825,44.248,208754,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,560.17,------,213902,-2.53,44.25,3000,8.61,None
,86.104507,10.24,592,0,0,183350,6.62,4420777,44.417,196359,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,542.47,------,214202,0.63,44.42,3000,8.61,None
,86.104477,10.24,593,-0.35,-0.03,189390,6.52,4692409,45.536,213674,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,578.8,------,216902,3.58,45.54,3000,8.61,None
,86.104477,10.24,594,-0.35,-0.03,189196,6.19,4901508,43.78,214588,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,587.02,------,213602,2.24,43.78,3000,8.61,None
,86.104477,10.25,595,-0.35,-0.03,181054,6.43,4560648,42.025,191663,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,588.55,------,215902,-2.36,42.03,3000,8.61,None
,86.104454,10.25,596,-0.62,-0.05,196267,6.24,5078710,45.209,229603,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,547.58,------,210402,-1.99,45.21,3000,8.61,None
,86.104454,10.26,597,-0.62,-0.05,203234,6.59,4961448,40.131,199110,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,635.04,------,215802,7.51,40.13,3000,8.61,None
,86.104507,10.26,598,0,0,197633,6.79,4727225,41.971,198406,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,606.77,------,209702,0.95,41.97,3000,8.61,None
,86.104469,10.27,599,-0.44,-0.04,199979,6.35,5073351,43.813,222279,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,576.84,------,210902,2.1,43.81,3000,8.61,None
,86.104477,10.27,600,-0.35,-0.03,207497,6.52,5142118,40.402,207751,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,614.42,------,212802,1.04,40.4,3000,8.61,None
,86.104507,10.27,601,0,0,202782,6.91,4759012,40.269,191643,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,617.53,------,213202,6.79,40.27,3000,8.61,None
,86.104485,10.28,602,-0.27,-0.02,204025,6.43,5130117,43.843,224918,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,558.77,------,213102,1.01,43.84,3000,8.61,None
,86.104485,10.28,603,-0.27,-0.02,208608,6.44,5225674,40.802,213218,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,599.08,------,215302,-1.88,40.8,3000,8.61,None
,86.104462,10.29,604,-0.53,-0.05,224014,6.77,5311049,39.524,209915,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,644.29,------,212902,-1.59,39.52,3000,8.61,None
,86.104477,10.29,605,-0.35,-0.03,208662,6.42,5223507,38.783,202583,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,647.95,------,216102,4.44,38.78,3000,8.61,None
,86.104492,10.3,606,-0.18,-0.02,178830,5.97,4801392,39.33,188839,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,634.23,------,212702,4.87,39.33,3000,8.61,None
,86.104492,10.3,607,-0.18,-0.02,199349,6.63,4827429,43.144,208275,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,573.07,------,216102,1.85,43.14,3000,8.61,None
,86.104477,10.31,608,-0.35,-0.03,229019,6.88,5407876,42.991,232492,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,588.83,------,212002,1.97,42.99,3000,8.62,None
,86.104492,10.31,609,-0.18,-0.02,205622,6.51,5053007,38.724,195671,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,677.81,------,211002,3.54,38.72,3000,8.62,None
,86.104485,10.31,610,-0.27,-0.02,224154,6.85,5314286,41.212,219013,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,630.92,------,210102,3.76,41.21,3000,8.62,None
,86.104477,10.32,611,-0.35,-0.03,223070,6.74,5358106,38.714,207432,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,666.62,------,213602,5.33,38.71,3000,8.62,None
,86.104507,10.32,612,0,0,187416,5.91,5077568,38.534,195661,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,623.33,------,209602,1.25,38.53,3000,8.62,None
,86.104469,10.33,613,-0.44,-0.04,217174,6.59,5293953,40.708,215505,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,637.31,------,213002,6.57,40.71,3000,8.62,None
