Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14073,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104424,54.15,10624,-0.97,-0.08,38867,6.82,1194125,180.751,215840,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.95,------,214502,-0.41,180.75,3000,8.62,None
,86.104416,54.16,10625,-1.06,-0.09,41229,7.26,1183802,179.126,212050,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.89,------,208502,0.12,179.13,3000,8.62,None
,86.104446,54.16,10626,-0.71,-0.06,36210,6.43,1171757,180.552,211563,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,140.74,------,211202,2.18,180.55,3000,8.62,None
,86.104424,54.17,10627,-0.97,-0.08,39065,6.77,1210375,186.108,225260,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.11,------,210902,0.56,186.11,3000,8.62,None
,86.104424,54.17,10628,-0.97,-0.08,37499,6.19,1251548,177.119,221672,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,148.86,------,214002,1.47,177.12,3000,8.62,None
,86.104424,54.17,10629,-0.97,-0.08,39872,6.89,1207374,171.123,206609,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.08,------,209902,0.18,171.12,3000,8.62,None
,86.104439,54.18,10630,-0.8,-0.07,37198,6.35,1228793,178.449,219277,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.82,------,216102,0.58,178.45,3000,8.62,None
,86.104469,54.18,10631,-0.44,-0.04,34431,6.23,1155232,176.161,203507,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.47,------,210202,-1.27,176.16,3000,8.62,None
,86.104446,54.19,10632,-0.71,-0.06,35876,6.47,1177368,187.263,220477,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.88,------,214402,1.32,187.26,3000,8.62,None
,86.104408,54.19,10633,-1.15,-0.1,38643,6.64,1221106,186.884,228205,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.32,------,212302,0.78,186.88,3000,8.62,None
,86.104431,54.2,10634,-0.89,-0.08,40955,6.93,1246046,176.241,219604,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.12,------,210802,-1.12,176.24,3000,8.62,None
,86.104431,54.2,10635,-0.89,-0.08,36664,6.65,1157755,173.968,201413,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.62,------,209002,-0.21,173.97,3000,8.62,None
,86.104424,54.21,10636,-0.97,-0.08,35688,6.06,1237988,186.522,230912,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.21,------,213102,-0.25,186.52,3000,8.62,None
,86.104431,54.21,10637,-0.89,-0.08,37989,6.39,1237056,176.788,218697,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,138.6,------,210402,0.18,176.79,3000,8.62,None
,86.104408,54.21,10638,-1.15,-0.1,38552,6.35,1258227,175.416,220713,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,138.29,------,213802,-0.45,175.42,3000,8.62,None
,86.104424,54.22,10639,-0.97,-0.08,39839,6.68,1243314,170.964,212562,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.52,------,215902,-0.73,170.96,3000,8.62,None
,86.104408,54.22,10640,-1.15,-0.1,41806,7.02,1245970,173.816,216569,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.04,------,212102,0.35,173.82,3000,8.6,None
,86.104431,54.23,10641,-0.89,-0.08,39249,6.49,1253398,174.982,219322,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.57,------,211602,0.78,174.98,3000,8.6,None
,86.104401,54.23,10642,-1.24,-0.11,39411,6.51,1262744,173.458,219033,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.86,------,212902,0.72,173.46,3000,8.6,None
,86.104408,54.24,10643,-1.15,-0.1,39924,6.68,1244147,172.861,215064,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,143.84,------,209802,-0.14,172.86,3000,8.6,None
,86.104408,54.24,10644,-1.15,-0.1,44306,7.37,1264643,171.995,217513,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.28,------,212102,1.27,172,3000,8.6,None
,86.104408,54.25,10645,-1.15,-0.1,38887,6.37,1254340,170.629,214027,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,148.36,------,210702,0.09,170.63,3000,8.6,None
,86.104393,54.25,10646,-1.33,-0.11,42809,7.02,1275265,172.097,219470,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,150.31,------,214602,1.07,172.1,3000,8.6,None
,86.104424,54.25,10647,-0.97,-0.08,37046,6.06,1265664,170.356,215613,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,148.29,------,209702,0.41,170.36,3000,8.6,None
,86.104416,54.26,10648,-1.06,-0.09,39001,6.76,1211900,171.938,208371,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,143.44,------,214102,-1.05,171.94,3000,8.6,None
,86.104408,54.26,10649,-1.15,-0.1,35959,6.23,1211409,177.2,214662,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,137.3,------,215302,-1.34,177.2,3000,8.6,None
,86.104393,54.27,10650,-1.33,-0.11,40821,6.85,1248093,179.239,223707,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.8,------,214602,0.34,179.24,3000,8.6,None
,86.104393,54.27,10651,-1.33,-0.11,39737,6.77,1225578,172.849,211840,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.49,------,212902,-0.13,172.85,3000,8.6,None
,86.104416,54.28,10652,-1.06,-0.09,35093,6.47,1134020,174.047,197373,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,142.02,------,209802,0.04,174.05,3000,8.6,None
,86.104393,54.28,10653,-1.33,-0.11,38249,6.66,1196937,190.689,228242,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.1,------,211602,0.42,190.69,3000,8.6,None
,86.104408,54.28,10654,-1.15,-0.1,39702,6.69,1226241,179.38,219964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.97,------,211902,-0.61,179.38,3000,8.6,None
,86.104431,54.29,10655,-0.89,-0.08,39708,6.6,1251084,174.553,218380,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.96,------,214002,-0.38,174.55,3000,8.6,None
,86.104393,54.29,10656,-1.33,-0.11,37713,6.35,1235474,173.283,214087,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.38,------,215202,0.01,173.28,3000,8.6,None
,86.104408,54.3,10657,-1.15,-0.1,36418,6.58,1157369,175.081,202633,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.82,------,212002,-1.35,175.08,3000,8.6,None
,86.104431,54.3,10658,-0.89,-0.08,36882,6.81,1125125,188.23,211783,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.65,------,213102,0.65,188.23,3000,8.6,None
,86.104393,54.31,10659,-1.33,-0.11,39078,6.57,1242002,190.912,237113,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,131.97,------,216602,0.31,190.91,3000,8.6,None
,86.104431,54.31,10660,-0.89,-0.08,39911,6.78,1245747,173.773,216477,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.8,------,215602,-0.27,173.77,3000,8.6,None
,86.104408,54.32,10661,-1.15,-0.1,37330,6.54,1191518,173.104,206257,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.39,------,214102,-0.74,173.1,3000,8.6,None
,86.104385,54.32,10662,-1.42,-0.12,39214,6.65,1204462,180.35,217224,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.46,------,216802,-0.43,180.35,3000,8.6,None
,86.104416,54.32,10663,-1.06,-0.09,34828,6.34,1140337,176.901,201727,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.85,------,214202,0.12,176.9,3000,8.6,None
,86.104416,54.33,10664,-1.06,-0.09,41023,6.92,1248710,189.651,236819,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.01,------,214402,-1.14,189.65,3000,8.6,None
,86.104416,54.33,10665,-1.06,-0.09,40319,6.86,1245370,175.416,218458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.13,------,210202,0.16,175.42,3000,8.6,None
,86.104431,54.34,10666,-0.89,-0.08,35212,5.94,1224283,175.244,214548,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.56,------,211702,1.03,175.24,3000,8.6,None
,86.104462,54.34,10667,-0.53,-0.05,36215,6.51,1165829,175.423,204513,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.71,------,211002,-0.09,175.42,3000,8.6,None
,86.104424,54.35,10668,-0.97,-0.08,39434,6.67,1230405,188.373,231775,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.12,------,212502,-0.08,188.37,3000,8.6,None
,86.104424,54.35,10669,-0.97,-0.08,35578,6.31,1175192,175.768,206561,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.79,------,209302,-0.11,175.77,3000,8.6,None
,86.104431,54.35,10670,-0.89,-0.08,36842,6.65,1166551,183.295,213823,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,142.28,------,212202,0.29,183.29,3000,8.6,None
,86.104401,54.36,10671,-1.24,-0.11,40593,6.81,1237067,187.378,231799,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.3,------,210102,0.66,187.38,3000,8.6,None
,86.104401,54.36,10672,-1.24,-0.11,38240,6.59,1203673,173.515,208855,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.28,------,214302,0.19,173.51,3000,8.6,None
,86.104401,54.37,10673,-1.24,-0.11,37179,6.22,1243873,177.442,220715,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.15,------,214802,1.12,177.44,3000,8.6,None
,86.104393,54.37,10674,-1.33,-0.11,37000,6.37,1244371,173.078,215374,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.11,------,211602,-0.16,173.08,3000,8.6,None
,86.104408,54.38,10675,-1.15,-0.1,37133,6.31,1230965,173.969,214150,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.29,------,211902,-0.1,173.97,3000,8.6,None
,86.104401,54.38,10676,-1.24,-0.11,36103,6.07,1235264,175.555,216856,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,137.3,------,214702,-1.76,175.55,3000,8.6,None
,86.104416,54.39,10677,-1.06,-0.09,35052,6.55,1125206,174.911,196810,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.01,------,214602,0.93,174.91,3000,8.6,None
,86.104408,54.39,10678,-1.15,-0.1,39416,6.54,1243772,193.143,240225,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.05,------,212202,-0.34,193.14,3000,8.6,None
,86.104416,54.39,10679,-1.06,-0.09,38488,6.78,1190340,173.037,205973,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.83,------,214402,1.05,173.04,3000,8.61,None
,86.104424,54.4,10680,-0.97,-0.08,41618,6.92,1253210,179.145,224506,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.33,------,209202,0.59,179.14,3000,8.61,None
,86.104446,54.4,10681,-0.71,-0.06,35402,6.58,1130055,172.196,194591,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.73,------,210602,0.77,172.2,3000,8.61,None
,86.104439,54.41,10682,-0.8,-0.07,37337,6.45,1223160,192.467,235418,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.03,------,212102,2.01,192.47,3000,8.61,None
,86.104424,54.41,10683,-0.97,-0.08,39082,6.59,1230245,179.51,220842,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.91,------,214802,1.01,179.51,3000,8.61,None
,86.104446,54.42,10684,-0.71,-0.06,37739,6.41,1222537,174.948,213880,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.74,------,210602,1.21,174.95,3000,8.61,None
,86.104431,54.42,10685,-0.89,-0.08,37874,6.54,1214618,175.879,213626,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,144.02,------,214202,0.15,175.88,3000,8.61,None
,86.104431,54.42,10686,-0.89,-0.08,41803,7.14,1228031,176.147,216314,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,143.92,------,215102,1.15,176.15,3000,8.61,None
,86.104424,54.43,10687,-0.97,-0.08,36114,6.16,1232263,176.11,217014,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,140.71,------,210102,0.53,176.11,3000,8.61,None
,86.104431,54.43,10688,-0.89,-0.08,36119,6.27,1195601,176.266,210744,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.3,------,212302,0.65,176.27,3000,8.61,None
,86.104439,54.44,10689,-0.8,-0.07,35834,6.57,1132359,179.956,203775,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.21,------,214402,0.81,179.96,3000,8.61,None
,86.104416,54.44,10690,-1.06,-0.09,38067,6.5,1237228,191.546,236986,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,134.25,------,208402,1.6,191.55,3000,8.61,None
,86.104416,54.45,10691,-1.06,-0.09,41558,7.07,1236847,175.141,216623,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.9,------,212602,0.88,175.14,3000,8.61,None
,86.104408,54.45,10692,-1.15,-0.1,39287,6.65,1221747,174.62,213341,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.69,------,212002,0.78,174.62,3000,8.61,None
,86.104424,54.46,10693,-0.97,-0.08,32451,6.05,1108638,175.177,194208,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.72,------,211202,0.39,175.18,3000,8.61,None
,86.104393,54.46,10694,-1.33,-0.11,36140,6.42,1192837,193.687,231037,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,125.96,------,210902,-0.57,193.69,3000,8.61,None
,86.104401,54.46,10695,-1.24,-0.11,41338,6.95,1254385,180.683,226646,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.65,------,211402,-1.16,180.68,3000,8.61,None
,86.104424,54.47,10696,-0.97,-0.08,41895,7.51,1175962,174.149,204793,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.6,------,215202,0.01,174.15,3000,8.61,None
,86.104393,54.47,10697,-1.33,-0.11,41657,7.02,1234733,185.249,228733,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.16,------,213402,-0.79,185.25,3000,8.61,None
,86.104408,54.48,10698,-1.15,-0.1,38638,6.48,1240329,172.2,213585,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.73,------,212002,-0.3,172.2,3000,8.61,None
,86.104401,54.48,10699,-1.24,-0.11,38037,6.66,1191049,175.306,208798,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.88,------,211102,0.49,175.31,3000,8.61,None
,86.104401,54.49,10700,-1.24,-0.11,38194,6.58,1218214,180.427,219798,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.78,------,211602,0.06,180.43,3000,8.61,None
,86.104393,54.49,10701,-1.33,-0.11,33080,5.93,1157003,176.447,204150,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.28,------,211302,0.24,176.45,3000,8.61,None
,86.104401,54.49,10702,-1.24,-0.11,34527,6.27,1138634,186.006,211793,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.27,------,216202,0.02,186.01,3000,8.61,None
,86.104416,54.5,10703,-1.06,-0.09,35649,6.17,1213234,187.691,227714,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.39,------,213302,0.23,187.69,3000,8.61,None
,86.104416,54.5,10704,-1.06,-0.09,36291,6.62,1127394,176.907,199444,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.57,------,211802,0.85,176.91,3000,8.61,None
,86.104393,54.51,10705,-1.33,-0.11,39596,6.99,1196763,192.138,229943,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,134.09,------,212502,-0.35,192.14,3000,8.61,None
,86.104401,54.51,10706,-1.24,-0.11,38723,6.46,1246352,179.514,223738,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,136.47,------,212902,0.73,179.51,3000,8.61,None
,86.104431,54.52,10707,-0.89,-0.08,33521,6.11,1140143,173.233,197510,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.94,------,212702,-0.49,173.23,3000,8.61,None
,86.104424,54.52,10708,-0.97,-0.08,37779,6.48,1229370,188.41,231626,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.31,------,215002,0.51,188.41,3000,8.61,None
,86.104393,54.53,10709,-1.33,-0.11,37677,6.44,1202046,177.325,213153,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.51,------,214102,-0.35,177.33,3000,8.61,None
,86.104401,54.53,10710,-1.24,-0.11,35213,6.32,1156584,177.849,205698,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.97,------,213202,0.35,177.85,3000,8.61,None
,86.10437,54.53,10711,-1.59,-0.14,37477,6.21,1226695,185.769,227882,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.09,------,209802,0.18,185.77,3000,8.61,None
,86.104401,54.54,10712,-1.24,-0.11,39967,6.92,1214631,173.931,211262,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.44,------,209702,0.18,173.93,3000,8.61,None
,86.104393,54.54,10713,-1.33,-0.11,36055,6.46,1168068,178.611,208630,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,146.4,------,211902,1.91,178.61,3000,8.61,None
,86.104401,54.55,10714,-1.24,-0.11,38227,6.35,1243497,183.074,227652,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.27,------,210602,-0.41,183.07,3000,8.61,None
,86.104393,54.55,10715,-1.33,-0.11,37032,6.24,1238518,172.949,214200,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,147.94,------,214202,0.98,172.95,3000,8.61,None
,86.104408,54.56,10716,-1.15,-0.1,38289,6.5,1227980,172.509,211837,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.75,------,212502,0.09,172.51,3000,8.61,None
,86.104408,54.56,10717,-1.15,-0.1,39531,6.95,1185652,174.883,207350,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.17,------,214902,1.44,174.88,3000,8.61,None
,86.104393,54.56,10718,-1.33,-0.11,39808,6.95,1199345,181.81,218053,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.24,------,212202,-0.53,181.81,3000,8.6,None
,86.104393,54.57,10719,-1.33,-0.11,38865,6.67,1216936,180.406,219542,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.69,------,213002,0.44,180.41,3000,8.6,None
,86.104431,54.57,10720,-0.89,-0.08,40280,6.87,1234226,177.768,219406,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,143.49,------,216502,0.13,177.77,3000,8.6,None
,86.104408,54.58,10721,-1.15,-0.1,36154,6.16,1233934,175.5,216555,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.03,------,214102,0.1,175.5,3000,8.6,None
,86.104408,54.58,10722,-1.15,-0.1,38594,6.44,1238661,176.056,218074,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.28,------,212402,-0.15,176.06,3000,8.6,None
,86.104439,54.59,10723,-0.8,-0.07,36401,6.54,1152713,173.205,199655,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.07,------,213602,-1.01,173.2,3000,8.6,None
,86.104408,54.59,10724,-1.15,-0.1,38112,6.43,1238007,186.483,230867,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.24,------,212002,1.33,186.48,3000,8.6,None
,86.104446,54.6,10725,-0.71,-0.06,37713,6.49,1219550,174.204,212450,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,148.59,------,213202,0.65,174.2,3000,8.6,None
,86.104446,54.6,10726,-0.71,-0.06,33309,5.9,1158274,178.826,207129,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,144.46,------,212102,0.96,178.83,3000,8.6,None
,86.104408,54.6,10727,-1.15,-0.1,34587,6.05,1192358,185.099,220705,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.95,------,211002,-0.55,185.1,3000,8.6,None
,86.104424,54.61,10728,-0.97,-0.08,37132,6.65,1169790,181.565,212393,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.42,------,214702,1.61,181.57,3000,8.6,None
,86.104446,54.61,10729,-0.71,-0.06,35694,6.5,1129206,182.85,206475,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.6,------,211602,-0.32,182.85,3000,8.6,None
,86.104416,54.62,10730,-1.06,-0.09,37625,6.83,1168505,190.114,222149,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.12,------,213002,1.12,190.11,3000,8.6,None
,86.104424,54.62,10731,-0.97,-0.08,36880,6.41,1221080,183.176,223673,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,138.25,------,213402,0.73,183.18,3000,8.6,None
,86.104416,54.63,10732,-1.06,-0.09,38812,6.48,1244190,179.554,223399,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,146.28,------,210302,1.16,179.55,3000,8.6,None
,86.104416,54.63,10733,-1.06,-0.09,35712,6.1,1224327,175.048,214316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.19,------,212002,-0.16,175.05,3000,8.6,None
,86.104393,54.63,10734,-1.33,-0.11,38742,6.66,1219188,176.471,215151,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.42,------,211102,0.87,176.47,3000,8.6,None
,86.104416,54.64,10735,-1.06,-0.09,36332,6.23,1218938,175.631,214084,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,148.18,------,211802,0.82,175.63,3000,8.6,None
,86.104385,54.64,10736,-1.42,-0.12,36754,6.25,1227897,176.093,216224,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,147.4,------,214902,0.02,176.09,3000,8.6,None
,86.104401,54.65,10737,-1.24,-0.11,36385,6.31,1191182,175.219,208717,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,144.6,------,215502,-1.26,175.22,3000,8.6,None
,86.104408,54.65,10738,-1.15,-0.1,41305,7.24,1206100,179.904,216982,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,139.79,------,210402,0.56,179.9,3000,8.6,None
,86.104431,54.66,10739,-0.89,-0.08,37575,6.43,1221154,178.098,217485,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.56,------,209102,0.23,178.1,3000,8.6,None
,86.104439,54.66,10740,-0.8,-0.07,39960,6.92,1231646,178.271,219566,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.27,------,210702,0.52,178.27,3000,8.6,None
,86.104416,54.67,10741,-1.06,-0.09,39591,6.84,1213011,177.451,215250,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,142.85,------,210702,0.31,177.45,3000,8.6,None
,86.104439,54.67,10742,-0.8,-0.07,36920,6.29,1229137,179.285,220366,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,142.42,------,214602,0.32,179.29,3000,8.6,None
,86.104446,54.67,10743,-0.71,-0.06,33241,6.01,1152902,177.343,204459,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.33,------,212402,0.53,177.34,3000,8.6,None
,86.104424,54.68,10744,-0.97,-0.08,40007,6.72,1256586,188.325,236646,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,134.16,------,212602,-0.58,188.32,3000,8.6,None
,86.104446,54.68,10745,-0.71,-0.06,34449,6.44,1115414,171.98,191829,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.5,------,215602,-0.17,171.98,3000,8.6,None
,86.104446,54.69,10746,-0.71,-0.06,34086,6.14,1152501,192.803,222206,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,131.29,------,210802,0.02,192.8,3000,8.6,None
,86.104416,54.69,10747,-1.06,-0.09,37544,6.52,1222560,190.907,233395,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,132.93,------,214102,0.2,190.91,3000,8.6,None
,86.104408,54.7,10748,-1.15,-0.1,38908,6.7,1215919,177.309,215593,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,140.94,------,215202,0.79,177.31,3000,8.6,None
,86.104431,54.7,10749,-0.89,-0.08,38817,6.72,1213965,176.978,214845,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.61,------,210402,-0.6,176.98,3000,8.6,None
,86.104408,54.7,10750,-1.15,-0.1,32937,6.01,1143457,180.036,205863,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.54,------,212902,-0.52,180.04,3000,8.6,None
,86.104408,54.71,10751,-1.15,-0.1,34415,6.12,1177036,189.824,223430,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,134.59,------,215302,0.35,189.82,3000,8.6,None
,86.104424,54.71,10752,-0.97,-0.08,35665,6.37,1172440,181.912,213281,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.53,------,214602,0.43,181.91,3000,8.6,None
,86.104424,54.72,10753,-0.97,-0.08,36424,6.2,1223827,182.42,223251,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,143.23,------,212702,0.4,182.42,3000,8.6,None
,86.104439,54.72,10754,-0.8,-0.07,33747,6.13,1139567,178.168,203035,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,138.27,------,214802,0.04,178.17,3000,8.6,None
,86.104416,54.73,10755,-1.06,-0.09,38168,6.5,1229779,189.244,232728,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,133.39,------,214402,0.33,189.24,3000,8.6,None
,86.104416,54.73,10756,-1.06,-0.09,36937,6.58,1179976,177.012,208870,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.03,------,213202,0.25,177.01,3000,8.6,None
,86.104446,54.74,10757,-0.71,-0.06,36506,6.21,1237367,182.618,225966,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,136.71,------,210802,-0.17,182.62,3000,8.6,None
,86.104439,54.74,10758,-0.8,-0.07,33934,6.31,1131052,176.652,199802,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.22,------,212702,1.32,176.65,3000,8.6,None
,86.104416,54.74,10759,-1.06,-0.09,36814,6.33,1228149,192.229,236086,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,135.82,------,211102,0.05,192.23,3000,8.6,None
,86.104408,54.75,10760,-1.15,-0.1,38619,6.79,1199494,176.9,212191,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,142.05,------,212802,-0.46,176.9,3000,8.6,None
,86.104401,54.75,10761,-1.24,-0.11,38899,6.83,1181398,181.956,214963,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,137.59,------,215302,-0.56,181.96,3000,8.6,None
,86.104408,54.76,10762,-1.15,-0.1,34380,6.03,1201374,180.67,217052,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,141.66,------,212602,0.01,180.67,3000,8.6,None
