Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13544,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101112,5.98,142,-0.81,-0.07,206046,100,608434,343.173,208798,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.38,------,217407,-0.49,343.17,3000,8.6,None
,85.101097,5.99,143,-0.99,-0.08,215893,100,656088,359.149,235633,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,71.48,------,215707,-0.06,359.15,3000,8.6,None
,85.101112,5.99,144,-0.81,-0.07,206698,100,615230,333.497,205178,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,75.75,------,214707,0.34,333.5,3000,8.6,None
,85.101105,6,145,-0.9,-0.08,214321,100,638028,358.841,228951,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,70.33,------,216607,-0.19,358.84,3000,8.6,None
,85.101143,6.01,146,-0.45,-0.04,209425,100,621512,342.211,212688,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72,------,216507,-0.83,342.21,3000,8.6,None
,85.101089,6.01,147,-1.08,-0.09,221020,100,666186,353.751,235664,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,71.06,------,219907,-0.58,353.75,3000,8.6,None
,85.101135,6.02,148,-0.54,-0.05,210448,100,622981,331.763,206682,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,76.88,------,212407,0.09,331.76,3000,8.59,None
,85.101105,6.03,149,-0.9,-0.08,227224,100,678420,355.268,241021,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.02,------,212407,0.14,355.27,3000,8.59,None
,85.101112,6.03,150,-0.81,-0.07,211030,100,631137,321.847,203129,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,78.63,------,213907,0.01,321.85,3000,8.59,None
,85.10112,6.04,151,-0.72,-0.06,207853,100,621514,347.521,215989,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.12,------,216007,-0.16,347.52,3000,8.59,None
,85.101097,6.04,152,-0.99,-0.08,219589,100,662342,354.611,234874,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,71.96,------,217207,-0.11,354.61,3000,8.59,None
,85.101158,6.05,153,-0.27,-0.02,214848,100,658275,330.112,217305,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,78.17,------,217307,0.05,330.11,3000,8.59,None
,85.101128,6.06,154,-0.63,-0.05,210400,100,614790,343.677,211290,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.53,------,216807,-0.36,343.68,3000,8.59,None
,85.10112,6.06,155,-0.72,-0.06,208418,100,613163,358.314,219705,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,70.31,------,217707,-0.03,358.31,3000,8.59,None
,85.101089,6.07,156,-1.08,-0.09,226228,100,684422,355.757,243488,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,69.02,------,219007,-0.1,355.76,3000,8.59,None
,85.101089,6.07,157,-1.08,-0.09,231074,100,692245,320.125,221605,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,77.38,------,217507,-0.92,320.12,3000,8.59,None
,85.101105,6.08,158,-0.9,-0.08,220978,100,632292,313.011,197915,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.62,------,218907,0.07,313.01,3000,8.59,None
,85.101105,6.09,159,-0.9,-0.08,219044,100,651040,343.727,223780,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,72.75,------,217207,-0.37,343.73,3000,8.59,None
,85.101097,6.09,160,-0.99,-0.08,232421,100,698283,334.262,233409,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,76.51,------,217807,-0.39,334.26,3000,8.59,None
,85.10112,6.1,161,-0.72,-0.06,214809,100,632958,317.984,201270,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.88,------,216407,-0.7,317.98,3000,8.59,None
,85.101112,6.11,162,-0.81,-0.07,223956,100,662875,348.201,230814,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.11,------,215407,-0.13,348.2,3000,8.59,None
,85.101135,6.11,163,-0.54,-0.05,229961,100,688820,328.786,226474,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.72,------,216207,-0.25,328.79,3000,8.59,None
,85.101105,6.12,164,-0.9,-0.08,223917,100,655225,318.334,208580,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.63,------,212207,-0.41,318.33,3000,8.59,None
,85.101105,6.12,165,-0.9,-0.08,233135,100,684119,328.381,224652,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.81,------,216907,-0.57,328.38,3000,8.59,None
,85.101112,6.13,166,-0.81,-0.07,230909,100,685803,322.042,220858,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,76.63,------,213807,-0.26,322.04,3000,8.59,None
,85.101135,6.13,167,-0.54,-0.05,231069,100,679901,319.171,217005,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.75,------,216907,-0.13,319.17,3000,8.59,None
,85.101128,6.14,168,-0.63,-0.05,215693,100,632922,319.909,202477,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,73.94,------,211707,-1.08,319.91,3000,8.59,None
,85.101105,6.15,169,-0.9,-0.08,226035,100,665055,344.03,228799,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.95,------,214907,0.17,344.03,3000,8.59,None
,85.101135,6.15,170,-0.54,-0.05,231979,100,689525,327.353,225718,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.11,------,217507,-0.13,327.35,3000,8.59,None
,85.101135,6.16,171,-0.54,-0.05,238030,100,692016,318.385,220328,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,80.13,------,211807,0.53,318.39,3000,8.59,None
,85.10112,6.16,172,-0.72,-0.06,228363,100,681129,316.469,215556,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,79.06,------,219407,-0.06,316.47,3000,8.59,None
,85.101105,6.17,173,-0.9,-0.08,234912,100,691085,322.439,222832,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.4,------,217907,-0.01,322.44,3000,8.59,None
,85.101135,6.18,174,-0.54,-0.05,231909,100,686035,317.579,217871,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.3,------,213707,-0.4,317.58,3000,8.59,None
,85.10112,6.18,175,-0.72,-0.06,210820,100,630686,320.218,201957,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.3,------,218107,-0.06,320.22,3000,8.59,None
,85.101135,6.19,176,-0.54,-0.05,221283,100,642652,343.68,220867,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,74.78,------,215707,0.21,343.68,3000,8.62,None
,85.10112,6.2,177,-0.72,-0.06,230177,100,690592,343.317,237092,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.56,------,213807,-0.11,343.32,3000,8.62,None
,85.101105,6.2,178,-0.9,-0.08,235579,100,697014,318.275,221842,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.2,------,214107,0.27,318.27,3000,8.62,None
,85.101105,6.21,179,-0.9,-0.08,230995,100,678513,316.208,214551,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.32,------,218307,-0.67,316.21,3000,8.62,None
,85.10112,6.21,180,-0.72,-0.06,220467,100,645023,322.451,207989,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.48,------,215707,-0.25,322.45,3000,8.62,None
,85.101135,6.22,181,-0.54,-0.05,216100,100,636011,343.473,218453,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.38,------,211407,0.23,343.47,3000,8.62,None
,85.10112,6.23,182,-0.72,-0.06,231776,100,691791,345.063,238712,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.78,------,213307,0.24,345.06,3000,8.62,None
,85.101112,6.23,183,-0.81,-0.07,242779,100,701554,320.672,224968,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.45,------,214007,-0.35,320.67,3000,8.62,None
,85.101128,6.24,184,-0.63,-0.05,237850,100,697433,311.995,217596,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.24,------,216307,0.22,312,3000,8.62,None
,85.101112,6.24,185,-0.81,-0.07,238205,100,698942,315.869,220774,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80,------,216407,0.02,315.87,3000,8.62,None
,85.101105,6.25,186,-0.9,-0.08,238433,100,705076,311.531,219653,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,80.36,------,218907,-0.56,311.53,3000,8.62,None
,85.101112,6.25,187,-0.81,-0.07,247272,100,705807,312.602,220637,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.34,------,213907,-0.25,312.6,3000,8.62,None
,85.101082,6.26,188,-1.17,-0.1,238606,100,696947,309.341,215595,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,81.48,------,214207,-0.39,309.34,3000,8.62,None
,85.101105,6.27,189,-0.9,-0.08,224409,100,644515,312.388,201339,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,77,------,218507,-0.48,312.39,3000,8.62,None
,85.101112,6.27,190,-0.81,-0.07,234653,100,697190,338.906,236282,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,73.76,------,212507,-0.45,338.91,3000,8.62,None
,85.101112,6.28,191,-0.81,-0.07,243868,100,711154,316.603,225154,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.72,------,216907,-0.03,316.6,3000,8.62,None
,85.101105,6.28,192,-0.9,-0.08,232519,100,688764,307.176,211571,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.71,------,217607,-0.57,307.18,3000,8.62,None
,85.101067,6.29,193,-1.34,-0.11,236525,100,698257,317.412,221635,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,79.01,------,214107,0.05,317.41,3000,8.62,None
,85.101097,6.29,194,-0.99,-0.08,242052,100,710792,309.875,220257,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,78.96,------,219607,-0.05,309.88,3000,8.62,None
,85.101067,6.3,195,-1.34,-0.11,238930,100,705827,307.909,217331,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,83.46,------,214807,-0.27,307.91,3000,8.62,None
,85.101105,6.31,196,-0.9,-0.08,221912,100,652142,310.107,202234,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.21,------,217407,-0.49,310.11,3000,8.62,None
,85.101089,6.31,197,-1.08,-0.09,232858,100,686280,334.777,229751,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.04,------,218407,-0.22,334.78,3000,8.62,None
,85.101105,6.32,198,-0.9,-0.08,225257,100,665492,315.961,210270,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,79.11,------,215707,0.16,315.96,3000,8.62,None
,85.101067,6.32,199,-1.34,-0.11,244308,100,701753,330.636,232025,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,79.78,------,213407,0.09,330.64,3000,8.62,None
,85.101074,6.33,200,-1.26,-0.11,238198,100,690580,310.953,214738,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,84.24,------,213207,-0.24,310.95,3000,8.62,None
,85.101051,6.34,201,-1.52,-0.13,241578,100,708212,318.103,225285,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.86,------,213807,0.42,318.1,3000,8.62,None
,85.101074,6.34,202,-1.26,-0.11,234496,100,682878,308.906,210945,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,81.84,------,218207,0.08,308.91,3000,8.62,None
,85.101089,6.35,203,-1.08,-0.09,244765,100,707865,318.474,225437,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,80.64,------,215807,0,318.47,3000,8.62,None
,85.101089,6.35,204,-1.08,-0.09,249775,100,708917,311.389,220749,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.15,------,215007,-0.47,311.39,3000,8.62,None
,85.101082,6.36,205,-1.17,-0.1,241419,100,700098,308.546,216013,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.62,------,214007,-0.3,308.55,3000,8.61,None
,85.101097,6.36,206,-0.99,-0.08,228192,100,665932,310.215,206582,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.79,------,213607,-0.32,310.22,3000,8.61,None
,85.101112,6.37,207,-0.81,-0.07,240775,100,697064,325.876,227157,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,79.43,------,217907,-0.18,325.88,3000,8.61,None
,85.101082,6.38,208,-1.17,-0.1,231527,100,675904,314.148,212334,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,84.2,------,217207,-0.03,314.15,3000,8.61,None
,85.101082,6.38,209,-1.17,-0.1,237017,100,688402,319.151,219704,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,79.66,------,216607,-0.22,319.15,3000,8.61,None
,85.101089,6.39,210,-1.08,-0.09,237749,100,689188,320.45,220850,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.81,------,215307,-0.05,320.45,3000,8.61,None
,85.101082,6.39,211,-1.17,-0.1,235401,100,679969,315.996,214868,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,79.46,------,218407,-0.12,316,3000,8.61,None
,85.101112,6.4,212,-0.81,-0.07,224130,100,645497,319.942,206521,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.59,------,216707,0.39,319.94,3000,8.61,None
,85.101097,6.41,213,-0.99,-0.08,239031,100,702063,337.858,237197,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,74.37,------,214307,-0.33,337.86,3000,8.61,None
,85.101074,6.41,214,-1.26,-0.11,245420,100,699183,311.74,217963,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,81.69,------,213607,-0.12,311.74,3000,8.61,None
,85.101112,6.42,215,-0.81,-0.07,232897,100,670754,311.439,208899,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,82.11,------,212707,-0.36,311.44,3000,8.61,None
,85.101089,6.42,216,-1.08,-0.09,241752,100,704118,324.055,228173,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,77.15,------,214107,-0.19,324.05,3000,8.61,None
,85.101059,6.43,217,-1.43,-0.12,249875,100,715253,311.002,222445,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.87,------,215707,0.3,311,3000,8.61,None
,85.101089,6.43,218,-1.08,-0.09,233415,100,667376,304.899,203482,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,83.56,------,214807,-0.08,304.9,3000,8.61,None
,85.101097,6.44,219,-0.99,-0.08,231978,100,664748,326.777,217224,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.1,------,214307,-0.61,326.78,3000,8.61,None
,85.101082,6.45,220,-1.17,-0.1,247405,100,717173,326.809,234378,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,78.77,------,217907,0.22,326.81,3000,8.61,None
,85.101074,6.45,221,-1.26,-0.11,247194,100,704960,305.84,215605,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,81.31,------,219007,0.13,305.84,3000,8.61,None
,85.101097,6.46,222,-0.99,-0.08,233366,100,672717,311.202,209351,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,79.67,------,218707,0.33,311.2,3000,8.61,None
,85.101112,6.46,223,-0.81,-0.07,250905,100,717089,324.702,232840,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,78.55,------,215007,0.69,324.7,3000,8.61,None
,85.101105,6.47,224,-0.9,-0.08,250560,100,718613,307.573,221026,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.13,------,213007,0.53,307.57,3000,8.61,None
,85.101105,6.48,225,-0.9,-0.08,247342,100,707650,307.347,217494,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.9,------,215807,0.25,307.35,3000,8.61,None
,85.101082,6.48,226,-1.17,-0.1,252460,100,716610,310.138,222248,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.56,------,218607,0.03,310.14,3000,8.61,None
,85.101112,6.49,227,-0.81,-0.07,233638,100,668472,303,202547,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,83.76,------,215407,-0.34,303,3000,8.61,None
,85.101097,6.49,228,-0.99,-0.08,242395,100,702597,327.423,230046,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.29,------,216707,0.3,327.42,3000,8.61,None
,85.101097,6.5,229,-0.99,-0.08,234563,100,667095,309.311,206340,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.09,------,213907,-0.38,309.31,3000,8.61,None
,85.101112,6.5,230,-0.81,-0.07,233669,100,660032,323.504,213523,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.54,------,212807,0.22,323.5,3000,8.61,None
,85.101089,6.51,231,-1.08,-0.09,243010,100,684047,332.346,227341,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,77.15,------,214707,0.26,332.35,3000,8.61,None
,85.101105,6.52,232,-0.9,-0.08,240330,100,693808,317.141,220035,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,78.88,------,214507,0.18,317.14,3000,8.61,None
,85.101112,6.52,233,-0.81,-0.07,251027,100,729071,313.484,228552,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,78.88,------,215807,-0.43,313.48,3000,8.61,None
,85.101112,6.53,234,-0.81,-0.07,259872,100,727680,302.944,220447,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,84.69,------,219207,-0.3,302.94,3000,8.59,None
,85.101128,6.53,235,-0.63,-0.05,255265,100,717040,299.862,215013,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,83.91,------,214807,-0.3,299.86,3000,8.59,None
,85.101097,6.54,236,-0.99,-0.08,249944,100,722936,303.41,219346,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,84.05,------,214407,-0.12,303.41,3000,8.59,None
,85.10112,6.54,237,-0.72,-0.06,235425,100,663048,299.517,198594,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.19,------,213807,-0.89,299.52,3000,8.59,None
,85.101089,6.55,238,-1.08,-0.09,242878,100,709653,330.612,234620,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.68,------,217507,-0.07,330.61,3000,8.59,None
,85.101097,6.56,239,-0.99,-0.08,256597,100,737620,308.587,227620,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,83.22,------,219307,-0.15,308.59,3000,8.59,None
,85.101089,6.56,240,-1.08,-0.09,260734,100,740306,294.733,218193,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.73,------,216507,-0.52,294.73,3000,8.59,None
,85.101105,6.57,241,-0.9,-0.08,256856,100,737202,296.968,218926,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,84.07,------,218607,-0.23,296.97,3000,8.59,None
,85.10112,6.57,242,-0.72,-0.06,234773,100,671322,296.591,199108,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.98,------,215407,0.51,296.59,3000,8.59,None
,85.101105,6.58,243,-0.9,-0.08,248994,100,721864,323.824,233757,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,80.16,------,212807,0.38,323.82,3000,8.59,None
,85.101135,6.58,244,-0.54,-0.05,235896,100,667560,304.6,203338,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.92,------,212007,-0.07,304.6,3000,8.59,None
,85.101135,6.59,245,-0.54,-0.05,239276,100,670003,325.115,217828,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.96,------,216907,0.13,325.12,3000,8.59,None
,85.101143,6.6,246,-0.45,-0.04,251273,100,730857,326.111,238341,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.4,------,213407,-0.54,326.11,3000,8.59,None
,85.10112,6.6,247,-0.72,-0.06,256480,100,722364,301.276,217631,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,82.54,------,212607,-0.12,301.28,3000,8.59,None
,85.101128,6.61,248,-0.63,-0.05,257298,100,738197,298.883,220635,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,81.38,------,216907,-0.79,298.88,3000,8.59,None
,85.10112,6.61,249,-0.72,-0.06,257259,100,727702,293.288,213426,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,85.21,------,215807,-0.27,293.29,3000,8.59,None
,85.101135,6.62,250,-0.54,-0.05,251432,100,724879,295.121,213927,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,86.83,------,217007,0.14,295.12,3000,8.59,None
,85.101158,6.62,251,-0.27,-0.02,235437,100,663254,302.91,200907,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,84.03,------,217507,0.4,302.91,3000,8.59,None
,85.10112,6.63,252,-0.72,-0.06,249051,100,716170,329.128,235711,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.05,------,214907,-0.55,329.13,3000,8.59,None
,85.101135,6.64,253,-0.54,-0.05,251876,100,724885,303.218,219798,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,84.82,------,212807,0.12,303.22,3000,8.59,None
,85.101097,6.64,254,-0.99,-0.08,242735,100,706338,302.173,213437,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,81.82,------,215807,-0.26,302.17,3000,8.59,None
,85.101105,6.65,255,-0.9,-0.08,248155,100,712301,308.356,219642,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,78.98,------,212607,-0.88,308.36,3000,8.59,None
,85.101128,6.65,256,-0.63,-0.05,262894,100,736697,306.569,225849,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,85.8,------,214107,0.11,306.57,3000,8.59,None
,85.101097,6.66,257,-0.99,-0.08,260065,100,739871,295.677,218763,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,87.71,------,213207,0.64,295.68,3000,8.59,None
,85.101112,6.66,258,-0.81,-0.07,258209,100,720160,294.905,212378,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,85.91,------,217607,-0.16,294.9,3000,8.59,None
,85.101105,6.67,259,-0.9,-0.08,252784,100,739658,300.351,222157,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.14,------,217407,-0.4,300.35,3000,8.59,None
,85.101105,6.67,260,-0.9,-0.08,245145,100,696417,296.376,206401,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.41,------,213707,-0.29,296.38,3000,8.59,None
,85.101128,6.68,261,-0.63,-0.05,256994,100,725213,310.591,225245,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,85.46,------,214507,0.38,310.59,3000,8.59,None
,85.101135,6.69,262,-0.54,-0.05,260948,100,738487,299.528,221198,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,85.08,------,212107,0.64,299.53,3000,8.59,None
,85.101128,6.69,263,-0.63,-0.05,247084,100,691557,294.983,203997,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,81.62,------,216207,-0.11,294.98,3000,8.59,None
,85.10112,6.7,264,-0.72,-0.06,238315,100,674331,318.318,214651,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,80.86,------,216007,0.43,318.32,3000,8.61,None
,85.10112,6.7,265,-0.72,-0.06,243162,100,685885,324.464,222545,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,79.38,------,215607,0.13,324.46,3000,8.61,None
,85.101112,6.71,266,-0.81,-0.07,255799,100,725587,321.133,233010,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.41,------,218007,0.1,321.13,3000,8.61,None
,85.101128,6.71,267,-0.63,-0.05,257758,100,737182,300.596,221594,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,82.62,------,215507,-0.66,300.6,3000,8.61,None
,85.101158,6.72,268,-0.27,-0.02,256067,100,732371,298.159,218363,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,81.82,------,216707,-0.48,298.16,3000,8.61,None
,85.101151,6.73,269,-0.36,-0.03,259617,100,734274,297.118,218166,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,81.32,------,211007,-0.55,297.12,3000,8.61,None
,85.101143,6.73,270,-0.45,-0.04,262749,100,739490,296.469,219236,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,85.39,------,216107,-0.17,296.47,3000,8.61,None
,85.101158,6.74,271,-0.27,-0.02,240590,100,682183,296.816,202483,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,85.33,------,212407,0.66,296.82,3000,8.61,None
,85.101151,6.74,272,-0.36,-0.03,253307,100,733439,320.083,234761,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,80.1,------,216607,0.2,320.08,3000,8.61,None
,85.101143,6.75,273,-0.45,-0.04,263465,100,742082,299.55,222290,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.87,------,217507,-0.14,299.55,3000,8.61,None
,85.101158,6.75,274,-0.27,-0.02,242014,100,687321,292.44,201000,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.6,------,216407,-0.87,292.44,3000,8.61,None
,85.101158,6.76,275,-0.27,-0.02,242146,100,688699,318.411,219289,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,77.93,------,213507,-0.92,318.41,3000,8.61,None
,85.101135,6.76,276,-0.54,-0.05,254464,100,712057,316.401,225295,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.9,------,217007,-0.05,316.4,3000,8.61,None
,85.101151,6.77,277,-0.36,-0.03,260520,100,736021,303.039,223043,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,81.55,------,214507,-0.11,303.04,3000,8.61,None
,85.101135,6.78,278,-0.54,-0.05,262135,100,740383,297.874,220541,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,82.34,------,217107,-0.59,297.87,3000,8.61,None
,85.101112,6.78,279,-0.81,-0.07,253457,100,718403,291.397,209340,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,83.09,------,218707,-0.59,291.4,3000,8.61,None
,85.10112,6.79,280,-0.72,-0.06,255282,100,718350,303.644,218123,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,82.11,------,216107,-0.25,303.64,3000,8.61,None
,85.101112,6.79,281,-0.81,-0.07,262142,100,740927,299.502,221909,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,85.12,------,216207,-0.23,299.5,3000,8.61,None
,85.101135,6.8,282,-0.54,-0.05,263991,100,750120,293.173,219915,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,86.98,------,216107,0.18,293.17,3000,8.61,None
,85.101112,6.8,283,-0.81,-0.07,256483,100,728217,290.598,211618,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,82.99,------,213607,-0.8,290.6,3000,8.61,None
,85.101158,6.81,284,-0.27,-0.02,266026,100,782771,293.713,229910,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,88.69,------,215307,-0.33,293.71,3000,8.61,None
,85.101089,6.81,285,-1.08,-0.09,269794,100,758487,294.981,223739,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,87.9,------,217107,-0.1,294.98,3000,8.61,None
,85.101097,6.82,286,-0.99,-0.08,267058,100,747925,288.092,215471,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,87.21,------,212507,-0.27,288.09,3000,8.61,None
