Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101105,18.11,2646,-0.9,-0.08,986732,100,2235602,98.195,219525,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,257.18,------,217907,-3.28,98.2,3000,8.6,None
,85.101097,18.12,2647,-0.99,-0.08,989517,100,2197956,95.88,210739,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,259.92,------,213007,-0.63,95.88,3000,8.6,None
,85.101097,18.12,2648,-0.99,-0.08,995948,100,2275366,96.203,218898,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,262.02,------,215407,-0.03,96.2,3000,8.6,None
,85.101089,18.13,2649,-1.08,-0.09,949236,100,2152284,95.321,205158,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,261.8,------,214807,-0.65,95.32,3000,8.6,None
,85.10112,18.13,2650,-0.72,-0.06,992740,100,2246745,99.984,224638,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,263.05,------,218007,1.82,99.98,3000,8.6,None
,85.101074,18.14,2651,-1.26,-0.11,981013,100,2244161,96.195,215878,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,258.03,------,212607,1.32,96.2,3000,8.6,None
,85.101105,18.14,2652,-0.9,-0.08,934190,100,2117076,96.154,203566,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,259.18,------,215707,0.43,96.15,3000,8.6,None
,85.101082,18.14,2653,-1.17,-0.1,948797,100,2160309,100.229,216525,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,257.14,------,217107,0.73,100.23,3000,8.6,None
,85.101089,18.15,2654,-1.08,-0.09,976291,100,2215804,99.072,219524,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,247.82,------,215307,-2.45,99.07,3000,8.6,None
,85.101074,18.15,2655,-1.26,-0.11,977395,100,2247852,98.561,221550,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,250.97,------,215907,-0.24,98.56,3000,8.6,None
,85.101082,18.16,2656,-1.17,-0.1,893462,100,2022412,96.952,196078,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,256.87,------,215607,0.26,96.95,3000,8.6,None
,85.101059,18.16,2657,-1.43,-0.12,965996,100,2209267,105.346,232737,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,251.54,------,217107,1.95,105.35,3000,8.6,None
,85.101105,18.17,2658,-0.9,-0.08,968354,100,2200811,96.929,213322,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,255.84,------,212707,1.2,96.93,3000,8.6,None
,85.101082,18.17,2659,-1.17,-0.1,967163,100,2205177,97.366,214710,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,253.4,------,218007,-1.96,97.37,3000,8.6,None
,85.101074,18.17,2660,-1.26,-0.11,922902,100,2139616,98.551,210861,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,254.09,------,219107,0.48,98.55,3000,8.6,None
,85.101097,18.18,2661,-0.99,-0.08,961474,100,2190398,99.397,217719,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,256.93,------,211307,0.61,99.4,3000,8.6,None
,85.101074,18.18,2662,-1.26,-0.11,956735,100,2165202,98.193,212609,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,255.07,------,217607,0.12,98.19,3000,8.6,None
,85.10112,18.19,2663,-0.72,-0.06,891867,100,2043094,100.066,204444,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,253.92,------,217307,2.55,100.07,3000,8.6,None
,85.101105,18.19,2664,-0.9,-0.08,902280,100,2063533,104.537,215716,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,240.49,------,212607,1.16,104.54,3000,8.6,None
,85.101112,18.2,2665,-0.81,-0.07,924785,100,2084836,104.88,218658,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,235.58,------,219107,-0.93,104.88,3000,8.6,None
,85.101082,18.2,2666,-1.17,-0.1,968114,100,2195124,104.451,229283,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,236.8,------,213307,-2.28,104.45,3000,8.6,None
,85.101089,18.21,2667,-1.08,-0.09,950634,100,2154753,97.586,210273,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,267.4,------,219307,0.52,97.59,3000,8.6,None
,85.101105,18.21,2668,-0.9,-0.08,901356,100,2040603,98.842,201697,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,252.43,------,214807,-0.36,98.84,3000,8.6,None
,85.101082,18.21,2669,-1.17,-0.1,969156,100,2219011,106.293,235866,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,233.61,------,216907,-0.46,106.29,3000,8.6,None
,85.101112,18.22,2670,-0.81,-0.07,901048,100,2052869,96.02,197117,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,257.13,------,217907,-2.08,96.02,3000,8.6,None
,85.101089,18.22,2671,-1.08,-0.09,959437,100,2192323,105.911,232191,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,240.48,------,213807,2.15,105.91,3000,8.6,None
,85.101082,18.23,2672,-1.17,-0.1,960617,100,2202636,98.451,216852,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,243.27,------,214807,-0.59,98.45,3000,8.6,None
,85.101074,18.23,2673,-1.26,-0.11,963699,100,2202793,97.38,214509,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,261.5,------,219007,-0.08,97.38,3000,8.6,None
,85.101074,18.24,2674,-1.26,-0.11,952420,100,2169464,98.672,214065,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,248.17,------,216107,-1.72,98.67,3000,8.6,None
,85.101082,18.24,2675,-1.17,-0.1,969675,100,2199098,98.956,217615,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,248.64,------,214007,-1.43,98.96,3000,8.6,None
,85.101105,18.24,2676,-0.9,-0.08,960954,100,2190617,97.25,213037,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,264.29,------,213407,-0.2,97.25,3000,8.6,None
,85.10112,18.25,2677,-0.72,-0.06,970486,100,2224111,98.011,217987,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,248.44,------,215507,-0.96,98.01,3000,8.6,None
,85.101089,18.25,2678,-1.08,-0.09,972586,100,2199640,97.445,214343,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,260.36,------,215307,0.55,97.44,3000,8.6,None
,85.101112,18.26,2679,-0.81,-0.07,976949,100,2212023,98.189,217197,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,249.59,------,212507,-0.82,98.19,3000,8.6,None
,85.101143,18.26,2680,-0.45,-0.04,970384,100,2222603,96.939,215457,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,262.29,------,217107,1.14,96.94,3000,8.6,None
,85.101112,18.27,2681,-0.81,-0.07,953204,100,2190754,97.366,213306,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,257.11,------,213207,-2.42,97.37,3000,8.6,None
,85.101097,18.27,2682,-0.99,-0.08,941418,100,2124337,96.963,205983,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,273.45,------,211507,1.77,96.96,3000,8.6,None
,85.101112,18.28,2683,-0.81,-0.07,961818,100,2171489,99.656,216402,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,240.84,------,218107,-1.65,99.66,3000,8.6,None
,85.101097,18.28,2684,-0.99,-0.08,979014,100,2227009,98.677,219754,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,253.36,------,212807,0.18,98.68,3000,8.6,None
,85.101128,18.28,2685,-0.63,-0.05,964691,100,2196863,96.018,210939,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,263.71,------,215907,1.7,96.02,3000,8.6,None
,85.101097,18.29,2686,-0.99,-0.08,933182,100,2158746,98.383,212383,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,251.94,------,212107,-0.27,98.38,3000,8.6,None
,85.101143,18.29,2687,-0.45,-0.04,883249,100,2021197,98.161,198404,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,246.62,------,217707,0.79,98.16,3000,8.6,None
,85.101112,18.3,2688,-0.81,-0.07,923227,100,2107511,106.51,224472,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,230.52,------,215107,0.23,106.51,3000,8.6,None
,85.101105,18.3,2689,-0.9,-0.08,967068,100,2205125,100.173,220893,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,252.71,------,217507,0.43,100.17,3000,8.61,None
,85.101135,18.31,2690,-0.54,-0.05,947976,100,2191025,96.299,210993,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,260.92,------,213607,2.06,96.3,3000,8.61,None
,85.101135,18.31,2691,-0.54,-0.05,916099,100,2074873,99.12,205662,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,253.15,------,219107,-0.14,99.12,3000,8.61,None
,85.10112,18.31,2692,-0.72,-0.06,951344,100,2198933,103.715,228062,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,242.21,------,215007,2.05,103.71,3000,8.61,None
,85.10112,18.32,2693,-0.72,-0.06,943552,100,2153709,97.146,209224,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,261.43,------,213707,0.53,97.15,3000,8.61,None
,85.101143,18.32,2694,-0.45,-0.04,894830,100,2061499,98.006,202040,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,256.86,------,218107,-0.62,98.01,3000,8.61,None
,85.101135,18.33,2695,-0.54,-0.05,958845,100,2197105,104.946,230578,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,241.5,------,217507,-0.42,104.95,3000,8.61,None
,85.101143,18.33,2696,-0.45,-0.04,878884,100,2011086,97.677,196438,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,260.14,------,213007,-0.41,97.68,3000,8.61,None
,85.101128,18.34,2697,-0.63,-0.05,954043,100,2151578,106.676,229521,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,231.8,------,219707,-0.07,106.68,3000,8.61,None
,85.101097,18.34,2698,-0.99,-0.08,976642,100,2244660,100.546,225691,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,257.57,------,215907,0.38,100.55,3000,8.61,None
,85.101128,18.35,2699,-0.63,-0.05,957551,100,2208640,96.846,213897,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,262.37,------,213807,0.46,96.85,3000,8.61,None
,85.10112,18.35,2700,-0.72,-0.06,868584,100,2007801,97.333,195426,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,262.66,------,216307,-0.07,97.33,3000,8.61,None
,85.10112,18.35,2701,-0.72,-0.06,879815,100,1997809,107.99,215744,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,224.73,------,213407,-0.45,107.99,3000,8.61,None
,85.10112,18.36,2702,-0.72,-0.06,944188,100,2187835,107.025,234153,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,238.31,------,212307,-1.51,107.03,3000,8.61,None
,85.101105,18.36,2703,-0.9,-0.08,957761,100,2166517,98.74,213923,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,252.64,------,216107,0.12,98.74,3000,8.61,None
,85.10112,18.37,2704,-0.72,-0.06,967803,100,2185142,97.877,213876,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,265.58,------,213207,0.32,97.88,3000,8.61,None
,85.101112,18.37,2705,-0.81,-0.07,925561,100,2098539,99.089,207942,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,250.5,------,214507,-1.69,99.09,3000,8.61,None
,85.10112,18.38,2706,-0.72,-0.06,945952,100,2162606,101.42,219332,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,244.16,------,216407,-0.71,101.42,3000,8.61,None
,85.101097,18.38,2707,-0.99,-0.08,934733,100,2143485,99.05,212313,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,247.91,------,215107,-1.47,99.05,3000,8.61,None
,85.101089,18.38,2708,-1.08,-0.09,964078,100,2218964,99.749,221341,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,259.92,------,216907,1.18,99.75,3000,8.61,None
,85.101089,18.39,2709,-1.08,-0.09,932479,100,2117825,96.237,203814,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,257.07,------,215907,-0.89,96.24,3000,8.61,None
,85.10112,18.39,2710,-0.72,-0.06,963076,100,2194576,100.86,221345,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,247.6,------,214707,1.02,100.86,3000,8.61,None
,85.101112,18.4,2711,-0.81,-0.07,946211,100,2184095,98.461,215048,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,255.82,------,218907,0.44,98.46,3000,8.61,None
,85.101082,18.4,2712,-1.17,-0.1,982107,100,2233069,98.118,219104,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,253.39,------,213207,-0.79,98.12,3000,8.61,None
,85.101097,18.41,2713,-0.99,-0.08,903421,100,2043464,96.746,197697,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,256.86,------,214907,0.12,96.75,3000,8.61,None
,85.10112,18.41,2714,-0.72,-0.06,957590,100,2161273,105.289,227557,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,241.69,------,216007,-0.5,105.29,3000,8.61,None
,85.10112,18.42,2715,-0.72,-0.06,957275,100,2159889,99.695,215331,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,239.81,------,218707,0.49,99.7,3000,8.61,None
,85.101112,18.42,2716,-0.81,-0.07,934508,100,2118476,99.153,210052,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,251.55,------,215207,0.12,99.15,3000,8.61,None
,85.101128,18.42,2717,-0.63,-0.05,882529,100,2039320,101.934,207876,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,255.14,------,217307,3.12,101.93,3000,8.61,None
,85.101097,18.43,2718,-0.99,-0.08,970164,100,2209484,105.299,232656,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,249.73,------,217007,1.52,105.3,3000,8.61,None
,85.101097,18.43,2719,-0.99,-0.08,953410,100,2158948,95.616,206430,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,258.63,------,218007,-2.29,95.62,3000,8.61,None
,85.10112,18.44,2720,-0.72,-0.06,909785,100,2021723,98.357,198850,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,255.51,------,213607,-0.71,98.36,3000,8.61,None
,85.101105,18.44,2721,-0.9,-0.08,925180,100,2104453,105.964,222996,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,242.23,------,214307,-0.53,105.96,3000,8.61,None
,85.101112,18.45,2722,-0.81,-0.07,966323,100,2158619,101.324,218721,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,249.46,------,217207,0.32,101.32,3000,8.61,None
,85.101105,18.45,2723,-0.9,-0.08,952559,100,2177604,99.264,216157,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,260.65,------,215207,0.13,99.26,3000,8.61,None
,85.101089,18.46,2724,-1.08,-0.09,934345,100,2111759,97.883,206706,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,254.84,------,218407,0.65,97.88,3000,8.61,None
,85.101074,18.46,2725,-1.26,-0.11,963617,100,2188414,100.606,220167,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,242.8,------,216207,-0.91,100.61,3000,8.61,None
,85.101128,18.46,2726,-0.63,-0.05,877076,100,2020895,97.967,197982,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,249.75,------,217407,0.66,97.97,3000,8.61,None
,85.101105,18.47,2727,-0.9,-0.08,917343,100,2095527,106.718,223630,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,240.07,------,212407,1.13,106.72,3000,8.61,None
,85.101082,18.47,2728,-1.17,-0.1,979100,100,2206597,101.097,223079,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,243.29,------,215607,-1.04,101.1,3000,8.6,None
,85.101097,18.48,2729,-0.99,-0.08,949013,100,2187626,97.119,212461,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,262.87,------,214107,0.61,97.12,3000,8.6,None
,85.101097,18.48,2730,-0.99,-0.08,961223,100,2185446,98.264,214751,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,250.1,------,215407,-0.94,98.26,3000,8.6,None
,85.101112,18.49,2731,-0.81,-0.07,891948,100,2044628,99.311,203054,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,249.58,------,216107,-0.02,99.31,3000,8.6,None
,85.101097,18.49,2732,-0.99,-0.08,947517,100,2162657,105.953,229141,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,234.27,------,213507,-0.84,105.95,3000,8.6,None
,85.101097,18.49,2733,-0.99,-0.08,976298,100,2203035,98.426,216835,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,253.57,------,214107,1.01,98.43,3000,8.6,None
,85.101112,18.5,2734,-0.81,-0.07,950062,100,2197377,96.945,213024,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,250.57,------,218707,-0.21,96.94,3000,8.6,None
,85.10112,18.5,2735,-0.72,-0.06,964510,100,2187439,97.423,213107,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,259.44,------,217607,0.58,97.42,3000,8.6,None
,85.101112,18.51,2736,-0.81,-0.07,974623,100,2237037,98.122,219503,0,,120000,800,,0,0,0,21,0,0,2.12E+08,0,0,248.95,------,217007,-2.5,98.12,3000,8.6,None
,85.101097,18.51,2737,-0.99,-0.08,918764,100,2102579,96.189,202244,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,256.11,------,211407,-0.13,96.19,3000,8.6,None
,85.101112,18.52,2738,-0.81,-0.07,965473,100,2207014,101.77,224607,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,252.21,------,213707,0.39,101.77,3000,8.6,None
,85.101128,18.52,2739,-0.63,-0.05,890643,100,2042853,97.569,199318,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,252.05,------,215607,-0.49,97.57,3000,8.6,None
,85.101105,18.53,2740,-0.9,-0.08,929595,100,2162067,104.866,226728,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,244.18,------,213207,0.45,104.87,3000,8.6,None
,85.101112,18.53,2741,-0.81,-0.07,957836,100,2198162,99.686,219125,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,244.11,------,214807,-1.33,99.69,3000,8.6,None
,85.101089,18.53,2742,-1.08,-0.09,942700,100,2138330,97.812,209155,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,254.91,------,212507,-1.92,97.81,3000,8.6,None
,85.101097,18.54,2743,-0.99,-0.08,942414,100,2125455,99.214,210874,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,250.68,------,213007,-1.1,99.21,3000,8.6,None
,85.101105,18.54,2744,-0.9,-0.08,879485,100,2024371,99.454,201331,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,253.01,------,216707,-0.53,99.45,3000,8.6,None
,85.101082,18.55,2745,-1.17,-0.1,951251,100,2179028,105.43,229735,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,243.9,------,218407,-1.55,105.43,3000,8.6,None
,85.101105,18.55,2746,-0.9,-0.08,974911,100,2228475,98.027,218451,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,246.78,------,217207,0.15,98.03,3000,8.6,None
,85.101089,18.56,2747,-1.08,-0.09,948026,100,2139370,97.222,207994,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,261.42,------,213807,-1.01,97.22,3000,8.6,None
,85.101097,18.56,2748,-0.99,-0.08,954573,100,2184549,100.992,220622,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,237.32,------,213707,-1.75,100.99,3000,8.6,None
,85.101097,18.56,2749,-0.99,-0.08,951444,100,2180471,98.495,214765,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,240.15,------,211307,-1.78,98.49,3000,8.6,None
,85.101082,18.57,2750,-1.17,-0.1,961245,100,2182875,98.646,215332,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,260.49,------,212507,1.46,98.65,3000,8.6,None
,85.101089,18.57,2751,-1.08,-0.09,933843,100,2122841,98.129,208313,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,250.67,------,212907,0.21,98.13,3000,8.6,None
,85.101105,18.58,2752,-0.9,-0.08,938436,100,2200801,101.031,222349,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,240.01,------,215907,-2.44,101.03,3000,8.6,None
,85.101089,18.58,2753,-1.08,-0.09,929504,100,2081876,99.068,206247,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,249.71,------,216007,0.3,99.07,3000,8.6,None
,85.101128,18.59,2754,-0.63,-0.05,870304,100,1979674,102.459,202836,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,238.38,------,213507,-0.84,102.46,3000,8.6,None
,85.101097,18.59,2755,-0.99,-0.08,911281,100,2067677,108.89,225150,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,233.37,------,213107,0.52,108.89,3000,8.6,None
,85.101089,18.6,2756,-1.08,-0.09,911860,100,2096435,102.992,215916,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,244.63,------,217307,0.47,102.99,3000,8.6,None
,85.10112,18.6,2757,-0.72,-0.06,946895,100,2162629,101.97,220522,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,242.27,------,216307,-1.26,101.97,3000,8.6,None
,85.101112,18.6,2758,-0.81,-0.07,938443,100,2194684,99.041,217364,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,249.64,------,213307,-2.17,99.04,3000,8.6,None
,85.101135,18.61,2759,-0.54,-0.05,947892,100,2157902,99.131,213916,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,245.85,------,216507,-2.6,99.13,3000,8.6,None
,85.101097,18.61,2760,-0.99,-0.08,966677,100,2171776,100.765,218839,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,249.37,------,217807,-0.76,100.76,3000,8.6,None
,85.101128,18.62,2761,-0.63,-0.05,952836,100,2164373,98.576,213355,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,252.19,------,216707,0.55,98.58,3000,8.6,None
,85.101105,18.62,2762,-0.9,-0.08,970328,100,2205931,99.223,218879,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,247.2,------,213907,-2.85,99.22,3000,8.6,None
,85.101112,18.63,2763,-0.81,-0.07,967017,100,2198785,96.888,213036,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,257.4,------,215107,-1.2,96.89,3000,8.6,None
,85.101112,18.63,2764,-0.81,-0.07,957817,100,2192264,98.688,216351,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,267.56,------,216207,3.01,98.69,3000,8.6,None
,85.101097,18.63,2765,-0.99,-0.08,921875,100,2121200,98.262,208432,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,259.43,------,215907,0.93,98.26,3000,8.6,None
,85.101082,18.64,2766,-1.17,-0.1,941557,100,2112020,101.132,213593,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,247.52,------,218007,-0.45,101.13,3000,8.6,None
,85.101089,18.64,2767,-1.08,-0.09,962699,100,2196393,102.066,224178,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,249.08,------,212507,-2.63,102.07,3000,8.61,None
,85.101112,18.65,2768,-0.81,-0.07,877403,100,2004988,96.971,194425,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,251.91,------,218307,0.67,96.97,3000,8.61,None
,85.101112,18.65,2769,-0.81,-0.07,876314,100,1986402,108.483,215491,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,236.2,------,212407,0.12,108.48,3000,8.61,None
,85.101105,18.66,2770,-0.9,-0.08,923227,100,2069988,109.064,225761,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,240.16,------,215807,0.16,109.06,3000,8.61,None
,85.10112,18.66,2771,-0.72,-0.06,865254,100,1987405,102.479,203666,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,235.93,------,211907,-1.26,102.48,3000,8.61,None
,85.10112,18.67,2772,-0.72,-0.06,948218,100,2165953,108.597,235217,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,230.95,------,215307,-0.56,108.6,3000,8.61,None
,85.101112,18.67,2773,-0.81,-0.07,959319,100,2183774,98.61,215342,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,255.76,------,215707,0.23,98.61,3000,8.61,None
,85.101128,18.67,2774,-0.63,-0.05,897872,100,2059557,99.053,204005,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,262.2,------,218407,0.56,99.05,3000,8.61,None
,85.101097,18.68,2775,-0.99,-0.08,936807,100,2130271,105.348,224420,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,247.02,------,217707,1.02,105.35,3000,8.61,None
,85.101097,18.68,2776,-0.99,-0.08,942649,100,2146999,100.242,215219,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,251.57,------,216207,0.89,100.24,3000,8.61,None
,85.101074,18.69,2777,-1.26,-0.11,955860,100,2175912,99.389,216261,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,251.23,------,218107,-0.02,99.39,3000,8.61,None
,85.101105,18.69,2778,-0.9,-0.08,935593,100,2159493,97.509,210571,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,266.98,------,214007,3.08,97.51,3000,8.61,None
,85.101082,18.7,2779,-1.17,-0.1,890242,100,2033044,99.424,202134,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,246.39,------,214707,-0.62,99.42,3000,8.61,None
,85.101082,18.7,2780,-1.17,-0.1,929380,100,2153316,104.11,224181,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,239.72,------,219407,-0.87,104.11,3000,8.61,None
,85.101097,18.7,2781,-0.99,-0.08,932196,100,2172231,99.345,215800,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,259.48,------,212607,1.45,99.34,3000,8.61,None
,85.101089,18.71,2782,-1.08,-0.09,937827,100,2163117,98.805,213726,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,255.47,------,212707,-0.79,98.8,3000,8.61,None
,85.101097,18.71,2783,-0.99,-0.08,893118,100,2021046,99.739,201577,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,247.95,------,214207,-1.43,99.74,3000,8.61,None
,85.101097,18.72,2784,-0.99,-0.08,944777,100,2144357,106.841,229104,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,245.86,------,215407,0.1,106.84,3000,8.61,None
