Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13544,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104431,30.22,5489,-0.89,-0.08,61733,6.68,1750713,121.118,212044,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,209.74,------,213302,0.09,121.12,3000,8.61,None
,86.104439,30.23,5490,-0.8,-0.07,60044,6.59,1736082,121.217,210443,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.1,------,211802,-0.06,121.22,3000,8.61,None
,86.104424,30.23,5491,-0.97,-0.08,63259,6.79,1777253,122.107,217015,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,209.83,------,215302,1.57,122.11,3000,8.61,None
,86.104439,30.24,5492,-0.8,-0.07,62326,6.79,1767578,119.99,212091,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.8,------,211502,0.23,119.99,3000,8.61,None
,86.104469,30.24,5493,-0.44,-0.04,63561,6.9,1785786,122.101,218046,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,203.76,------,216302,0.7,122.1,3000,8.61,None
,86.104462,30.24,5494,-0.53,-0.05,59089,6.73,1673985,121.546,203467,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.04,------,212602,-0.34,121.55,3000,8.61,None
,86.104431,30.25,5495,-0.89,-0.08,60759,6.64,1733362,128.118,222075,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,202.43,------,215502,0.94,128.12,3000,8.6,None
,86.104462,30.25,5496,-0.53,-0.05,61476,6.61,1767973,122.434,216460,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.73,------,214902,0.15,122.43,3000,8.6,None
,86.104462,30.26,5497,-0.53,-0.05,59775,6.33,1791020,120.319,215494,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,217.49,------,214802,1.84,120.32,3000,8.6,None
,86.104431,30.26,5498,-0.89,-0.08,67076,7.18,1785135,119.934,214099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,214.39,------,211102,-0.32,119.93,3000,8.6,None
,86.104462,30.27,5499,-0.53,-0.05,51123,6.01,1617688,119.135,192723,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.68,------,211102,1.11,119.14,3000,8.6,None
,86.104424,30.27,5500,-0.97,-0.08,59158,6.36,1783077,131.807,235022,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.63,------,215202,-0.55,131.81,3000,8.6,None
,86.104446,30.28,5501,-0.71,-0.06,57458,6.77,1619660,120.527,195212,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,200.92,------,214602,-0.85,120.53,3000,8.6,None
,86.104431,30.28,5502,-0.89,-0.08,61793,6.59,1792877,130.985,234839,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.3,------,212302,1.58,130.98,3000,8.6,None
,86.104454,30.28,5503,-0.62,-0.05,60451,6.98,1641641,117.871,193501,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.46,------,212302,0.05,117.87,3000,8.6,None
,86.104431,30.29,5504,-0.89,-0.08,59658,6.36,1787789,131.863,235743,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.33,------,209802,-1.14,131.86,3000,8.6,None
,86.104439,30.29,5505,-0.8,-0.07,61664,6.49,1786087,120.21,214705,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,211.54,------,214602,1.24,120.21,3000,8.6,None
,86.104446,30.3,5506,-0.71,-0.06,59048,6.37,1777531,119.345,212139,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,210.91,------,215202,-0.52,119.34,3000,8.6,None
,86.104431,30.3,5507,-0.89,-0.08,57367,6.33,1734769,121.341,210498,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.85,------,215502,1.22,121.34,3000,8.6,None
,86.104431,30.31,5508,-0.89,-0.08,60505,6.46,1801953,122.741,221173,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.36,------,212202,-0.67,122.74,3000,8.6,None
,86.104462,30.31,5509,-0.53,-0.05,61969,6.6,1809424,119.383,216015,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,208.03,------,214102,1.23,119.38,3000,8.6,None
,86.104462,30.31,5510,-0.53,-0.05,63679,6.95,1763712,119.67,211063,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,201.82,------,212402,0.65,119.67,3000,8.6,None
,86.104431,30.32,5511,-0.89,-0.08,59856,6.56,1769428,119.498,211442,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.44,------,214802,0.64,119.5,3000,8.6,None
,86.104469,30.32,5512,-0.44,-0.04,56472,6.43,1683254,122.627,206412,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.09,------,215502,0.12,122.63,3000,8.6,None
,86.104446,30.33,5513,-0.71,-0.06,57871,6.18,1785318,126.754,226296,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,199.12,------,214202,-0.4,126.75,3000,8.6,None
,86.104462,30.33,5514,-0.53,-0.05,60561,6.99,1645322,120.896,198912,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.4,------,215302,0.11,120.9,3000,8.6,None
,86.104462,30.34,5515,-0.53,-0.05,60895,7.07,1652592,129.457,213940,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,195.34,------,212002,-1.05,129.46,3000,8.6,None
,86.104446,30.34,5516,-0.71,-0.06,60766,6.52,1779245,128.672,228939,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,202.88,------,216002,0.48,128.67,3000,8.6,None
,86.104469,30.35,5517,-0.44,-0.04,59820,6.67,1714040,118.917,203828,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.82,------,215102,-0.45,118.92,3000,8.6,None
,86.104477,30.35,5518,-0.35,-0.03,67020,7.14,1798908,123.983,223035,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.56,------,210902,1.59,123.98,3000,8.6,None
,86.104462,30.35,5519,-0.53,-0.05,61146,6.9,1706127,120.281,205215,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.29,------,216002,0.39,120.28,3000,8.6,None
,86.104485,30.36,5520,-0.27,-0.02,57492,6.7,1626330,123.105,200209,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.87,------,215002,-0.54,123.1,3000,8.6,None
,86.104492,30.36,5521,-0.18,-0.02,55280,6.54,1626461,130.7,212578,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,197.32,------,211702,0.99,130.7,3000,8.6,None
,86.104454,30.37,5522,-0.62,-0.05,63353,6.84,1782736,131.188,233873,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.9,------,212602,-0.63,131.19,3000,8.6,None
,86.104462,30.37,5523,-0.53,-0.05,60253,6.85,1659733,118.442,196582,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.26,------,212202,0,118.44,3000,8.6,None
,86.104469,30.38,5524,-0.44,-0.04,59483,6.88,1642012,127.693,209673,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.16,------,212102,0.87,127.69,3000,8.6,None
,86.104439,30.38,5525,-0.8,-0.07,58043,6.45,1702664,128.247,218361,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,199.8,------,214802,1.9,128.25,3000,8.6,None
,86.104454,30.38,5526,-0.62,-0.05,59555,6.7,1714288,124.88,214080,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.43,------,210702,0.01,124.88,3000,8.6,None
,86.104469,30.39,5527,-0.44,-0.04,61042,6.69,1744617,125.436,218837,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.17,------,215902,0.13,125.44,3000,8.6,None
,86.104477,30.39,5528,-0.35,-0.03,54798,6.26,1674418,122.137,204508,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,205.61,------,215302,0.94,122.14,3000,8.6,None
,86.104485,30.4,5529,-0.27,-0.02,57243,6.89,1618038,128.618,208109,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,192.85,------,211902,-0.52,128.62,3000,8.6,None
,86.104469,30.4,5530,-0.44,-0.04,58654,6.81,1628245,133.509,217385,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.04,------,212202,0.43,133.51,3000,8.6,None
,86.104462,30.41,5531,-0.53,-0.05,62987,6.82,1768922,130.316,230518,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.41,------,210802,2.09,130.32,3000,8.6,None
,86.104477,30.41,5532,-0.35,-0.03,57047,6.72,1643647,120.052,197323,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.7,------,212402,-0.16,120.05,3000,8.6,None
,86.104477,30.42,5533,-0.35,-0.03,53037,6.28,1615025,131.852,212944,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.6,------,215402,-0.27,131.85,3000,8.6,None
,86.104469,30.42,5534,-0.44,-0.04,55829,6.53,1628679,132.291,215459,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.89,------,212702,0.55,132.29,3000,8.6,None
,86.104446,30.42,5535,-0.71,-0.06,63748,6.95,1736273,130.723,226970,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,194.19,------,214602,0.45,130.72,3000,8.6,None
,86.104462,30.43,5536,-0.53,-0.05,60640,6.46,1781141,120.865,215278,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,209.12,------,215502,-0.95,120.87,3000,8.6,None
,86.104462,30.43,5537,-0.53,-0.05,59014,6.35,1769677,119.174,210899,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,214.44,------,215102,0.54,119.17,3000,8.6,None
,86.104439,30.44,5538,-0.8,-0.07,62960,6.86,1746339,120.89,211116,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.46,------,209902,0.12,120.89,3000,8.6,None
,86.104439,30.44,5539,-0.8,-0.07,60451,6.48,1767820,120.724,213419,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.05,------,212502,1.29,120.72,3000,8.6,None
,86.104462,30.45,5540,-0.53,-0.05,59185,6.71,1661937,120.855,200853,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.49,------,212002,1.35,120.85,3000,8.6,None
,86.104462,30.45,5541,-0.53,-0.05,54663,6.5,1605809,130.203,209082,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,197.79,------,216702,1.33,130.2,3000,8.6,None
,86.104446,30.45,5542,-0.71,-0.06,53676,6.31,1628894,132.2,215340,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.26,------,215102,0.05,132.2,3000,8.6,None
,86.104439,30.46,5543,-0.8,-0.07,58371,6.66,1687657,130.802,220749,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,196.06,------,214502,0.22,130.8,3000,8.6,None
,86.104462,30.46,5544,-0.53,-0.05,60142,6.9,1647088,127.634,210224,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,198.98,------,211302,1.2,127.63,3000,8.6,None
,86.104431,30.47,5545,-0.89,-0.08,66450,7.19,1781943,129.911,231494,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,199.31,------,215102,0.22,129.91,3000,8.6,None
,86.104462,30.47,5546,-0.53,-0.05,57069,6.54,1654325,120.12,198717,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.96,------,213602,0.52,120.12,3000,8.6,None
,86.104454,30.48,5547,-0.62,-0.05,59995,6.5,1777681,129.081,229464,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,200.98,------,211102,2.2,129.08,3000,8.6,None
,86.104454,30.48,5548,-0.62,-0.05,60328,6.63,1758107,120.815,212406,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,220.15,------,212802,0.77,120.82,3000,8.6,None
,86.104439,30.49,5549,-0.8,-0.07,59543,6.38,1781204,122.199,217662,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.37,------,210002,0.45,122.2,3000,8.6,None
,86.104462,30.49,5550,-0.53,-0.05,53004,6.11,1646265,119.029,195953,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,212.33,------,215702,0.26,119.03,3000,8.6,None
,86.104431,30.49,5551,-0.89,-0.08,58862,6.4,1771604,128.574,227783,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.81,------,212202,0.78,128.57,3000,8.6,None
,86.104462,30.5,5552,-0.53,-0.05,57835,6.35,1740244,121.498,211436,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,203.82,------,210602,0.42,121.5,3000,8.6,None
,86.104454,30.5,5553,-0.62,-0.05,55391,6.44,1635468,121.911,199382,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,199.29,------,211002,-0.77,121.91,3000,8.6,None
,86.104439,30.51,5554,-0.8,-0.07,65726,7.21,1763615,131.726,232313,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,196.96,------,213702,1.22,131.73,3000,8.6,None
,86.104469,30.51,5555,-0.44,-0.04,56333,6.51,1642086,121.469,199463,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.97,------,210002,-0.27,121.47,3000,8.6,None
,86.104439,30.52,5556,-0.8,-0.07,62313,6.65,1780653,130.745,232811,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.74,------,211402,0.17,130.74,3000,8.6,None
,86.104454,30.52,5557,-0.62,-0.05,57047,6.61,1634100,119.914,195951,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.44,------,213102,-1.47,119.91,3000,8.6,None
,86.104446,30.52,5558,-0.71,-0.06,60423,7.17,1617067,129.635,209629,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.12,------,213202,1.27,129.64,3000,8.6,None
,86.104446,30.53,5559,-0.71,-0.06,61664,6.67,1763754,133.505,235470,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,196.9,------,215802,0.17,133.5,3000,8.6,None
,86.104446,30.53,5560,-0.71,-0.06,60517,6.55,1778737,122.157,217285,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.45,------,212502,0.13,122.16,3000,8.6,None
,86.104439,30.54,5561,-0.8,-0.07,60767,6.53,1791643,121.105,216977,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,208.54,------,215302,-0.39,121.11,3000,8.6,None
,86.104446,30.54,5562,-0.71,-0.06,55656,6.16,1706595,119.464,203877,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.93,------,209302,-0.06,119.46,3000,8.6,None
,86.104431,30.55,5563,-0.89,-0.08,57808,6.46,1694677,125.027,211881,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.27,------,209502,0.63,125.03,3000,8.6,None
,86.104446,30.55,5564,-0.71,-0.06,60654,6.93,1704303,124.496,212178,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.15,------,213102,1.32,124.5,3000,8.6,None
,86.104477,30.56,5565,-0.35,-0.03,60179,7.09,1630313,124.011,202176,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,210.25,------,213902,0.68,124.01,3000,8.6,None
,86.104454,30.56,5566,-0.62,-0.05,57494,6.32,1754149,131.797,231191,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,191.32,------,215502,3.39,131.8,3000,8.6,None
,86.104439,30.56,5567,-0.8,-0.07,59436,6.37,1763853,121.406,214143,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.59,------,209902,-0.2,121.41,3000,8.6,None
,86.104454,30.57,5568,-0.62,-0.05,53238,6.22,1631481,118.387,193146,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.55,------,211402,-0.31,118.39,3000,8.6,None
,86.104439,30.57,5569,-0.8,-0.07,61692,6.62,1779847,131.952,234854,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.6,------,217102,0.18,131.95,3000,8.6,None
,86.104446,30.58,5570,-0.71,-0.06,59961,6.36,1772465,122.663,217416,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.64,------,213602,-1.83,122.66,3000,8.6,None
,86.104462,30.58,5571,-0.53,-0.05,61998,6.77,1763200,119.754,211150,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,210.16,------,211602,1.52,119.75,3000,8.6,None
,86.104431,30.59,5572,-0.89,-0.08,58960,6.67,1702348,121.72,207209,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.61,------,213202,0.45,121.72,3000,8.6,None
,86.104424,30.59,5573,-0.97,-0.08,57292,6.25,1746418,125.531,219229,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,202.97,------,213502,0.75,125.53,3000,8.61,None
,86.104439,30.59,5574,-0.8,-0.07,59908,6.62,1716897,120.829,207451,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.87,------,209002,2.13,120.83,3000,8.61,None
,86.104439,30.6,5575,-0.8,-0.07,63588,7.21,1695837,124.619,211334,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,198.87,------,210002,-0.03,124.62,3000,8.61,None
,86.104431,30.6,5576,-0.89,-0.08,62285,7.08,1686598,124.183,209447,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.94,------,210402,0.03,124.18,3000,8.61,None
,86.104424,30.61,5577,-0.97,-0.08,58042,6.6,1690776,125.478,212155,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.46,------,214002,2.21,125.48,3000,8.61,None
,86.104439,30.61,5578,-0.8,-0.07,62058,6.84,1734425,124.578,216071,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,195.33,------,210302,-1.66,124.58,3000,8.61,None
,86.104424,30.62,5579,-0.97,-0.08,59269,6.52,1737028,123.012,213675,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,209.12,------,210302,1.38,123.01,3000,8.61,None
,86.104462,30.62,5580,-0.53,-0.05,58837,6.71,1662722,122.556,203776,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.31,------,211402,1.05,122.56,3000,8.61,None
,86.104431,30.63,5581,-0.89,-0.08,60566,6.53,1763451,127.631,225070,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.6,------,212502,0.68,127.63,3000,8.61,None
,86.104431,30.63,5582,-0.89,-0.08,61891,6.6,1797117,121.673,218661,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,208.82,------,212702,1.39,121.67,3000,8.61,None
,86.104446,30.63,5583,-0.71,-0.06,60087,6.49,1781737,118.243,210677,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,217.39,------,212002,-0.17,118.24,3000,8.61,None
,86.104446,30.64,5584,-0.71,-0.06,59889,6.45,1783615,121.158,216099,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.91,------,212602,-0.39,121.16,3000,8.61,None
,86.104439,30.64,5585,-0.8,-0.07,60055,6.49,1769954,121.509,215064,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.56,------,214402,1.79,121.51,3000,8.61,None
,86.104439,30.65,5586,-0.8,-0.07,59522,6.53,1739109,122.294,212684,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.98,------,214502,0.3,122.29,3000,8.61,None
,86.104408,30.65,5587,-1.15,-0.1,57687,6.42,1713781,122.958,210724,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,204.96,------,209802,0.75,122.96,3000,8.61,None
,86.104431,30.66,5588,-0.89,-0.08,62324,6.75,1763663,124.261,219154,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,210.11,------,210702,1.14,124.26,3000,8.61,None
,86.104408,30.66,5589,-1.15,-0.1,62313,6.79,1766689,121.21,214141,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,209.46,------,211802,0.97,121.21,3000,8.61,None
,86.104439,30.67,5590,-0.8,-0.07,57463,6.76,1627780,120.503,196153,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.16,------,212602,3.37,120.5,3000,8.61,None
,86.104408,30.67,5591,-1.15,-0.1,56385,6.1,1747947,131.121,229193,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.65,------,214702,0.33,131.12,3000,8.61,None
,86.104416,30.67,5592,-1.06,-0.09,60162,6.48,1775861,120.74,214417,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,207.15,------,209502,-0.02,120.74,3000,8.61,None
,86.104446,30.68,5593,-0.71,-0.06,57168,6.22,1771013,119.579,211777,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,211.7,------,215302,-1.22,119.58,3000,8.61,None
,86.104462,30.68,5594,-0.53,-0.05,54103,6.37,1652994,122.842,203057,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,197.49,------,214802,-0.09,122.84,3000,8.61,None
,86.104462,30.69,5595,-0.53,-0.05,57685,6.3,1767969,130.776,231207,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,187.73,------,212402,-1.83,130.78,3000,8.61,None
,86.104469,30.69,5596,-0.44,-0.04,54561,6.44,1625459,123.403,200586,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,203.38,------,211802,0.51,123.4,3000,8.61,None
,86.104439,30.7,5597,-0.8,-0.07,59567,6.66,1721933,131.8,226950,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.57,------,213202,-1.66,131.8,3000,8.61,None
,86.104469,30.7,5598,-0.44,-0.04,55443,6.65,1592540,124.277,197916,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.01,------,214302,-0.19,124.28,3000,8.61,None
,86.104454,30.7,5599,-0.62,-0.05,57421,6.8,1635178,134.157,219370,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,182.59,------,214202,0.13,134.16,3000,8.61,None
,86.104462,30.71,5600,-0.53,-0.05,57916,6.9,1618446,134.386,217496,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,195.45,------,215802,0.54,134.39,3000,8.61,None
,86.104446,30.71,5601,-0.71,-0.06,56422,6.48,1665980,132.415,220600,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,184.05,------,215702,0.28,132.41,3000,8.61,None
,86.104454,30.72,5602,-0.62,-0.05,56437,6.54,1646442,129.745,213618,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.76,------,213302,-1.48,129.75,3000,8.61,None
,86.104462,30.72,5603,-0.53,-0.05,54799,6.44,1607751,130.894,210445,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.61,------,216502,-2.83,130.89,3000,8.61,None
,86.104477,30.73,5604,-0.35,-0.03,53748,6.41,1606223,133.515,214455,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,181.5,------,211302,-0.48,133.52,3000,8.61,None
,86.104439,30.73,5605,-0.8,-0.07,63314,7.08,1734614,132.969,230651,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,194.79,------,213802,0.87,132.97,3000,8.61,None
,86.104424,30.74,5606,-0.97,-0.08,60675,6.71,1720815,122.739,211212,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,200.47,------,212402,-0.53,122.74,3000,8.61,None
,86.104439,30.74,5607,-0.8,-0.07,57877,6.23,1784255,123.247,219903,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.89,------,212602,-0.89,123.25,3000,8.61,None
,86.104446,30.74,5608,-0.71,-0.06,61555,6.6,1780094,119.979,213575,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,212.39,------,211802,0.46,119.98,3000,8.61,None
,86.104462,30.75,5609,-0.53,-0.05,59639,6.57,1729320,119.927,207392,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,215.13,------,211602,1.14,119.93,3000,8.61,None
,86.104469,30.75,5610,-0.44,-0.04,55150,6.45,1650033,123.494,203769,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,201.6,------,214802,-0.44,123.49,3000,8.61,None
,86.104431,30.76,5611,-0.89,-0.08,61961,6.84,1738845,130.706,227277,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,191.61,------,210002,-0.22,130.71,3000,8.61,None
,86.104424,30.76,5612,-0.97,-0.08,62214,6.99,1713372,124.066,212572,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,201.83,------,211302,-0.39,124.07,3000,8.6,None
,86.104424,30.77,5613,-0.97,-0.08,57728,6.42,1736829,125.442,217872,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,198.63,------,213502,0.04,125.44,3000,8.6,None
,86.104446,30.77,5614,-0.71,-0.06,58702,6.84,1647074,122.252,201358,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,200,------,211202,-0.9,122.25,3000,8.6,None
,86.104439,30.77,5615,-0.8,-0.07,65852,7.5,1686602,130.935,220835,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,199.35,------,216102,0.01,130.93,3000,8.6,None
,86.104431,30.78,5616,-0.89,-0.08,55279,6.16,1728105,125.552,216967,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.88,------,214602,-1.44,125.55,3000,8.6,None
,86.104431,30.78,5617,-0.89,-0.08,66268,7.22,1756184,123.493,216877,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,204.68,------,214602,1.99,123.49,3000,8.6,None
,86.104469,30.79,5618,-0.44,-0.04,53906,6.31,1634369,121.254,198174,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,195.87,------,213302,-0.5,121.25,3000,8.6,None
,86.104462,30.79,5619,-0.53,-0.05,54429,6.55,1585707,132.774,210540,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.77,------,211202,-0.51,132.77,3000,8.6,None
,86.104446,30.8,5620,-0.71,-0.06,60217,6.97,1663926,135.372,225249,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.88,------,212402,-0.6,135.37,3000,8.6,None
,86.104454,30.8,5621,-0.62,-0.05,57405,6.52,1674142,128.205,214634,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,194.42,------,213402,-0.8,128.21,3000,8.6,None
,86.104477,30.81,5622,-0.35,-0.03,55536,6.6,1613851,126.747,204551,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.57,------,214402,-1.16,126.75,3000,8.6,None
,86.104439,30.81,5623,-0.8,-0.07,59279,6.79,1677150,133.485,223875,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.69,------,214002,-1.13,133.49,3000,8.6,None
,86.104446,30.81,5624,-0.71,-0.06,58305,6.33,1756009,128.81,226192,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.03,------,216302,0.04,128.81,3000,8.6,None
,86.104454,30.82,5625,-0.62,-0.05,62027,6.83,1752559,122.086,213964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,207.27,------,216502,-0.37,122.09,3000,8.6,None
,86.104439,30.82,5626,-0.8,-0.07,55243,5.92,1798521,122.705,220687,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,202.15,------,212002,-0.41,122.7,3000,8.6,None
,86.104446,30.83,5627,-0.71,-0.06,57369,6.26,1749216,121.151,211919,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,206.04,------,211902,0.91,121.15,3000,8.6,None
