Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104454,14.04,1715,-0.62,-0.05,78421,6.5,2584854,81.409,210430,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,317.4,------,209702,2.06,81.41,3000,8.6,None
,86.104446,14.04,1716,-0.71,-0.06,79417,6.66,2597177,81.803,212458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.65,------,209602,1.8,81.8,3000,8.6,None
,86.104469,14.05,1717,-0.44,-0.04,74627,6.57,2456970,81.712,200764,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.14,------,214002,-1.47,81.71,3000,8.6,None
,86.104469,14.05,1718,-0.44,-0.04,75604,6.59,2490729,86.48,215398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.56,------,208902,-1.1,86.48,3000,8.6,None
,86.104462,14.05,1719,-0.53,-0.05,84185,6.96,2670374,85.349,227914,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,299.21,------,215002,1.43,85.35,3000,8.6,None
,86.104454,14.06,1720,-0.62,-0.05,82710,6.75,2644851,80.342,212493,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,310.01,------,213402,-2.05,80.34,3000,8.6,None
,86.104462,14.06,1721,-0.53,-0.05,81378,6.71,2661734,80.337,213834,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,318.91,------,213502,0.86,80.34,3000,8.6,None
,86.104469,14.07,1722,-0.44,-0.04,75330,6.48,2523452,79.116,199645,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,327.65,------,209102,2.01,79.12,3000,8.6,None
,86.104454,14.07,1723,-0.62,-0.05,82568,6.67,2682355,84.993,227981,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.93,------,214302,-1.61,84.99,3000,8.6,None
,86.104439,14.08,1724,-0.8,-0.07,86391,7.01,2676142,78.897,211139,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.16,------,213202,-0.99,78.9,3000,8.6,None
,86.104462,14.08,1725,-0.53,-0.05,82054,6.6,2714626,79.12,214782,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,319.56,------,210702,2.93,79.12,3000,8.6,None
,86.104454,14.08,1726,-0.62,-0.05,80802,6.76,2574699,78.463,202018,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,318.19,------,209702,-0.88,78.46,3000,8.6,None
,86.104477,14.09,1727,-0.35,-0.03,74746,6.61,2431749,82.551,200744,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,316.43,------,214502,4.14,82.55,3000,8.6,None
,86.104462,14.09,1728,-0.53,-0.05,80376,6.53,2645253,86.305,228299,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,289.12,------,210102,-1.07,86.31,3000,8.6,None
,86.104469,14.1,1729,-0.44,-0.04,85700,7.01,2696671,80.007,215754,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.19,------,209702,4.66,80.01,3000,8.6,None
,86.104485,14.1,1730,-0.27,-0.02,73383,6.4,2517859,79.329,199740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.64,------,208302,-2.17,79.33,3000,8.6,None
,86.104477,14.11,1731,-0.35,-0.03,82729,6.83,2659695,84.617,225055,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.42,------,211402,2.14,84.62,3000,8.6,None
,86.104469,14.11,1732,-0.44,-0.04,85511,6.98,2694208,80.368,216529,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,317.92,------,213802,1.17,80.37,3000,8.6,None
,86.104469,14.12,1733,-0.44,-0.04,87360,7.01,2740882,79.677,218384,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.4,------,213602,0.8,79.68,3000,8.6,None
,86.104477,14.12,1734,-0.35,-0.03,82499,6.71,2723557,77.646,211474,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.19,------,211202,-1.63,77.65,3000,8.6,None
,86.104485,14.12,1735,-0.27,-0.02,79016,7.08,2434924,78.583,191345,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,307.5,------,213402,-2.24,78.58,3000,8.6,None
,86.104469,14.13,1736,-0.44,-0.04,81106,6.66,2657048,87.543,232606,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,283.88,------,211502,-1.48,87.54,3000,8.6,None
,86.104477,14.13,1737,-0.35,-0.03,79834,6.89,2514497,79.981,201111,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.05,------,213302,-0.77,79.98,3000,8.6,None
,86.104477,14.14,1738,-0.35,-0.03,70961,6.13,2496730,84.456,210863,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.34,------,210702,0.78,84.46,3000,8.6,None
,86.104469,14.14,1739,-0.44,-0.04,82624,6.76,2719204,85.883,233533,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,303.69,------,208702,0.02,85.88,3000,8.6,None
,86.104454,14.15,1740,-0.62,-0.05,79705,6.45,2719898,79.571,216426,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.14,------,209702,-2.41,79.57,3000,8.6,None
,86.104462,14.15,1741,-0.53,-0.05,81044,6.88,2585548,78.778,203683,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,320.9,------,212802,-0.74,78.78,3000,8.6,None
,86.104462,14.15,1742,-0.53,-0.05,76047,6.54,2523958,82.232,207550,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.99,------,213402,1.84,82.23,3000,8.6,None
,86.104469,14.16,1743,-0.44,-0.04,71527,6.32,2482892,84.334,209393,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,295.14,------,212802,0.59,84.33,3000,8.6,None
,86.104424,14.16,1744,-0.97,-0.08,76687,6.5,2587987,86.236,223179,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.44,------,209602,3,86.24,3000,8.6,None
,86.104424,14.17,1745,-0.97,-0.08,76504,6.58,2539183,82.232,208803,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,303.12,------,212202,0,82.23,3000,8.6,None
,86.104424,14.17,1746,-0.97,-0.08,79538,6.73,2554122,83.642,213631,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.9,------,215302,0.14,83.64,3000,8.6,None
,86.104439,14.18,1747,-0.8,-0.07,80269,6.73,2622242,82.508,216356,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.31,------,215102,2.09,82.51,3000,8.6,None
,86.104454,14.18,1748,-0.62,-0.05,75770,6.7,2472494,81.472,201439,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.97,------,212102,-0.69,81.47,3000,8.6,None
,86.104424,14.19,1749,-0.97,-0.08,78943,6.36,2683115,86.998,233427,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,287.77,------,213602,0.41,87,3000,8.6,None
,86.104431,14.19,1750,-0.89,-0.08,79082,6.35,2689956,78.406,210908,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,323.5,------,213402,-0.33,78.41,3000,8.6,None
,86.104454,14.19,1751,-0.62,-0.05,76474,6.23,2687379,79.496,213635,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,325.42,------,212702,1.89,79.5,3000,8.6,None
,86.104462,14.2,1752,-0.53,-0.05,77924,6.82,2485313,79.865,198489,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,323.94,------,215702,0.34,79.86,3000,8.6,None
,86.104431,14.2,1753,-0.89,-0.08,87751,7.19,2686395,85.622,230013,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.68,------,213002,-0.16,85.62,3000,8.61,None
,86.104439,14.21,1754,-0.8,-0.07,81783,6.59,2716736,79.283,215390,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,310.87,------,215102,-0.62,79.28,3000,8.61,None
,86.104454,14.21,1755,-0.62,-0.05,81945,6.95,2567641,78.77,202252,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,327.69,------,215802,2.18,78.77,3000,8.61,None
,86.104469,14.22,1756,-0.44,-0.04,82760,6.74,2691877,82.206,221288,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.4,------,214902,0.03,82.21,3000,8.61,None
,86.104469,14.22,1757,-0.44,-0.04,85533,7.14,2625078,80.019,210057,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,318.32,------,214302,3.39,80.02,3000,8.61,None
,86.104477,14.22,1758,-0.35,-0.03,69635,6.15,2425583,81.98,198850,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.54,------,213502,1.36,81.98,3000,8.61,None
,86.104462,14.23,1759,-0.53,-0.05,81288,6.75,2660178,87.955,233975,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,282.22,------,213002,1.85,87.95,3000,8.61,None
,86.104462,14.23,1760,-0.53,-0.05,82854,6.88,2631514,80.372,211500,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,316.8,------,213002,1.94,80.37,3000,8.61,None
,86.104462,14.24,1761,-0.53,-0.05,82944,6.86,2679581,80.913,216814,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.38,------,213302,0.29,80.91,3000,8.61,None
,86.104462,14.24,1762,-0.53,-0.05,80984,6.58,2701522,79.146,213815,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,327.17,------,210502,0.02,79.15,3000,8.61,None
,86.104477,14.25,1763,-0.35,-0.03,72434,6.49,2447598,80.145,196163,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.33,------,214902,0.37,80.15,3000,8.61,None
,86.104454,14.25,1764,-0.62,-0.05,79583,6.68,2594699,87.143,226110,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,290.27,------,212602,0.9,87.14,3000,8.61,None
,86.104469,14.26,1765,-0.44,-0.04,74184,6.61,2440475,81.615,199180,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,303.14,------,212102,0.91,81.62,3000,8.61,None
,86.104439,14.26,1766,-0.8,-0.07,78813,6.67,2570347,87.584,225120,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,297.96,------,215402,1.89,87.58,3000,8.61,None
,86.104469,14.26,1767,-0.44,-0.04,75173,6.54,2488363,82.325,204856,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,297.71,------,214602,-0.34,82.33,3000,8.61,None
,86.104446,14.27,1768,-0.71,-0.06,80869,6.68,2660886,85.023,226237,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.98,------,215502,-0.28,85.02,3000,8.61,None
,86.104462,14.27,1769,-0.53,-0.05,78585,6.38,2683708,80.335,215594,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,315.65,------,214402,0.28,80.33,3000,8.61,None
,86.104462,14.28,1770,-0.53,-0.05,80370,6.67,2628654,79.389,208685,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.68,------,210602,1.03,79.39,3000,8.61,None
,86.104469,14.28,1771,-0.44,-0.04,82649,6.71,2659623,81.014,215468,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,318.2,------,211102,0.49,81.01,3000,8.61,None
,86.104454,14.29,1772,-0.62,-0.05,80007,6.49,2657558,80.035,212699,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,308.67,------,212202,-1.23,80.04,3000,8.61,None
,86.104462,14.29,1773,-0.53,-0.05,76466,6.89,2410161,81.087,195433,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.05,------,214702,-0.89,81.09,3000,8.61,None
,86.104462,14.3,1774,-0.53,-0.05,80279,6.69,2633757,88.585,233312,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,294.45,------,213602,1.28,88.59,3000,8.61,None
,86.104454,14.3,1775,-0.62,-0.05,83689,6.89,2607443,81.485,212468,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.25,------,210702,-1.49,81.49,3000,8.61,None
,86.104454,14.3,1776,-0.62,-0.05,80717,6.71,2657303,80.491,213889,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.89,------,211402,0.03,80.49,3000,8.61,None
,86.104446,14.31,1777,-0.71,-0.06,84155,6.91,2671924,80.74,215732,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.47,------,212702,1.21,80.74,3000,8.61,None
,86.104462,14.31,1778,-0.53,-0.05,84053,6.8,2639729,79.808,210672,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,322.03,------,208702,3.42,79.81,3000,8.61,None
,86.104469,14.32,1779,-0.44,-0.04,78985,6.95,2496826,79.95,199620,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,315.02,------,213202,0.64,79.95,3000,8.61,None
,86.104492,14.32,1780,-0.18,-0.02,76648,6.75,2438176,85.159,207633,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,287.64,------,215302,-0.43,85.16,3000,8.61,None
,86.104477,14.33,1781,-0.35,-0.03,81247,6.79,2628249,87.496,229963,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.26,------,207902,-1.42,87.5,3000,8.61,None
,86.104485,14.33,1782,-0.27,-0.02,75606,6.83,2411556,81.283,196019,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.43,------,209502,-1.87,81.28,3000,8.61,None
,86.104492,14.33,1783,-0.18,-0.02,72274,6.37,2502140,87.549,219060,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,294.14,------,211202,1.37,87.55,3000,8.61,None
,86.104485,14.34,1784,-0.27,-0.02,71578,6.59,2401368,85.066,204275,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,282.07,------,210402,-2.16,85.07,3000,8.61,None
,86.104462,14.34,1785,-0.53,-0.05,80484,6.85,2549723,88.683,226116,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,285.83,------,213102,1.75,88.68,3000,8.61,None
,86.104454,14.35,1786,-0.62,-0.05,83315,6.92,2593479,82.378,213646,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.73,------,214102,2.07,82.38,3000,8.61,None
,86.104454,14.35,1787,-0.62,-0.05,80811,6.62,2662392,81.346,216575,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,317.53,------,214502,2.14,81.35,3000,8.61,None
,86.104462,14.36,1788,-0.53,-0.05,83865,6.92,2625563,78.797,206886,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,317.24,------,209602,0.89,78.8,3000,8.61,None
,86.104462,14.36,1789,-0.53,-0.05,80074,6.59,2674757,80.23,214596,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.43,------,208702,-1.16,80.23,3000,8.61,None
,86.104469,14.37,1790,-0.44,-0.04,78695,6.49,2668945,78.597,209770,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.08,------,212302,-0.02,78.6,3000,8.61,None
,86.104454,14.37,1791,-0.62,-0.05,79102,6.61,2565543,80.628,206856,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.26,------,209102,-0.34,80.63,3000,8.61,None
,86.104454,14.37,1792,-0.62,-0.05,82365,6.67,2658828,82.26,218714,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.01,------,214902,2.42,82.26,3000,8.6,None
,86.104439,14.38,1793,-0.8,-0.07,73077,6.31,2548279,80.607,205409,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,307.61,------,209102,0.83,80.61,3000,8.6,None
,86.104469,14.38,1794,-0.44,-0.04,71765,6.49,2430009,83.025,201752,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,306.8,------,208802,2.65,83.03,3000,8.6,None
,86.104439,14.39,1795,-0.8,-0.07,86346,7.04,2662129,87.561,233100,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,281.66,------,211602,-1.02,87.56,3000,8.6,None
,86.104469,14.39,1796,-0.44,-0.04,78171,6.9,2426894,80.355,195014,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.11,------,214302,1.62,80.36,3000,8.6,None
,86.104454,14.4,1797,-0.62,-0.05,78967,6.56,2618438,87.443,228964,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.46,------,214902,2.26,87.44,3000,8.6,None
,86.104485,14.4,1798,-0.27,-0.02,75850,6.68,2460657,80.998,199309,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.1,------,213802,2.23,81,3000,8.6,None
,86.104454,14.4,1799,-0.62,-0.05,83729,6.98,2614476,86.563,226316,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,291.35,------,213802,-1.9,86.56,3000,8.6,None
,86.104446,14.41,1800,-0.71,-0.06,79125,6.5,2647359,81.641,216134,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,301.84,------,210302,-0.4,81.64,3000,8.6,None
,86.104462,14.41,1801,-0.53,-0.05,73330,6.09,2626724,80.085,210361,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,319.52,------,209202,-1.36,80.09,3000,8.6,None
,86.104477,14.42,1802,-0.35,-0.03,72159,6.55,2433146,81.557,198440,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,320.23,------,213402,0.1,81.56,3000,8.6,None
,86.104446,14.42,1803,-0.71,-0.06,77868,6.68,2556864,87.448,223594,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,289.33,------,214202,0.4,87.45,3000,8.6,None
,86.104469,14.43,1804,-0.44,-0.04,78250,6.55,2633231,83.181,219034,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.05,------,210602,0.82,83.18,3000,8.6,None
,86.104462,14.43,1805,-0.53,-0.05,78008,6.56,2545987,82.283,209491,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.82,------,211602,1.59,82.28,3000,8.6,None
,86.1045,14.44,1806,-0.09,-0.01,76746,6.43,2621288,82.559,216411,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,303.02,------,210402,-1.94,82.56,3000,8.6,None
,86.1045,14.44,1807,-0.09,-0.01,77399,6.86,2402706,81.516,195859,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.79,------,212402,-1.37,81.52,3000,8.6,None
,86.104469,14.44,1808,-0.44,-0.04,74936,6.25,2616426,88.033,230331,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,280.55,------,208902,0.06,88.03,3000,8.6,None
,86.104469,14.45,1809,-0.44,-0.04,76336,6.51,2539593,82.226,208820,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.14,------,212602,0.84,82.23,3000,8.6,None
,86.104454,14.45,1810,-0.62,-0.05,79462,6.54,2657463,82.869,220222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,310.79,------,212002,0.99,82.87,3000,8.6,None
,86.104469,14.46,1811,-0.44,-0.04,72818,6.48,2444525,80.09,195781,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,313.78,------,212602,1.51,80.09,3000,8.6,None
,86.104446,14.46,1812,-0.71,-0.06,74213,6.39,2533511,87.466,221596,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,284.26,------,212002,-0.79,87.47,3000,8.6,None
,86.104454,14.47,1813,-0.62,-0.05,78643,6.48,2602299,83.072,216179,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,311.35,------,211002,1.04,83.07,3000,8.6,None
,86.104507,14.47,1814,0,0,70370,6.29,2420797,81.289,196784,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.58,------,209702,2.09,81.29,3000,8.6,None
,86.104469,14.47,1815,-0.44,-0.04,77459,6.69,2512278,87.791,220555,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,286.73,------,213502,-0.84,87.79,3000,8.6,None
,86.104477,14.48,1816,-0.35,-0.03,78834,6.62,2640435,83.443,220325,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.27,------,212102,1.23,83.44,3000,8.6,None
,86.104477,14.48,1817,-0.35,-0.03,69370,6.38,2396152,81.362,194956,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,305.5,------,208402,-0.95,81.36,3000,8.6,None
,86.104454,14.49,1818,-0.62,-0.05,72583,6.22,2534224,88.214,223553,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.03,------,213302,0.04,88.21,3000,8.6,None
,86.104469,14.49,1819,-0.44,-0.04,86501,7.28,2639221,82.85,218659,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.91,------,213302,0.27,82.85,3000,8.6,None
,86.104469,14.5,1820,-0.44,-0.04,73140,6.24,2546223,80.951,206118,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,314.84,------,210202,0.05,80.95,3000,8.6,None
,86.104446,14.5,1821,-0.71,-0.06,80635,6.78,2582669,82.925,214167,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.32,------,213402,1.07,82.92,3000,8.6,None
,86.104462,14.51,1822,-0.53,-0.05,79399,6.47,2640262,81.452,215055,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.14,------,215502,0.95,81.45,3000,8.6,None
,86.104477,14.51,1823,-0.35,-0.03,76506,6.38,2653464,80.648,213996,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,324.9,------,209402,2.41,80.65,3000,8.6,None
,86.104454,14.51,1824,-0.62,-0.05,75026,6.51,2510873,81.088,203601,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,302.91,------,212502,-2.21,81.09,3000,8.6,None
,86.104469,14.52,1825,-0.44,-0.04,75594,6.3,2600509,84.585,219965,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.66,------,214702,0.1,84.59,3000,8.6,None
,86.104446,14.52,1826,-0.71,-0.06,78760,6.7,2549174,81.847,208642,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,311.03,------,211602,1.24,81.85,3000,8.6,None
,86.104454,14.53,1827,-0.62,-0.05,73179,6.18,2619511,83.578,218933,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.6,------,209402,-1.11,83.58,3000,8.6,None
,86.104477,14.53,1828,-0.35,-0.03,82806,6.86,2685734,82.225,220833,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,300.42,------,216502,-1.54,82.22,3000,8.6,None
,86.104485,14.54,1829,-0.27,-0.02,76587,6.76,2455017,80.725,198181,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.09,------,213202,-1.13,80.72,3000,8.6,None
,86.104477,14.54,1830,-0.35,-0.03,79894,7.19,2435168,85.867,209101,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,292.64,------,213602,-0.67,85.87,3000,8.6,None
,86.104446,14.54,1831,-0.71,-0.06,82896,6.9,2632564,87.388,230054,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,288.89,------,216402,-0.24,87.39,3000,8.6,None
,86.104454,14.55,1832,-0.62,-0.05,80041,6.68,2628048,81.711,214740,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,315.69,------,210302,1.42,81.71,3000,8.6,None
,86.104462,14.55,1833,-0.53,-0.05,77595,6.75,2518426,80.666,203152,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,308.42,------,216502,0.69,80.67,3000,8.6,None
,86.104477,14.56,1834,-0.35,-0.03,79088,6.65,2599178,83.181,216201,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,304.4,------,209102,1.32,83.18,3000,8.6,None
,86.104469,14.56,1835,-0.44,-0.04,73955,6.41,2504315,82.099,205602,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,306.84,------,212902,-1.06,82.1,3000,8.6,None
,86.104454,14.57,1836,-0.62,-0.05,79096,6.76,2511744,83.953,210869,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,309.07,------,211902,2.31,83.95,3000,8.6,None
,86.104454,14.57,1837,-0.62,-0.05,81619,6.79,2605656,83.771,218277,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,310.21,------,216502,0.58,83.77,3000,8.6,None
,86.104439,14.58,1838,-0.8,-0.07,75018,6.51,2528622,81.128,205142,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.32,------,212302,1.46,81.13,3000,8.6,None
,86.104446,14.58,1839,-0.71,-0.06,82720,7.12,2540772,84.076,213619,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,299.74,------,215502,-0.07,84.08,3000,8.6,None
,86.104462,14.58,1840,-0.53,-0.05,84526,7.02,2604183,81.796,213011,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.42,------,211202,1.56,81.8,3000,8.6,None
,86.104454,14.59,1841,-0.62,-0.05,74536,6.23,2603681,81.824,213044,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,323.96,------,214402,1.38,81.82,3000,8.6,None
,86.104477,14.59,1842,-0.35,-0.03,71716,6.49,2408716,82.284,198199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.09,------,210802,2.93,82.28,3000,8.6,None
,86.104446,14.6,1843,-0.71,-0.06,73826,6.72,2393530,87.95,210512,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,293.62,------,209902,1.65,87.95,3000,8.6,None
,86.104462,14.6,1844,-0.53,-0.05,84743,7.04,2607827,89.636,233756,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,286.62,------,208702,0.63,89.64,3000,8.6,None
,86.104462,14.61,1845,-0.53,-0.05,86530,7.24,2603692,82.096,213753,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,312.46,------,213202,0.32,82.1,3000,8.6,None
,86.104485,14.61,1846,-0.27,-0.02,68635,6.27,2383014,81.571,194385,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,308.52,------,213102,0.31,81.57,3000,8.6,None
,86.104469,14.61,1847,-0.44,-0.04,73237,6.74,2389447,90.121,215340,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,274.85,------,212202,1.75,90.12,3000,8.6,None
,86.104439,14.62,1848,-0.8,-0.07,85022,7.12,2623963,88.695,232733,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,300.17,------,216402,1.66,88.7,3000,8.6,None
,86.104462,14.62,1849,-0.53,-0.05,74930,6.66,2489456,80.822,201202,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,297.77,------,210802,-1.51,80.82,3000,8.6,None
,86.104462,14.63,1850,-0.53,-0.05,78466,6.49,2652096,85.658,227172,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,305.52,------,210302,3.64,85.66,3000,8.6,None
,86.104454,14.63,1851,-0.62,-0.05,85261,7.25,2590776,80.648,208941,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,306.44,------,209402,-1.69,80.65,3000,8.6,None
,86.104446,14.64,1852,-0.71,-0.06,76983,6.91,2440435,82.212,200632,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,301.33,------,214102,-2.22,82.21,3000,8.6,None
,86.104431,14.64,1853,-0.89,-0.08,78871,6.75,2572295,87.741,225696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,281.69,------,211002,0.3,87.74,3000,8.6,None
