Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101128,19.39,2756,-0.63,-0.05,802695,100,1812805,125.246,227046,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,202.54,------,214007,-1.09,125.25,3000,8.6,None
,85.101112,19.4,2757,-0.81,-0.07,782885,100,1789454,117.506,210271,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,221.4,------,214707,0.49,117.51,3000,8.6,None
,85.101112,19.4,2758,-0.81,-0.07,816318,100,1853929,119.644,221812,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,214.88,------,216307,-0.4,119.64,3000,8.6,None
,85.101097,19.41,2759,-0.99,-0.08,834892,100,1870285,117.294,219373,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,217.71,------,219107,0.18,117.29,3000,8.6,None
,85.101135,19.41,2760,-0.54,-0.05,754181,100,1706118,115.413,196908,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,218.59,------,214407,0.47,115.41,3000,8.6,None
,85.101105,19.41,2761,-0.9,-0.08,783351,100,1776920,127.311,226221,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,206.19,------,214007,0.28,127.31,3000,8.6,None
,85.101143,19.42,2762,-0.45,-0.04,823610,100,1872777,119.853,224457,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,219.17,------,215107,0.52,119.85,3000,8.6,None
,85.101128,19.42,2763,-0.63,-0.05,792613,100,1796034,116.73,209651,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,219.22,------,213007,0.78,116.73,3000,8.6,None
,85.101112,19.43,2764,-0.81,-0.07,831610,100,1894202,120.197,227678,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,212.98,------,216707,0.87,120.2,3000,8.6,None
,85.101112,19.43,2765,-0.81,-0.07,815914,100,1868121,114.605,214095,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,222.91,------,215707,1.52,114.6,3000,8.6,None
,85.101105,19.44,2766,-0.9,-0.08,744011,100,1678755,116.226,195116,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,208.14,------,220007,-1.77,116.23,3000,8.6,None
,85.101128,19.44,2767,-0.63,-0.05,800495,100,1835937,127.331,233771,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,196.03,------,213407,0.93,127.33,3000,8.6,None
,85.101112,19.44,2768,-0.81,-0.07,833513,100,1857463,118.244,219634,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,211,------,214507,0.89,118.24,3000,8.6,None
,85.101143,19.45,2769,-0.45,-0.04,732949,100,1676289,116.661,195558,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,217.84,------,217807,-0.21,116.66,3000,8.6,None
,85.101112,19.45,2770,-0.81,-0.07,756241,100,1749672,129.017,225737,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,196.66,------,216907,-1.19,129.02,3000,8.6,None
,85.101135,19.46,2771,-0.54,-0.05,757111,100,1721971,122.282,210566,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,210.01,------,215707,0.12,122.28,3000,8.6,None
,85.101112,19.46,2772,-0.81,-0.07,817799,100,1863364,125.594,234028,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,206.65,------,217607,-0.81,125.59,3000,8.6,None
,85.101112,19.47,2773,-0.81,-0.07,804253,100,1832775,115.991,212584,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,222.75,------,214007,1.16,115.99,3000,8.6,None
,85.101112,19.47,2774,-0.81,-0.07,814215,100,1855720,118.609,220106,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,210.66,------,219507,-0.52,118.61,3000,8.6,None
,85.10112,19.48,2775,-0.72,-0.06,782548,100,1770359,116.794,206768,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,206.11,------,215107,-0.7,116.79,3000,8.6,None
,85.101112,19.48,2776,-0.81,-0.07,814518,100,1847680,121.476,224449,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,201.39,------,215207,-0.12,121.48,3000,8.6,None
,85.101143,19.48,2777,-0.45,-0.04,743087,100,1706101,117.933,201205,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,206.17,------,216607,-0.36,117.93,3000,8.6,None
,85.101128,19.49,2778,-0.63,-0.05,807316,100,1842922,126.656,233418,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,203.22,------,215207,0.57,126.66,3000,8.6,None
,85.101128,19.49,2779,-0.63,-0.05,799547,100,1836624,118.063,216836,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,210.05,------,218207,-0.16,118.06,3000,8.6,None
,85.101151,19.5,2780,-0.36,-0.03,815396,100,1849428,118.637,219411,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,206.86,------,214807,0.26,118.64,3000,8.6,None
,85.101128,19.5,2781,-0.63,-0.05,808006,100,1835030,116.705,214158,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,216.74,------,214107,-0.28,116.71,3000,8.6,None
,85.10112,19.51,2782,-0.72,-0.06,787920,100,1778485,117.007,208095,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,212,------,218007,-0.06,117.01,3000,8.6,None
,85.101128,19.51,2783,-0.63,-0.05,783717,100,1774234,121.51,215587,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,207.6,------,214707,-0.33,121.51,3000,8.6,None
,85.101158,19.51,2784,-0.27,-0.02,746103,100,1728004,121.499,209950,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,211.74,------,215007,0.64,121.5,3000,8.6,None
,85.101135,19.52,2785,-0.54,-0.05,800568,100,1858822,126.42,234992,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,198.48,------,217407,-0.75,126.42,3000,8.6,None
,85.101166,19.52,2786,-0.18,-0.02,730847,100,1652490,118.025,195035,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,220.33,------,215707,1.07,118.02,3000,8.6,None
,85.101112,19.53,2787,-0.81,-0.07,788065,100,1803353,131.458,237064,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,192.22,------,215707,-0.07,131.46,3000,8.6,None
,85.10112,19.53,2788,-0.72,-0.06,799107,100,1811185,119.04,215604,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,199.95,------,217207,-0.33,119.04,3000,8.6,None
,85.101135,19.54,2789,-0.54,-0.05,802935,100,1831158,119.286,218432,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.45,------,214007,-0.24,119.29,3000,8.6,None
,85.101143,19.54,2790,-0.45,-0.04,753557,100,1699481,117.027,198885,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,214.55,------,213307,-0.02,117.03,3000,8.6,None
,85.101112,19.55,2791,-0.81,-0.07,754782,100,1730470,127.227,220162,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,193.76,------,218707,-1.07,127.23,3000,8.6,None
,85.101135,19.55,2792,-0.54,-0.05,791360,100,1804614,123.369,222633,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,196.53,------,213407,0.4,123.37,3000,8.6,None
,85.101128,19.55,2793,-0.63,-0.05,790633,100,1796533,119.557,214788,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,212.99,------,213607,1.49,119.56,3000,8.6,None
,85.101128,19.56,2794,-0.63,-0.05,793732,100,1800177,119.63,215356,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,203.55,------,218007,-0.28,119.63,3000,8.6,None
,85.101151,19.56,2795,-0.36,-0.03,745582,100,1706515,118.783,202705,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,213.01,------,215307,-0.74,118.78,3000,8.6,None
,85.101166,19.57,2796,-0.18,-0.02,740312,100,1692143,126.026,213254,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,192.55,------,216107,-0.93,126.03,3000,8.6,None
,85.101158,19.57,2797,-0.27,-0.02,800742,100,1845571,129.753,239469,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,197.75,------,213407,-0.27,129.75,3000,8.6,None
,85.10112,19.58,2798,-0.72,-0.06,803923,100,1806489,117.406,212093,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,217.74,------,217207,1.33,117.41,3000,8.6,None
,85.101158,19.58,2799,-0.27,-0.02,741527,100,1692802,117.722,199280,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,204.51,------,214807,-2.03,117.72,3000,8.6,None
,85.101135,19.58,2800,-0.54,-0.05,805868,100,1844267,126.942,234115,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,209.46,------,216807,1.64,126.94,3000,8.6,None
,85.10112,19.59,2801,-0.72,-0.06,787248,100,1770679,117.476,208012,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,210.69,------,216907,0.14,117.48,3000,8.6,None
,85.101105,19.59,2802,-0.9,-0.08,802416,100,1837447,122.085,224324,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,201.55,------,218907,-0.31,122.08,3000,8.6,None
,85.101105,19.6,2803,-0.9,-0.08,809504,100,1816968,117.551,213586,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,218.77,------,214007,0.29,117.55,3000,8.6,None
,85.101143,19.6,2804,-0.45,-0.04,812996,100,1851402,116.84,216318,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,217.21,------,215707,-0.53,116.84,3000,8.6,None
,85.101105,19.61,2805,-0.9,-0.08,797904,100,1846493,116.518,215149,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,214.7,------,218007,-0.95,116.52,3000,8.6,None
,85.101143,19.61,2806,-0.45,-0.04,741619,100,1675614,117.962,197659,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,207.36,------,216307,-0.52,117.96,3000,8.6,None
,85.101105,19.62,2807,-0.9,-0.08,802426,100,1825150,127.11,231995,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,198.72,------,214607,-1.13,127.11,3000,8.6,None
,85.101112,19.62,2808,-0.81,-0.07,817676,100,1861507,117.153,218082,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,213.1,------,212907,-0.72,117.15,3000,8.6,None
,85.101128,19.62,2809,-0.63,-0.05,736237,100,1696751,117.515,199394,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,202.17,------,213107,-1.27,117.52,3000,8.6,None
,85.101097,19.63,2810,-0.99,-0.08,761095,100,1728629,127.401,220229,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,204.13,------,217607,0.98,127.4,3000,8.6,None
,85.101105,19.63,2811,-0.9,-0.08,791264,100,1822435,125.796,229254,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,201,------,213607,0.3,125.8,3000,8.6,None
,85.101112,19.64,2812,-0.81,-0.07,773415,100,1765820,118.556,209349,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,219.18,------,218307,0.63,118.56,3000,8.6,None
,85.101112,19.64,2813,-0.81,-0.07,813982,100,1872908,119.853,224474,0,,120000,800,,0,0,0,20,0,0,2.12E+08,0,0,213.37,------,215707,1.35,119.85,3000,8.6,None
,85.101128,19.65,2814,-0.63,-0.05,807905,100,1838577,117.384,215819,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,210.07,------,217407,-1.15,117.38,3000,8.6,None
,85.101135,19.65,2815,-0.54,-0.05,757024,100,1724814,117.875,203313,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,216.21,------,217907,-0.85,117.88,3000,8.6,None
,85.101135,19.65,2816,-0.54,-0.05,803237,100,1848175,124.262,229657,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,200.03,------,213507,-1.6,124.26,3000,8.6,None
,85.101135,19.66,2817,-0.54,-0.05,732717,100,1665087,118.674,197602,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,207.49,------,218107,-1.9,118.67,3000,8.6,None
,85.101105,19.66,2818,-0.9,-0.08,799976,100,1838133,128.687,236544,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,200.19,------,218307,0.57,128.69,3000,8.6,None
,85.101128,19.67,2819,-0.63,-0.05,788108,100,1798182,117.654,211564,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,209.04,------,212807,0.03,117.65,3000,8.6,None
,85.10112,19.67,2820,-0.72,-0.06,800638,100,1827750,118.886,217295,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,211.84,------,217007,-1.36,118.89,3000,8.6,None
,85.101105,19.68,2821,-0.9,-0.08,812032,100,1860159,118.134,219748,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,207.62,------,217807,-0.79,118.13,3000,8.6,None
,85.101135,19.68,2822,-0.54,-0.05,731815,100,1660344,117.722,195459,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,208.41,------,213807,-0.16,117.72,3000,8.6,None
,85.101135,19.69,2823,-0.54,-0.05,802800,100,1868874,130.074,243092,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,194.79,------,214007,0.14,130.07,3000,8.6,None
,85.101135,19.69,2824,-0.54,-0.05,754171,100,1714280,117.807,201955,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,209.64,------,212507,-0.7,117.81,3000,8.6,None
,85.101105,19.69,2825,-0.9,-0.08,804693,100,1834269,126.724,232446,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,202.3,------,219607,0.5,126.72,3000,8.6,None
,85.101143,19.7,2826,-0.45,-0.04,740989,100,1671686,118.727,198474,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,218.11,------,212307,0.73,118.73,3000,8.6,None
,85.101112,19.7,2827,-0.81,-0.07,784758,100,1781619,129.162,230118,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,196.74,------,216007,-0.43,129.16,3000,8.6,None
,85.10112,19.71,2828,-0.72,-0.06,769839,100,1747599,119.76,209292,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,209.68,------,216307,1.74,119.76,3000,8.6,None
,85.10112,19.71,2829,-0.72,-0.06,771555,100,1771822,125.161,221762,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,201.8,------,213907,-1.23,125.16,3000,8.6,None
,85.101089,19.72,2830,-1.08,-0.09,763804,100,1750770,120.748,211401,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,209.89,------,218907,-0.76,120.75,3000,8.6,None
,85.101135,19.72,2831,-0.54,-0.05,736973,100,1671801,121.936,203853,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,207.43,------,217807,0.3,121.94,3000,8.6,None
,85.101105,19.72,2832,-0.9,-0.08,766739,100,1759413,128.17,225504,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,197.76,------,215507,-1.82,128.17,3000,8.6,None
,85.101112,19.73,2833,-0.81,-0.07,789796,100,1808272,121.478,219666,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,209.41,------,213207,-0.53,121.48,3000,8.6,None
,85.10112,19.73,2834,-0.72,-0.06,809732,100,1819714,118.41,215472,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,213.89,------,217207,-0.6,118.41,3000,8.6,None
,85.10112,19.74,2835,-0.72,-0.06,733001,100,1681874,118.523,199340,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,206.15,------,212607,-0.67,118.52,3000,8.6,None
,85.101089,19.74,2836,-1.08,-0.09,795488,100,1816966,128.644,233742,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,203.4,------,217707,0.32,128.64,3000,8.6,None
,85.101097,19.75,2837,-0.99,-0.08,800848,100,1838860,117.24,215588,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,225.88,------,214907,0.06,117.24,3000,8.6,None
,85.101112,19.75,2838,-0.81,-0.07,794187,100,1814465,116.542,211461,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,219.31,------,216407,0.51,116.54,3000,8.6,None
,85.101097,19.76,2839,-0.99,-0.08,771442,100,1757607,119.569,210156,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,203.82,------,216207,-0.62,119.57,3000,8.6,None
,85.101097,19.76,2840,-0.99,-0.08,804396,100,1822722,122.375,223056,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.26,------,218807,0.75,122.38,3000,8.6,None
,85.101135,19.76,2841,-0.54,-0.05,797041,100,1804798,117.476,212020,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,209.28,------,213707,-0.48,117.48,3000,8.6,None
,85.10112,19.77,2842,-0.72,-0.06,773063,100,1761263,118.297,208351,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,210.06,------,217707,-0.48,118.3,3000,8.6,None
,85.101151,19.77,2843,-0.36,-0.03,801441,100,1830475,122.961,225076,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,206.67,------,213807,0.57,122.96,3000,8.6,None
,85.10112,19.78,2844,-0.72,-0.06,794308,100,1814373,117.06,212390,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,208.39,------,217507,0.41,117.06,3000,8.6,None
,85.101143,19.78,2845,-0.45,-0.04,747108,100,1691564,119.626,202356,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,215.49,------,216307,0.23,119.63,3000,8.6,None
,85.101128,19.79,2846,-0.63,-0.05,775967,100,1758657,128.097,225278,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,202.95,------,217107,1.39,128.1,3000,8.6,None
,85.101151,19.79,2847,-0.36,-0.03,714916,100,1641243,122.164,200500,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,201.33,------,215707,-0.78,122.16,3000,8.6,None
,85.101143,19.79,2848,-0.45,-0.04,794886,100,1797052,130.306,234167,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,197.31,------,215807,0.85,130.31,3000,8.6,None
,85.10112,19.8,2849,-0.72,-0.06,795592,100,1816315,120.168,218262,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,209.13,------,217307,-0.03,120.17,3000,8.6,None
,85.101112,19.8,2850,-0.81,-0.07,794023,100,1821653,118.456,215786,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,205.55,------,218207,-2,118.46,3000,8.6,None
,85.10112,19.81,2851,-0.72,-0.06,779343,100,1781602,118.325,210808,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,201.93,------,214007,-1.48,118.32,3000,8.6,None
,85.101128,19.81,2852,-0.63,-0.05,766200,100,1746595,120.307,210128,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,207.34,------,213007,-0.07,120.31,3000,8.6,None
,85.101105,19.82,2853,-0.9,-0.08,791407,100,1814424,123.878,224767,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,201.28,------,218307,1.16,123.88,3000,8.6,None
,85.101112,19.82,2854,-0.81,-0.07,791894,100,1793147,118.578,212627,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,212.48,------,218507,0.41,118.58,3000,8.6,None
,85.101143,19.83,2855,-0.45,-0.04,794446,100,1810493,119.466,216292,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,211.26,------,215207,-0.5,119.47,3000,8.6,None
,85.101135,19.83,2856,-0.54,-0.05,805467,100,1852117,119.036,220469,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,217.4,------,214407,0.21,119.04,3000,8.6,None
,85.101128,19.83,2857,-0.63,-0.05,802623,100,1822035,116.736,212697,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,221.23,------,212707,0.83,116.74,3000,8.6,None
,85.101128,19.84,2858,-0.63,-0.05,808814,100,1820826,118.063,214972,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,212.23,------,214307,-0.57,118.06,3000,8.6,None
,85.101151,19.84,2859,-0.36,-0.03,781206,100,1808338,118.569,214413,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,211.75,------,211207,0.48,118.57,3000,8.6,None
,85.101151,19.85,2860,-0.36,-0.03,752379,100,1709236,120.068,205225,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,205.57,------,218207,0.1,120.07,3000,8.6,None
,85.101151,19.85,2861,-0.36,-0.03,754491,100,1729456,127.032,219696,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,190.67,------,217707,-1.74,127.03,3000,8.6,None
,85.101151,19.86,2862,-0.36,-0.03,795526,100,1812201,124.641,225874,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,207.32,------,216207,0.22,124.64,3000,8.6,None
,85.10112,19.86,2863,-0.72,-0.06,773456,100,1745910,119.954,209428,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,209.92,------,216307,0.8,119.95,3000,8.6,None
,85.101166,19.86,2864,-0.18,-0.02,731379,100,1648323,122.508,201932,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,200.35,------,212507,-0.82,122.51,3000,8.6,None
,85.10112,19.87,2865,-0.72,-0.06,789646,100,1813462,130.937,237450,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,195.25,------,217907,-0.15,130.94,3000,8.6,None
,85.101143,19.87,2866,-0.45,-0.04,791689,100,1824373,118.643,216449,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,217.4,------,213807,0.21,118.64,3000,8.6,None
,85.10112,19.88,2867,-0.72,-0.06,770710,100,1746036,119.36,208406,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,215.13,------,218607,1.42,119.36,3000,8.6,None
,85.101135,19.88,2868,-0.54,-0.05,768909,100,1776567,122.994,218506,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,204.29,------,213707,-1.16,122.99,3000,8.6,None
,85.101143,19.89,2869,-0.45,-0.04,725683,100,1644097,121.731,200138,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,202.26,------,216107,0.46,121.73,3000,8.6,None
,85.101143,19.89,2870,-0.45,-0.04,732245,100,1694200,130.545,221170,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,190.41,------,217207,-1.28,130.55,3000,8.6,None
,85.101151,19.9,2871,-0.36,-0.03,750036,100,1701150,128.399,218426,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,189.99,------,212907,-0.77,128.4,3000,8.6,None
,85.10112,19.9,2872,-0.72,-0.06,786178,100,1791966,129.706,232428,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,195.12,------,219107,0.2,129.71,3000,8.6,None
,85.101166,19.9,2873,-0.18,-0.02,718915,100,1646115,119.218,196247,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,208.92,------,211807,0.64,119.22,3000,8.6,None
,85.101143,19.91,2874,-0.45,-0.04,770653,100,1780046,130.286,231914,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,198.62,------,216407,0.58,130.29,3000,8.6,None
,85.101128,19.91,2875,-0.63,-0.05,781902,100,1767687,120.864,213649,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,205.6,------,211707,-0.89,120.86,3000,8.6,None
,85.101151,19.92,2876,-0.36,-0.03,794177,100,1797400,121.28,217988,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,211.64,------,215507,-0.99,121.28,3000,8.6,None
,85.101135,19.92,2877,-0.54,-0.05,793817,100,1776270,119.918,213006,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,210.77,------,214007,-1.08,119.92,3000,8.6,None
,85.101151,19.93,2878,-0.36,-0.03,777705,100,1796620,119.728,215106,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,217.82,------,211807,-0.02,119.73,3000,8.6,None
,85.101128,19.93,2879,-0.63,-0.05,793584,100,1827664,120.136,219568,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,209.22,------,215707,-0.35,120.14,3000,8.6,None
,85.10112,19.93,2880,-0.72,-0.06,807462,100,1826562,118.93,217234,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,212.46,------,216207,0.41,118.93,3000,8.6,None
,85.101135,19.94,2881,-0.54,-0.05,776009,100,1787293,118.522,211834,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,216.51,------,213907,-0.44,118.52,3000,8.6,None
,85.101151,19.94,2882,-0.36,-0.03,748712,100,1711058,120.192,205656,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,213.06,------,215007,0.82,120.19,3000,8.6,None
,85.101143,19.95,2883,-0.45,-0.04,762871,100,1761263,127.184,224005,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,191.96,------,214907,0.49,127.18,3000,8.6,None
,85.101135,19.95,2884,-0.54,-0.05,787933,100,1808844,122.656,221866,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,202.88,------,219407,-0.41,122.66,3000,8.6,None
,85.101143,19.96,2885,-0.45,-0.04,785972,100,1805004,119.129,215029,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,207.54,------,213507,1.16,119.13,3000,8.6,None
,85.101112,19.96,2886,-0.81,-0.07,768622,100,1737453,120.072,208619,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,210.42,------,214007,-0.68,120.07,3000,8.6,None
,85.101135,19.97,2887,-0.54,-0.05,718383,100,1634772,123.918,202578,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,196.19,------,217407,0.27,123.92,3000,8.6,None
,85.10112,19.97,2888,-0.72,-0.06,730410,100,1674044,132.644,222052,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,183.48,------,217307,0.13,132.64,3000,8.6,None
,85.101135,19.97,2889,-0.54,-0.05,775213,100,1780653,130.128,231713,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,200.21,------,214307,0.91,130.13,3000,8.6,None
,85.101128,19.98,2890,-0.63,-0.05,787085,100,1802241,122.094,220043,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,204.6,------,212807,0.53,122.09,3000,8.6,None
,85.101105,19.98,2891,-0.9,-0.08,763935,100,1744544,120.45,210131,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,210,------,214807,-0.17,120.45,3000,8.6,None
,85.101128,19.99,2892,-0.63,-0.05,790632,100,1805399,123.014,222089,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,204.95,------,214707,0.95,123.01,3000,8.6,None
,85.10112,19.99,2893,-0.72,-0.06,764666,100,1757855,119.534,210124,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,208.06,------,219707,-0.83,119.53,3000,8.6,None
,85.101135,20,2894,-0.54,-0.05,725778,100,1633657,124.672,203671,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,198.12,------,218107,-0.64,124.67,3000,8.6,None
,85.101151,20,2895,-0.36,-0.03,724637,100,1659954,131.464,218225,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,192.06,------,215507,-0.22,131.46,3000,8.6,None
,85.101151,20,2896,-0.36,-0.03,725503,100,1638879,131.438,215412,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,186.65,------,216107,-0.39,131.44,3000,8.6,None
,85.101143,20.01,2897,-0.45,-0.04,721550,100,1655839,131.78,218207,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,193.92,------,211507,1.14,131.78,3000,8.6,None
