Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13854,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101105,6.74,139,-0.9,-0.08,5801,11.28,370766,616.316,228509,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.9,------,206702,-0.14,616.32,3000,8.61,None
,85.101082,6.75,140,-1.17,-0.1,5551,10.24,370400,606.66,224707,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.68,------,202102,-0.58,606.66,3000,8.61,None
,85.10112,6.76,141,-0.72,-0.06,5628,11.04,346824,602.683,209025,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.38,------,209402,-0.4,602.68,3000,8.61,None
,85.101105,6.77,142,-0.9,-0.08,6204,11.12,380084,650.633,247295,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,39.8,------,208402,-0.25,650.63,3000,8.61,None
,85.10112,6.78,143,-0.72,-0.06,6332,11.64,375991,602.641,226588,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.16,------,206602,-0.11,602.64,3000,8.61,None
,85.101143,6.79,144,-0.45,-0.04,5481,10.77,350629,596.767,209244,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.05,------,203602,-0.37,596.77,3000,8.61,None
,85.101105,6.8,145,-0.9,-0.08,5947,11.01,371849,645.532,240041,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.79,------,206702,-0.54,645.53,3000,8.61,None
,85.10112,6.82,146,-0.72,-0.06,5890,10.99,369800,604.648,223599,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,42.55,------,207302,-0.3,604.65,3000,8.61,None
,85.101112,6.83,147,-0.81,-0.07,5669,10.47,371696,604.216,224584,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.16,------,204202,-0.04,604.22,3000,8.61,None
,85.10112,6.84,148,-0.72,-0.06,6150,11.16,386083,595.065,229744,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.78,------,208202,-0.44,595.07,3000,8.61,None
,85.101128,6.85,149,-0.63,-0.05,6589,12.11,375232,583.41,218914,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.25,------,208702,-0.23,583.41,3000,8.61,None
,85.101105,6.86,150,-0.9,-0.08,6074,11.13,370135,597.354,221102,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,42.49,------,210002,-0.12,597.35,3000,8.61,None
,85.101135,6.87,151,-0.54,-0.05,5999,10.68,373724,602.131,225031,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,41.54,------,207802,-0.18,602.13,3000,8.61,None
,85.101112,6.88,152,-0.81,-0.07,6377,11.32,375695,600.807,225720,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.41,------,210102,-0.2,600.81,3000,8.61,None
,85.101097,6.89,153,-0.99,-0.08,6389,12.3,365112,606.222,221339,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.22,------,204602,-0.12,606.22,3000,8.61,None
,85.101143,6.9,154,-0.45,-0.04,6362,12.26,352742,614.568,216784,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.15,------,205402,-0.38,614.57,3000,8.61,None
,85.10112,6.91,155,-0.72,-0.06,6028,11.18,374161,640.66,239710,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,40.11,------,204502,-0.4,640.66,3000,8.61,None
,85.10112,6.92,156,-0.72,-0.06,5385,10.68,351838,609.471,214435,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.71,------,202902,-0.64,609.47,3000,8.61,None
,85.101097,6.93,157,-0.99,-0.08,6513,11.81,372014,648.025,241074,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.49,------,206802,-0.33,648.02,3000,8.61,None
,85.101105,6.94,158,-0.9,-0.08,6237,12.17,348289,601.627,209540,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.25,------,209902,-0.37,601.63,3000,8.61,None
,85.101082,6.95,159,-1.17,-0.1,5722,10.53,364988,636.767,232412,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.54,------,205402,-0.31,636.77,3000,8.61,None
,85.10112,6.97,160,-0.72,-0.06,5518,10.99,349501,608.415,212642,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.03,------,204602,0.09,608.41,3000,8.61,None
,85.101097,6.98,161,-0.99,-0.08,6534,11.82,377012,645.667,243424,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,39.46,------,209002,-0.25,645.67,3000,8.61,None
,85.101059,6.99,162,-1.43,-0.12,5944,11.02,374749,602.039,225614,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.92,------,205902,-0.21,602.04,3000,8.61,None
,85.101067,7,163,-1.34,-0.11,5656,10.76,359049,591.536,212390,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.19,------,201202,-0.42,591.54,3000,8.61,None
,85.101074,7.01,164,-1.26,-0.11,6146,11.78,359819,622.531,223998,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.59,------,204702,-0.11,622.53,3000,8.61,None
,85.101112,7.02,165,-0.81,-0.07,6026,11.59,373968,617.41,230892,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.86,------,209102,-0.24,617.41,3000,8.61,None
,85.101089,7.03,166,-1.08,-0.09,5877,10.87,367700,603.396,221869,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.85,------,206402,-0.38,603.4,3000,8.61,None
,85.101105,7.04,167,-0.9,-0.08,5154,9.96,355646,614.637,218593,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.78,------,203602,-0.24,614.64,3000,8.61,None
,85.101089,7.05,168,-1.08,-0.09,5990,10.75,379838,639.991,243093,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.38,------,207602,-0.23,639.99,3000,8.61,None
,85.101112,7.06,169,-0.81,-0.07,7604,12.87,411994,590.555,243305,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.41,------,210702,0.04,590.56,3000,8.61,None
,85.101105,7.07,170,-0.9,-0.08,6112,11.71,353067,585.115,206584,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.48,------,206602,-0.16,585.11,3000,8.6,None
,85.101097,7.08,171,-0.99,-0.08,5680,10.95,353586,633.956,224158,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.59,------,205802,-0.11,633.96,3000,8.6,None
,85.101089,7.09,172,-1.08,-0.09,6459,11.69,377669,638.967,241318,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.66,------,208602,-0.04,638.97,3000,8.6,None
,85.101089,7.11,173,-1.08,-0.09,6146,11.22,382299,598.397,228767,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.83,------,203402,0.09,598.4,3000,8.6,None
,85.101097,7.12,174,-0.99,-0.08,7572,13.79,382703,586.033,224277,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.05,------,211502,-0.22,586.03,3000,8.6,None
,85.101112,7.13,175,-0.81,-0.07,6735,12.46,376370,586.391,220700,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.97,------,210302,-0.47,586.39,3000,8.6,None
,85.101105,7.14,176,-0.9,-0.08,7043,12.79,376540,604.331,227555,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.65,------,205202,0.09,604.33,3000,8.6,None
,85.101105,7.15,177,-0.9,-0.08,5888,11.04,370509,593.148,219767,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,44.11,------,204702,-0.01,593.15,3000,8.6,None
,85.10112,7.16,178,-0.72,-0.06,7016,12.7,384572,597.472,229771,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.14,------,208102,-0.43,597.47,3000,8.6,None
,85.101089,7.17,179,-1.08,-0.09,5739,10.7,371314,583.705,216738,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.05,------,201402,-0.42,583.7,3000,8.6,None
,85.101089,7.18,180,-1.08,-0.09,6278,11.47,383522,598.653,229597,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.76,------,206602,-0.18,598.65,3000,8.6,None
,85.101143,7.19,181,-0.45,-0.04,6083,12.06,349634,591.436,206786,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.22,------,209402,-0.28,591.44,3000,8.6,None
,85.101105,7.2,182,-0.9,-0.08,6426,11.31,384642,642.908,247289,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.08,------,209602,-0.36,642.91,3000,8.6,None
,85.101097,7.21,183,-0.99,-0.08,6601,12.03,384259,586.264,225277,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.66,------,206502,-0.35,586.26,3000,8.6,None
,85.101097,7.22,184,-0.99,-0.08,6409,11.47,380547,583.06,221882,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.99,------,205602,-0.2,583.06,3000,8.6,None
,85.101082,7.23,185,-1.17,-0.1,6493,12.15,372697,587.177,218839,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.51,------,208302,-0.51,587.18,3000,8.6,None
,85.101082,7.24,186,-1.17,-0.1,6483,12.27,387081,602.07,233050,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.89,------,207702,-0.13,602.07,3000,8.59,None
,85.101089,7.25,187,-1.08,-0.09,5775,10.85,380576,587.213,223479,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,43.37,------,204102,-0.29,587.21,3000,8.59,None
,85.101112,7.26,188,-0.81,-0.07,6661,12.34,377962,597.825,225955,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.02,------,205902,-0.31,597.82,3000,8.59,None
,85.101128,7.27,189,-0.63,-0.05,6056,12.27,358789,590.422,211837,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,42.62,------,208002,-0.49,590.42,3000,8.59,None
,85.101105,7.28,190,-0.9,-0.08,6711,12.55,376722,625.018,235458,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.72,------,203502,-0.41,625.02,3000,8.59,None
,85.101089,7.29,191,-1.08,-0.09,6624,12.23,387430,595.407,230678,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,44.03,------,207202,-0.2,595.41,3000,8.59,None
,85.101128,7.3,192,-0.63,-0.05,6532,13.03,358942,578.461,207634,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.52,------,203902,-0.46,578.46,3000,8.59,None
,85.101128,7.32,193,-0.63,-0.05,6536,12.83,357469,631.142,225614,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.71,------,211002,-0.14,631.14,3000,8.59,None
,85.101089,7.33,194,-1.08,-0.09,6732,13.03,365836,629.745,230383,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.06,------,204302,-0.11,629.75,3000,8.59,None
,85.10112,7.34,195,-0.72,-0.06,6648,14.05,353305,606.612,214319,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,39.8,------,210202,-0.44,606.61,3000,8.59,None
,85.101105,7.35,196,-0.9,-0.08,5463,10.49,374068,643.805,240827,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.46,------,200802,-0.07,643.81,3000,8.59,None
,85.10112,7.36,197,-0.72,-0.06,6628,12.21,382867,603.434,231035,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.43,------,212402,-0.5,603.43,3000,8.59,None
,85.101143,7.37,198,-0.45,-0.04,6129,12.24,352318,588.665,207397,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.24,------,210102,-0.5,588.67,3000,8.59,None
,85.101112,7.38,199,-0.81,-0.07,6707,12.6,381551,636.941,243026,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.81,------,210002,-0.06,636.94,3000,8.59,None
,85.101128,7.39,200,-0.63,-0.05,6743,13.19,361314,590.234,213260,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.68,------,210302,-0.06,590.23,3000,8.59,None
,85.101128,7.4,201,-0.63,-0.05,6639,12.25,383110,629.06,240999,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,40.68,------,205902,-0.34,629.06,3000,8.59,None
,85.10112,7.41,202,-0.72,-0.06,6931,12.83,386598,587.284,227043,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.17,------,205202,-0.36,587.28,3000,8.6,None
,85.10112,7.42,203,-0.72,-0.06,7556,13.83,391570,576.59,225775,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.66,------,208802,-0.3,576.59,3000,8.6,None
,85.101135,7.43,204,-0.54,-0.05,6983,13.51,374067,572.363,214102,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.07,------,202302,-0.47,572.36,3000,8.6,None
,85.101105,7.44,205,-0.9,-0.08,6764,12.45,386383,599.1,231482,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,43.56,------,204902,-0.17,599.1,3000,8.6,None
,85.101143,7.45,206,-0.45,-0.04,6613,13.55,358779,572.691,205470,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,45.01,------,208002,-0.06,572.69,3000,8.6,None
,85.101097,7.46,207,-0.99,-0.08,5965,11.55,369771,626.288,231583,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.54,------,207302,-0.11,626.29,3000,8.6,None
,85.101097,7.47,208,-0.99,-0.08,6682,12.54,382786,602.048,230455,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.83,------,203702,-0.09,602.05,3000,8.6,None
,85.101128,7.48,209,-0.63,-0.05,6266,11.79,385493,585.483,225700,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.56,------,203802,-0.48,585.48,3000,8.6,None
,85.101135,7.5,210,-0.54,-0.05,6354,13.15,358618,578.861,207590,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,42.75,------,205102,-0.38,578.86,3000,8.6,None
,85.101135,7.51,211,-0.54,-0.05,6887,13.2,384935,629.271,242228,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,39.53,------,207102,-0.37,629.27,3000,8.6,None
,85.101105,7.52,212,-0.9,-0.08,6767,12.92,394105,592.148,233369,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.43,------,208102,-0.22,592.15,3000,8.6,None
,85.101082,7.53,213,-1.17,-0.1,6922,12.59,392781,580.376,227961,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43,------,205502,-0.36,580.38,3000,8.6,None
,85.101143,7.54,214,-0.45,-0.04,6484,13.33,357333,571.017,204043,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.77,------,207102,-0.37,571.02,3000,8.6,None
,85.101128,7.55,215,-0.63,-0.05,5478,11.05,355400,632.903,224934,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.11,------,209302,-0.29,632.9,3000,8.6,None
,85.101135,7.56,216,-0.54,-0.05,6565,13.58,358342,631.85,226418,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,39.95,------,204702,-0.08,631.85,3000,8.6,None
,85.101067,7.57,217,-1.34,-0.11,6677,13.33,369893,629.497,232847,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.79,------,203202,-0.42,629.5,3000,8.6,None
,85.101097,7.58,218,-0.99,-0.08,7314,13.49,392122,602.425,236224,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.38,------,208202,-0.42,602.43,3000,8.61,None
,85.101097,7.59,219,-0.99,-0.08,6316,13.38,355503,582.302,207010,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.64,------,208502,-0.32,582.3,3000,8.61,None
,85.10112,7.6,220,-0.72,-0.06,6037,12.4,357589,633.416,226502,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,38.86,------,209202,-0.56,633.42,3000,8.61,None
,85.101089,7.61,221,-1.08,-0.09,5756,11.05,379864,632.362,240211,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.28,------,202702,-0.61,632.36,3000,8.61,None
,85.101105,7.62,222,-0.9,-0.08,7194,13.33,389559,587.522,228874,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.4,------,205702,-0.19,587.52,3000,8.61,None
,85.101082,7.63,223,-1.17,-0.1,6749,13.18,382442,576.772,220582,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.72,------,206102,-0.31,576.77,3000,8.61,None
,85.101105,7.64,224,-0.9,-0.08,5937,11.55,379186,589.773,223634,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.6,------,202602,-0.1,589.77,3000,8.61,None
,85.10112,7.65,225,-0.72,-0.06,6727,13.11,394680,588.787,232383,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,44.37,------,206502,-0.29,588.79,3000,8.61,None
,85.101128,7.66,226,-0.63,-0.05,6165,12.68,364320,573.831,209058,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.97,------,207402,-0.07,573.83,3000,8.61,None
,85.101074,7.68,227,-1.26,-0.11,6610,12.82,389732,618.798,241165,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.27,------,204302,-0.46,618.8,3000,8.61,None
,85.101097,7.69,228,-0.99,-0.08,6407,11.95,394674,573.49,226342,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44,------,207402,-0.43,573.49,3000,8.61,None
,85.101112,7.7,229,-0.81,-0.07,7220,14.3,390953,565.436,221059,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.06,------,211402,-0.21,565.44,3000,8.61,None
,85.101097,7.71,230,-0.99,-0.08,7126,13.57,394017,577.206,227429,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.5,------,208502,-0.51,577.21,3000,8.61,None
,85.101082,7.72,231,-1.17,-0.1,6198,12.43,378596,575.286,217801,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.34,------,210902,-0.5,575.29,3000,8.61,None
,85.101082,7.73,232,-1.17,-0.1,6622,13.01,389928,591.246,230543,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.81,------,206902,-0.34,591.25,3000,8.61,None
,85.101105,7.74,233,-0.9,-0.08,6486,12.81,380131,576.559,219168,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.01,------,207902,-0.56,576.56,3000,8.61,None
,85.101105,7.75,234,-0.9,-0.08,6100,12.7,362231,591.541,214275,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,41.64,------,209902,-0.6,591.54,3000,8.61,None
,85.101128,7.76,235,-0.63,-0.05,5628,11.92,354365,628.108,222580,0,,120000,800,,0,0,0,6,0,0,2.12E+08,0,0,40.61,------,206702,-0.21,628.11,3000,8.62,None
,85.101097,7.77,236,-0.99,-0.08,6114,12.32,367621,633.573,232915,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,39.86,------,209202,-0.38,633.57,3000,8.62,None
,85.101097,7.78,237,-0.99,-0.08,5999,11.9,380877,615.525,234439,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.41,------,200902,-0.08,615.53,3000,8.62,None
,85.101097,7.79,238,-0.99,-0.08,6471,12.55,392423,585.448,229743,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,42.75,------,209402,-0.36,585.45,3000,8.62,None
,85.101082,7.8,239,-1.17,-0.1,6526,12.58,388734,575.979,223903,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.12,------,210102,-0.16,575.98,3000,8.62,None
,85.101105,7.81,240,-0.9,-0.08,6324,12.74,369684,572.229,211544,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,42.45,------,208702,-0.51,572.23,3000,8.62,None
,85.101082,7.82,241,-1.17,-0.1,7689,15.62,388720,604.12,234833,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,40.62,------,213302,-0.48,604.12,3000,8.62,None
,85.101082,7.83,242,-1.17,-0.1,6643,12.79,393337,584.466,229892,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.68,------,207002,0.33,584.47,3000,8.62,None
,85.101097,7.84,243,-0.99,-0.08,6805,13.72,373312,570.491,212971,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.73,------,207602,-0.16,570.49,3000,8.62,None
,85.101074,7.85,244,-1.26,-0.11,7069,13.89,392454,603.814,236969,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.2,------,208202,0.12,603.81,3000,8.62,None
,85.101067,7.86,245,-1.34,-0.11,6454,12.48,386074,571.092,220484,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.36,------,203002,-0.08,571.09,3000,8.62,None
,85.101067,7.87,246,-1.34,-0.11,7074,12.98,398930,579.341,231116,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.72,------,212202,-0.32,579.34,3000,8.62,None
,85.101074,7.88,247,-1.26,-0.11,7753,14.98,400453,565.284,226370,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.7,------,210902,-0.23,565.28,3000,8.62,None
,85.101059,7.89,248,-1.43,-0.12,6383,12.47,382470,567.686,217123,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.17,------,203102,-0.23,567.69,3000,8.62,None
,85.101097,7.9,249,-0.99,-0.08,6019,12.24,369125,576.866,212936,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,44.84,------,207002,-0.19,576.87,3000,8.62,None
,85.101074,7.91,250,-1.26,-0.11,6328,12.38,404195,610.855,246905,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,39.99,------,209202,-0.58,610.85,3000,8.62,None
,85.101097,7.92,251,-0.99,-0.08,6618,13.55,367869,557.162,204963,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.34,------,208502,-0.02,557.16,3000,8.62,None
,85.101082,7.93,252,-1.17,-0.1,6620,13.37,381425,618.346,235852,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.95,------,207102,-0.6,618.35,3000,8.6,None
,85.101074,7.94,253,-1.26,-0.11,7176,13.82,395462,578.444,228753,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.29,------,205402,-0.42,578.44,3000,8.6,None
,85.101059,7.95,254,-1.43,-0.12,7030,13.64,399435,564.958,225664,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.46,------,209602,-0.41,564.96,3000,8.6,None
,85.101105,7.96,255,-0.9,-0.08,6836,13.98,372181,562.299,209277,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,45.96,------,206902,-0.14,562.3,3000,8.6,None
,85.101112,7.97,256,-0.81,-0.07,6508,13.43,364270,599.814,218494,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.97,------,203502,0.01,599.81,3000,8.6,None
,85.101089,7.98,257,-1.08,-0.09,6191,12.19,399764,615.969,246242,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.7,------,205902,-0.4,615.97,3000,8.6,None
,85.101074,7.99,258,-1.26,-0.11,6419,13.02,382944,568.99,217892,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.79,------,205202,-0.51,568.99,3000,8.6,None
,85.101074,8.01,259,-1.26,-0.11,6693,13.27,391199,583.135,228122,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.07,------,206202,-0.38,583.14,3000,8.6,None
,85.101074,8.02,260,-1.26,-0.11,6373,12.75,383050,576.629,220878,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.36,------,205802,0.03,576.63,3000,8.6,None
,85.101074,8.03,261,-1.26,-0.11,7451,14.91,393912,581.59,229095,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.2,------,209402,-0.21,581.59,3000,8.6,None
,85.101082,8.04,262,-1.17,-0.1,6238,12.75,389797,565.843,220564,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.48,------,205002,-0.26,565.84,3000,8.6,None
,85.101097,8.05,263,-0.99,-0.08,6990,13.61,394415,582.177,229619,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.31,------,208202,-0.23,582.18,3000,8.6,None
,85.10112,8.06,264,-0.72,-0.06,5745,12.75,359667,569.706,204905,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.55,------,208802,-0.42,569.71,3000,8.6,None
,85.101112,8.07,265,-0.81,-0.07,6094,11.98,394791,634.583,250527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,41.77,------,209702,-0.3,634.58,3000,8.6,None
,85.101082,8.08,266,-1.17,-0.1,6646,12.92,403490,567.048,228798,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,43.48,------,207102,-0.2,567.05,3000,8.6,None
,85.101097,8.09,267,-0.99,-0.08,7117,13.56,402513,561.188,225886,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.69,------,205802,-0.24,561.19,3000,8.6,None
,85.101105,8.1,268,-0.9,-0.08,6019,12.08,386079,559.977,216195,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.34,------,204702,-0.2,559.98,3000,8.6,None
,85.101105,8.11,269,-0.9,-0.08,7514,14.27,403128,580.349,233955,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.27,------,207002,-0.19,580.35,3000,8.62,None
,85.101135,8.12,270,-0.54,-0.05,7222,14.5,394560,552.141,217853,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,44.04,------,212202,-0.52,552.14,3000,8.62,None
,85.101105,8.13,271,-0.9,-0.08,5995,11.67,380459,574.36,218520,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.74,------,201602,0.02,574.36,3000,8.62,None
,85.101105,8.14,272,-0.9,-0.08,7484,15.01,396501,582.601,231002,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.84,------,206702,-0.46,582.6,3000,8.62,None
,85.101097,8.15,273,-0.99,-0.08,7047,14.08,384100,563.772,216545,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.09,------,207002,-0.62,563.77,3000,8.62,None
,85.101112,8.16,274,-0.81,-0.07,7054,14.11,401901,576.942,231874,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,42.13,------,207802,-0.58,576.94,3000,8.62,None
,85.10112,8.17,275,-0.72,-0.06,7131,14.01,404288,566.66,229094,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.32,------,205202,-0.29,566.66,3000,8.62,None
,85.101128,8.18,276,-0.63,-0.05,6067,12.85,368035,555.501,204444,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.39,------,209602,-0.48,555.5,3000,8.62,None
,85.101105,8.19,277,-0.9,-0.08,6719,13.26,399076,607.183,242312,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,42.47,------,207102,-0.16,607.18,3000,8.62,None
,85.101097,8.2,278,-0.99,-0.08,6983,13.7,405088,574.578,232754,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.06,------,209802,-0.31,574.58,3000,8.62,None
,85.101074,8.21,279,-1.26,-0.11,6519,12.45,406017,558.975,226953,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.94,------,208602,-0.43,558.98,3000,8.62,None
